ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
-0.0069124130701019165,-0.0026077558265509984,-0.012820658069735221,-0.0013721256003706693,-0.029417715905099975,-0.009108062176509281,0.019741152785188145,-0.014948693134943498,0.004452733004677817,-0.00204836072940167,-0.002332069793625911,-0.008213970132538176,-0.007271293130347648,1.3983672398697361e-05,-0.015428494112690198,0.0031207008801227816,-0.005560830743752935,-0.004748851827439792,-0.024618996877665902,-0.013100965437969124,0.0014366662715069463,0.0023943286691574714,-0.004061200100453549,0.0007962227594353113,-0.004391112176926095,0.004466504083743742,0.0004525682268591845,0.0012045652679367387,-0.015619946603698474,0.0006949121623584716,-0.002696796347450155,-0.0019256369412123616,-0.0030030879183456857,-0.0026459970533988823,0.0006459127172493198,0.001119289553248343,0.004740914446012608,0.0021622459133175107,0.0031568012214450024,0.00018847198323451017,-0.0017480613517818276,-0.017428093704894676,0.00036909377599388376,-0.012658351396534111,0.016896738497553115,0.018271013717618988,0.0007960168506816115,0.004760452176602342,0.002770651986223101,-0.0010676697108804173,-0.007588908250219411,-0.0015458701252254777,-0.00031064125346378567,-0.0005669276771765016,-0.0013583996280123831,-0.014830574971301646,-0.0004175879034362686,0.004339585213554834,-0.00038387740126843295,-8.042551377739147e-05,0.003466963326683529,0.07393883323114306,-0.0003801559941232699,-0.0008887165232088083,-0.00036679438345630093,-0.002650006220167779,-0.0005301044404884448,-0.0020056614384744795,-0.00025606607859533326,0.0003446831545907126,0.0008221309398524284,0.00015100248214909207,-0.003777047847844973,5.7893852853641004e-05,8.253224577603257e-05,-0.0001766267945281329,-0.0004787267108468091,0.0,-0.00032487167920973914,-5.242125567613329e-05,0.0,-0.0007625601736935539,0.0,4.694021807603216e-05,0.0,0.0,-0.00032202092493310315,0.009904567805135038,0.0001489017076120723,0.0004481863278184753,0.0020839578508693294,0.0003514651178477376,0.005085932559249907,0.015515552228160553,-0.00021161848289172035,-0.00019796049009602418,4.756868343632045e-06
-0.006068662475918862,-0.03332150562809244,-0.019624724054476687,0.012599251740608896,0.004900106172376139,-0.014583565001373531,-0.01584209743809684,-0.016177313659917866,0.013376076192053379,-0.0069210848696275255,-0.012607148936242023,0.004386326079067578,-0.008765882711759258,-0.0056128630149239475,-0.015579374058182707,-0.00468994161974391,0.00910734712924712,0.01643284778862974,0.00013449908530154716,0.007691298168692826,-0.002744683063486624,-0.004852842127786764,0.0030835321021638194,-0.0015598920752975345,-0.002480216443653626,-0.00577178751694859,-0.0006493162320338674,0.005356785147259905,0.0019858012859179145,0.0013000876014536754,-0.0033269898401701438,2.934640323893191e-05,-0.0035720145516753383,-0.0034686007844203005,0.0008767430249117289,-0.0004193097409263569,0.00011442004927341933,-0.00891000341485147,0.001192776472339979,8.182989394536677e-05,0.00045993245000252204,-0.010330384052614175,-0.00033127844571431947,-0.01616873133198125,-0.005999642335329603,-0.009689802403102929,-0.0002584903080559548,-0.0038672304527493625,-0.0007936296500111678,-0.002929265225227076,-0.0005858101042839079,-0.0017904317418987385,-0.0002628639063444166,-0.0007746128431694724,-0.0013842623663289028,-0.011462173313533048,-0.0005931967813206061,-0.0006098174050588317,-0.0011206818103258365,-0.00048547598500910084,-0.01447395297071758,-0.004577150934136317,-0.0008970426437952426,-0.0008088771790979672,-0.0004837365694130083,-0.003245480922455063,-0.0018455257615235675,-0.0020365462270438436,-0.0001950659789260256,3.8734223886737504e-05,0.0005939557932879574,-0.0003103793442532297,-0.0035511579746200267,0.00011129493788926074,0.0001270764502635249,-0.0010223748245231318,-0.00047652285622824884,0.0,-0.00030292924347439566,-4.2068427796839915e-05,0.0,-4.508899459415693e-05,0.0,5.8482104072836395e-05,0.0,0.0,-0.0016337060505449775,0.004681949856267018,0.00011910673166347745,-0.0003533774628857983,0.0007151701822838065,0.0006076207001933117,0.004904256527542899,0.012126038985260622,-0.0002324117008826266,-0.0004539247961088668,6.271021436914162e-06
-0.0064484176750666125,-0.018989557484125234,-0.011016900033702362,-0.0013134463554955967,0.003753370527800669,-0.0077077728605391025,0.006359614435781011,-0.015337720378796556,-0.01188364428270012,-0.014904963606684479,-0.009721972662676048,0.006033672655487626,-0.012967548920255213,0.031133100748731418,-0.023421387159934467,-0.005406513992472911,-0.011707892593858337,-0.006206701553770577,0.002430528098429089,-0.017581099604903165,0.001512108917378339,-0.011714510757820812,-0.005690687695524163,0.004841758004661849,-0.0021614820114979985,-0.007774989367803054,-0.0009811313758002615,-0.005804266371293293,-0.01579792509303869,0.0017372302686601707,-0.004608609924689899,-0.0007632208718573327,-0.006727278599731231,-0.0020817242175748024,0.004394649264115893,0.0010891858065156103,0.0006378658625849867,0.007961947667638613,0.00023245867360091005,0.0007289568263970063,0.0009957661269248566,-0.01421401726089031,-0.00035551285140811956,0.012947357826637378,-0.005129903462435274,-0.0054997394760354906,-0.0010620858293013472,0.005313270658679635,0.002512609772154153,0.035996683909098985,-0.0015148106715195614,-0.0017473207866913645,-0.0007735811086855951,-0.00020918895044524198,-0.002213047097183433,-0.011389937923274439,-0.0007525392263474,-0.00059627254940135,-0.0006948710543675094,-0.00010950156935799404,0.0044964568316661815,-0.005252219701883001,0.004959865887269168,0.006630700373469923,-0.0005100037410766774,-0.0013933674998402774,0.005708073813815099,0.000138862752394708,-0.0003424227379926186,-0.0014659185222332962,-0.000688142581842753,0.0001807695387788958,-0.0046484722751700385,-0.0007186513460241014,-8.767817674632692e-05,-0.00045072168435939983,-0.000595002820680609,0.0,-5.3508999443816746e-05,-5.242125567613329e-05,0.0,-2.2176800821453803e-05,0.0,4.6009208753954416e-05,0.0,0.0,0.001048526651717414,0.005921426795650661,0.00013294251871575743,-0.0009092428690608852,0.00032795432370865486,0.0014753553345658768,0.006224332338656658,0.008516921883665164,-0.0002820717546099968,-0.0004466157873744359,-0.0002939567644667389
0.004538067705891345,-0.01862154681056837,0.012209738122317747,0.011458458856784978,0.008627239918131937,-0.019619108886040716,0.02442442420866807,0.00873388710198532,0.006170119218021878,0.007098413454498335,-0.004615919218130823,-0.002054877100091275,-0.0023964512781749873,-0.008225661709925752,-0.014120127691050985,-0.0035387387109149706,0.013056437307639985,-0.01149778245196285,0.0069306589213177505,-0.006028797061794203,0.001349284540699133,-0.012188706946705787,0.0027965355396246633,0.001520193750740011,-0.0012024613382707267,-0.007871640743109308,0.0022130536269030247,0.003407862746210921,0.001965621850302456,-0.0006341140525335553,-0.0024851420355435777,0.011305523986318827,-0.0003011674968193131,0.0047414895767405665,0.004283608288130059,-0.0008141982002059378,0.0010788912622286184,0.001587101866183679,0.0027539367949671427,0.002245368488004619,-0.00992549905781326,-0.01164705965399421,0.0010239139776246201,-0.01065953813344543,0.0032075295242082026,-0.0062643294190254,0.005595731984538905,-0.004685026636975237,0.007850898663324708,-0.002799813567495273,0.0014090599102028363,-0.0017182280710416717,-0.000181208027532657,2.8227981442048507e-05,-0.0013718404766935696,-0.004849817432829759,-0.0004713725367133955,-0.0008109405312968651,-0.0004896829183099231,-4.6805017942115035e-05,0.0036599709625341303,-0.003938288368370269,-0.0005547268178507838,-0.00044425398179340214,-0.0003813467254139708,-0.0023294678450680216,0.0006233915311777714,-0.0014847341599284333,-0.00010218692662760229,6.089792615283099e-05,0.0012719144910124313,0.0009335343792791195,-0.003093520949890356,-0.0009644367574553622,0.0001330215685974976,-0.00016563296861763768,-0.0005258374785750702,0.0,-0.00027140770184480394,-4.2068427796839915e-05,0.0,-4.508899459415693e-05,0.0,5.134927177756126e-05,0.0,0.0,-0.003149490774337752,0.009587306814791342,0.0010313701297195172,-0.0007628958801556386,0.0013378376176109896,0.0010833087648843447,0.005408792474250602,0.015397109987243534,-0.0002411471431225194,-0.00036932043203285797,3.6414169590144175e-05
-0.0071029534613605404,-0.011934008778643286,-0.010298925419487365,-0.005729885812515353,-0.0025930849231732577,-0.015070279422395862,-0.018240943791094692,-0.01437720321900831,-0.011314552280667111,-0.0016322816383695477,-0.003241737876792062,-0.01018082678296985,-0.0057935613209815495,-0.007981828253772107,-0.011560981818394829,0.012666222189767103,-0.003193683733786465,-0.009144399476343006,0.004346746128245075,-0.009803872252143565,0.00033706002681385493,-0.00965238526683815,7.353955750096072e-06,-0.001488818852901491,-0.003828876890424483,-0.004370745552648943,0.0011494524381570228,0.0006389777377796603,-0.0010060546850866661,-0.0056785639784139716,-0.0007108756676012973,0.0049017951834750915,-0.0006374996880171332,-0.002661697502000664,-0.004392979575863371,-0.0021239763083461785,0.0025007636751968117,0.002343630699602166,0.0028751897433809417,0.0010588466919018006,0.0016981890250580389,-0.011656729603887401,0.0009160008790021428,-0.001724709043068038,-0.006890982408588272,-0.009609674585082856,0.00022097607089514382,-0.0045921799836672345,-0.007547461071119447,-0.003972059922869016,-0.00031645551301028984,-0.0019182797544081566,-0.00033186673763211413,-0.0005432343092682802,-0.0019609614817687583,-0.006788595758446569,-0.00045732569886548606,-0.001131457108492552,-0.0009377327439541105,-0.00010128933953712612,0.0020168221023773364,0.005877603798722378,-0.0014922084328953503,-0.0005298329027145323,-0.00021307101080928086,-0.0011701063266394732,-0.00223174965834981,-0.001661353276823106,-0.00039004833759552217,0.00011336114971867255,-4.015936016000408e-05,0.00021979207020831704,-0.00435108791230264,-0.0003535640655112127,4.274842759421741e-05,-0.00019631455819224235,-0.0005458168468321325,0.0,-7.483059494318453e-05,-3.594243053952128e-05,0.0,-2.2176800821453803e-05,0.0,4.22915289372614e-05,0.0,0.0,0.0008999650370443026,0.0035124607069392886,8.769072768341003e-05,-0.00014644770826502482,4.490978616500658e-05,0.000329472151324492,0.005168773676898754,0.009575103463878437,-0.0004914634741051456,-0.00019977338690031657,6.271021436914162e-06
-0.0005691519850019352,-0.000564516952719097,0.03004781312110355,-0.0062665470938573255,-0.0014197031584808873,-0.010360492582999545,0.03209158476132492,-0.0036967154963712416,-0.0008380681680471917,-0.0013185365167965204,-0.0061178064366018865,0.0054580217888976525,-0.007004865857274867,0.0017876957221085747,-0.019793530588521718,0.002079375641319006,0.020141132546962582,0.0005989525170947128,0.002676780391224937,-0.025362687800927135,-0.004738348982456369,0.00918364945042149,-0.0025591708513435897,-0.00017028242495960468,-0.012833840607840801,0.006022676105463265,0.01261484289743972,0.0023746780898815756,0.00130051437478163,-0.009057333754199438,0.011846217252658154,0.0019527745539030764,-0.006559083135434974,0.004601649097528296,-0.0054060570614465515,0.009042291174234647,-0.000807648430809467,-0.006929922751157218,0.0027950046521447013,-0.0021869711380402674,-0.0029738915596749936,0.0019146180993115953,0.0011626984937335898,-0.013918088934446323,-0.0046290197053685525,-0.00561932129669033,-0.0005429456739225037,-0.005670248200245878,-0.0023624121572319934,-0.00266266638473527,-0.0016042252793628717,-0.0007587213975367885,-0.00035238351578840185,0.00011117514716018647,-0.0014062038799367552,-0.009006380811334464,-0.0007498782618570847,-0.0012438705769862105,-0.00043712166179739505,0.0027155948861073537,-0.013424152353785272,-0.004365525249788982,-0.00028470344901060894,-0.0007322801564772083,-0.0004347264940015713,0.0032830969542738723,0.0028437648169252114,-0.0009267081983871139,-0.0007792047678170627,6.290588369081018e-05,-0.003822711831148552,0.00029821747293553555,-0.00328964209231466,8.917938128840219e-05,0.00029389095245279013,-0.0002530858758608716,-0.000531364082197817,0.0,-2.605871327479903e-05,-2.7920081967213114e-05,0.0,-4.508899459415693e-05,0.0,5.8482104072836395e-05,0.0,0.0,-0.0014160615319611498,0.01003506514448835,0.0009175074392917876,0.00024748620315447403,0.0015791872971896903,0.0005177564870881308,0.006199272653618825,0.013599961479036705,-0.00024031364274235898,-0.00022953375236969486,6.271021436914162e-06
0.00012113929157588749,-0.02766463846591679,-0.00816764155256738,0.00336167862114863,-0.026953338383613197,-0.004304055341666305,0.04287762501470395,-0.021173871885336933,0.011339180909134208,-0.011301384999438646,-0.004676919598031813,-0.0002591897142656321,0.07590943528527544,-0.003866992657657001,-0.01826852592215509,-0.003795261240024913,-0.005265089970218941,-0.005924340678709884,0.003830672069312803,-5.5757039321159876e-05,0.0006099168665728585,0.007872909058356057,0.004454268285871259,0.00038719706659108463,-0.007685774859783183,0.0006895438237044723,0.00011934383466048726,-0.004369039150392529,0.0002800785318972782,0.002882258018576312,0.0035886187834858166,0.004200605650596508,-0.0037846731057117164,0.008728486620054246,-0.0009496475614361659,-0.0007981292932911489,-0.004024408599471458,-0.01141908630849378,0.0008405592644029795,-0.0005468149360153834,-0.0005557088671339636,-0.014352846232395869,-0.0013377534534193593,-0.008541512288991087,-0.005390283590143274,-0.004881204217542022,-0.001434728973936405,-0.003947576582481831,0.001416285471022425,-0.0037403587066630927,-3.183506906376097e-05,-0.0012389005039138683,-0.0003715832987529197,0.0001836236837944748,-0.0016649288388286352,-0.0057081150228288306,-0.0003038482365794998,-0.0007464658079931877,-0.0006319205706373579,-0.00043173213022006774,0.004384707448214014,-0.003900122517438873,-0.0006818711719840631,-0.0008879733299966069,-0.0006087192326040758,-0.0012425285848685118,0.0005428275432738471,-0.0012035861312632147,-0.00021277527137279246,-0.0007753978178459548,0.0015443013285183324,-0.0004894802767143929,-0.00451277548469085,-0.0032785979652155952,0.0002753315231700281,-0.000690927593755412,-0.0004260675271033582,0.0,-4.7306697460833246e-05,-2.7920081967213114e-05,0.0,-2.2967438042784827e-05,0.0,7.382057588540286e-05,0.0,0.0,-0.002944325816588233,0.006278381842637104,0.00039727905343266666,-5.051769726506876e-05,0.0012755573290833039,0.00047070308326252724,0.004015975957276373,0.013124696045209638,-0.00012783723982698794,-0.00018191977787689035,2.65371440724073e-05
0.015197328500528712,0.014385577589946946,-0.005682277892394622,0.003737937123179323,-0.00984626298530251,0.004178789680788135,-0.013755188614287055,0.0029595023749574775,-0.0002122523656178224,-0.004124366057362044,0.0025024064567910186,0.0026938917061196414,0.00394408678670031,0.036599191673733975,-0.00805204465317481,-0.0011857037166343996,-0.019564043064732552,-0.007125129568556221,0.003888144609363036,-0.004221368883409024,0.0012409000634896602,0.010217976190665131,0.0010604484169642538,0.005944516395060943,-0.00333447631475886,-0.006235924512920676,-9.245689871261871e-06,-0.0024364734698092954,-0.008890063617176758,0.0014408683345410124,0.006288705520108043,0.003314764059141018,-0.006499047350674099,-0.0007909548986480898,-0.004095668843999948,0.002104170185443489,-0.00816406448738029,0.003929791883396346,0.005223912014904323,-0.001689765545790409,0.0011609266104650336,0.0024786505235732626,0.0005593194042336771,-0.004425880814929896,0.013617223142852287,-0.005599384622277835,0.00030002615698141225,0.009470791479206535,-0.002877730883557215,-0.003618857335550972,0.00035800806919897494,0.01607132459143273,-0.00029047725663487083,0.00026465529178736546,-0.0013400943462083645,0.01373183681435689,-0.0008872713697356356,-0.0003385119036393397,-0.0008964296645241859,-0.0004576774497132898,0.005549195997968052,0.061402690552602626,-0.0007350544364601818,-0.0006852030142726532,-0.0009436951462440771,-0.0012851249793063985,0.0003796053792437761,-0.0008712888441000455,-0.0001314347189548662,2.6291321312973234e-05,0.0034846326145469586,0.0005744869253223592,-0.0024287776740823043,0.0002147093850409856,0.0005925037086981144,-0.00019806476108682105,0.010603303832036432,0.0,-0.00025101631739713305,-0.00010380074027636823,0.0,-4.508899459415693e-05,0.0,4.127034646390637e-05,0.0,0.0,-0.001383269625869692,0.00922033027260598,0.00028882862437841353,0.00039189323582477077,0.0027907751300907803,0.0010899318481115297,0.0068932721897860495,0.016933231321874406,-0.00013510696820513433,-0.00031317561408633686,3.815939423642127e-05
-0.0011712952786671895,-0.0057185325682715515,0.035647525522135654,-0.0009673246631869882,-0.014332056816900267,-0.018827084103506985,-0.021981106211787095,-0.004897278122687197,-0.0049255652094166115,-0.007715031905277076,-0.004073068115579565,0.004538262823126996,-0.015751380789276317,-0.010993597835824192,-0.023665187755945748,-0.005548401150115106,-0.009370508137887144,-0.010135127561712209,-0.005370165210018308,-0.015084183499354937,-0.0030504783971866496,0.009619339778261838,0.005534532753001475,0.0014079768605376897,-0.0031275824373225296,-0.007330933160916748,0.0017331963854290507,0.003982924075699133,-0.011537992926330568,0.001727668628206508,0.002555711430662356,0.0020708355819132576,-0.006974919469569642,-0.004958106629311137,0.0019293562643115767,-0.0008474260633818119,0.0027884491940520207,0.005392524239357631,0.0029294502232714184,-0.0004041609627816974,-0.001103053108748388,-0.0008416508261334741,-0.0002624821921046939,-0.009239630282909484,-0.00644211332035804,-0.007943623564872652,-0.0004763781861539519,-0.005148675304110502,-0.0072836420242568456,-0.0031682032414465534,-0.00030760277248676984,0.0003102089570124118,-0.0003383518195630292,0.0002702116671596216,-0.0019552072733981323,-0.00789499825993385,-3.321853162794619e-05,-0.0012187159672141946,-0.0008537013590154401,-0.0004445123710766379,0.0016818962241501093,-0.004090763479692074,-0.0013269527784866822,-0.0007157861014281981,-0.004604789558970972,0.022290494260072877,-0.0018158360534593376,-0.0006569959611108789,-0.00031519934979958334,9.966446614484317e-05,0.0004892079419683392,-0.0015193457572162607,-0.0027560308699713944,0.00582580691579939,0.0001311079386426581,-0.00026974319480299326,-0.0005312918845114057,0.0,-0.0002801601309878584,-0.00010380074027636823,0.0,-4.508899459415693e-05,0.0,6.066534415093616e-05,0.0,0.0,-0.0011736807207993333,0.006551113227732752,0.0009245082583664203,-0.00025145775669359284,-0.0010299302842581926,0.0008004972238174333,0.005294390952561024,0.012204211918590132,-0.00024554149792582253,-0.0001529506818151909,3.1905844137580095e-05
0.0017577344681647432,-0.002437896744169329,-0.008996963122581329,-0.0013272181813879674,-0.00800543903844075,-0.015225073140787837,0.011028826415398372,-0.013663364584946809,0.005789487122158567,-0.007522147134725557,-0.0070374142704299585,0.007673932328009216,0.002232207206688266,0.0011388989451124182,-0.01447001847798704,-0.0028928562986756177,-0.013261260472885701,-0.005306291272830034,0.0011543278200470495,0.009006026998183802,-0.006239049764425621,0.007468141239750267,8.008706626436637e-05,-0.0018348334801473421,-0.00831708983925885,0.003005238446052325,0.0011596133732947704,0.003831640872139637,-0.018134608270192257,0.007792214595601682,-0.0004295428509367538,0.0012226887601762958,-0.0056096659962488115,-0.0021528225964686704,-0.0033365711183954345,-0.0002114438541226607,-4.259340775960009e-05,-0.0028293962199933426,0.0010584581199092617,-0.0021316426323031387,-0.0007349622455374096,-0.014537236161702471,0.0003656246930955952,-0.005007347542474594,-0.0030709128836521977,0.028937140370546267,-0.0005980714565220896,-0.00335315839968603,-0.007641356675519084,-0.0027221338124554326,-0.0005135008336216156,0.005802317752486042,-0.00032204784653775597,0.000293558192154799,-0.0011394335983850297,0.01669855295325207,-0.0002885541545291257,-0.0012163090006330497,-0.0008526598262027587,0.000956233151876126,-0.01375233026473098,-0.004076659297369315,0.011354704843802368,-0.000767391519227988,-0.0004574743073406071,-0.0009362038099889618,-0.0037407468637720986,-0.00027653242578655756,-0.00012303910069166236,0.00016994133977810548,0.0007562306720632707,0.0002552539755215139,0.0831384717800771,0.0014424402512855988,0.00019336080490130775,-0.00028012953476594263,-0.0003165571701091076,0.0,-2.5631070145296834e-05,-0.00010380074027636823,0.0,-0.0007625601736935539,0.0,3.964294375029489e-05,0.0,0.0,-0.0005411520865127959,0.010561100166334724,0.00033043859087406946,0.0009181634635284699,0.0024488415939421084,0.000663311175896018,0.007698386533446626,0.015107079076708226,-0.0002551682167225651,-0.0001840538332651656,-0.0002939567644667389
-0.008112633189898265,-0.011517466605632649,-0.011002196274788096,-0.00446673456482871,-0.010978563436097356,-0.006327103570485227,0.05956617935485099,-0.013674085577649252,0.006504345119332911,-0.0059368302163196746,0.0007676982667335078,0.006189365746252033,0.0015081218722511672,0.006373399774224737,-0.015743713033825994,-0.008103999072995936,-0.015496826637689337,-0.00678601818903132,-0.009616742660561423,0.008072570161504072,-0.003845640112628457,0.011686178897190506,-0.0027411749298200403,-0.0009743288843406429,-0.0014229929740770806,-0.0003405479610929486,0.0010466423535414502,0.004025825028022545,-0.015804101176068522,-0.0058695436375512935,0.008601840808886334,0.0012513388202230792,-0.0043009892095949255,-0.0033821107101990023,-0.0037093152984031476,-0.003509517624702851,-0.0030477916194352017,-0.003493136815978946,0.0020636571491321255,0.0002516008468869377,0.00025413159331365824,-0.009918922983814991,-0.006305311670216783,-0.010084741232184207,-0.005756618754683078,-0.0062838269480817496,-0.0004547419846142682,-0.0020484948498006037,0.0033982859309416645,-0.003595833008041076,-0.00035978142248278464,-0.001564793744235289,-0.0003709306319466375,-0.00017835484407231815,-0.0021960467785989775,-0.007196021454608352,-0.00011619893571018596,-0.0011385572244973514,-0.0009218906480086683,-0.0002039693549893955,-0.019204116459358295,-0.002021508516123264,0.00955713481168231,-0.0007585093353042291,-0.0007462960879038155,-0.0021017297451464117,-0.00010405651197882793,-0.0002133285808197676,-0.0002868661269384729,7.72309273842633e-05,0.000911285060313797,0.00012604042813447978,-0.005582615025363715,-0.0002961141254090026,0.00032226110156893703,-0.0007290763483091866,-0.00041281286191530766,0.0,-2.4283127240070796e-05,-0.00010380074027636823,0.0,-2.2967438042784827e-05,0.0,6.066534415093616e-05,0.0,0.0,-0.0014229321515195888,0.009108601633974317,0.00014560155476787536,0.0005732848858588994,0.0027496562097905635,0.001079695066322172,0.006622220344124941,0.01366658172880271,-0.00025987956515611594,-0.00018622169684058765,3.885779361187157e-05
-0.00824954726054011,0.0038497967399073177,0.020597498521414292,-0.010488266306630533,0.012373304561925393,-0.013591566655809247,0.03934894802382328,-0.0019196191027545692,0.007938637996091453,-0.008506927641743295,-0.007520384639265038,0.0023590911540528575,-0.010924106503771095,0.02968616067272725,-0.01514425634637524,-0.005573398700777629,-0.01122432156898919,-0.009521776238934748,0.0027351345400120635,0.0003536699263446249,0.001254526474005714,-0.017060143857045563,0.00203232971213407,0.001305798389640937,-0.0019501831123550106,0.006260024124558482,0.0007689929865254508,0.0006851020366600866,0.0008301633705776158,0.0011487565139101249,-0.004161072295417301,-0.0024296325609276578,-0.007376917904004178,-0.0037319871549472364,0.002999818410512174,1.000073217122765e-05,-0.0022019802730424334,0.005191501607981499,0.004928083096118388,0.0007826864187630698,0.0003700699080167935,-0.0019017918605980849,0.0003487392330898118,0.024649771494959772,-0.0039143463499856845,-0.006826523020645027,-0.00016176008813123196,-0.002545272693195589,-0.0030993516474415073,-0.0017940044245590425,-0.002848141139412945,-0.001606911353418005,-9.618408799970121e-05,0.00035989504904489103,-0.0019466381933543639,0.009311449596274843,-0.0002866042960559572,-0.0010783558537128324,-0.0008195299787749124,5.807094054966455e-05,0.002199137580160762,-0.004103609274973934,0.0019455578492488437,-0.0006815565702367418,-0.0009383817909918156,0.002180942182715353,-0.0008080762886273187,-0.0004840008107051515,-0.0001496270438991835,0.0002226855843010617,0.0009423803867476448,0.00044955945817626026,-0.00303419958513884,-0.0007149739718626944,0.0002890025714975011,-0.0004296983627255185,-0.0004758738399422097,0.0,6.016464589572718e-05,-0.00010380074027636823,0.0,-2.2176800821453803e-05,0.0,7.588934303045443e-05,0.0,0.0,-0.003770279156327808,0.007511768420708697,0.00043653366568661967,-3.156578463931101e-05,0.0008049306471784612,0.001271026001421948,0.007433277334316324,0.012534002852920683,-0.0004354663538071836,-0.0009923185757989184,6.271021436914162e-06
0.002142498034317899,-0.018854744481354782,0.02475728896332166,0.016489577886439316,0.004989074609149726,-0.0018669502820921745,0.031163249474614373,-0.011807479624243023,0.00977204671393682,-0.013005019837527167,0.013753513970085958,0.007911852400640195,0.002999953862984465,-0.003906591820918513,0.058292862065955846,0.00916600581927542,0.012810675517573377,0.005834179413282973,0.006372657722767689,0.020934380045817654,0.0005731535285434567,-0.004496493763402655,0.002458034339649795,0.0014437751726374792,-0.0015984013740174762,-0.002799056746053154,0.0005059844414521316,0.002855909131427629,0.002201531897759724,-0.009345439234640495,-0.0022597854519097378,0.0004583769545991378,0.0026307922769026855,-0.0010405672062159834,0.001972707497681432,0.0019863673283873713,-0.001106912566221769,-0.0032072299665644914,-0.0053691422921309,-0.00044477465125799143,-0.0014221580510092272,0.0018395102916874222,0.0010259996394848887,-0.013788528589655335,-0.002262147247465697,-0.01005790785981639,0.001094058397802345,0.004649490057646738,0.0019139786794579849,-0.00471089654833322,-0.0006272308055431941,-0.0012731218982291164,-8.22098376244056e-05,0.0005134840618612873,-0.0009938357323702146,-0.006272791146146508,6.902550156062936e-05,0.0072301283500296465,-0.0005584227884840933,-0.000594971765665294,0.004974144686923023,-0.003985143841068305,-0.0015918996211912294,-0.00037365839170472336,-0.00010530421019475118,-0.0011518353204425973,-0.0020210317192487486,-0.002548266530297738,-0.0002033613728620234,0.0002069555205098487,0.002560861141807197,5.7786974218656585e-05,-0.0030281162869806666,-0.0003568846627276632,0.0011402229010552775,-0.00012065797186720685,-0.0002809582639589284,0.0,4.104234042373711e-06,-2.999110433346041e-05,0.0,-2.2967438042784827e-05,0.0,7.43458301606753e-05,0.0,0.0,-0.002855436141926947,0.00545496170509978,0.0003310684353061599,-0.0007485319979304599,0.0031579637463186832,0.0011356239592142626,0.007593574329575933,0.01729620834499832,-0.00019190711754718222,-0.00024599637451185486,3.885779361187157e-05
