ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
-0.0012973601066581916,0.005199903455872331,0.0033990422604169577,-0.05913876779348429,0.002265190268664063,0.006485309946219577,0.005020640504491722,0.0032246901600393196,0.035381705831778805,0.002510880171531815,0.016272383231262514,-0.004436793854732598,-0.001328792990747892,-0.0027345859825758413,0.014995778450525046,0.004675506760259388,0.004032473813532905,0.03322428657119241,-0.007145307867239497,-0.007336689716448646,0.0003632916628845119,0.006803325013397048,0.0010845997610017684,0.0017157401978945182,0.005938608282613112,0.006656561715043567,0.014373568868500487,-0.0009354750006015043,-0.0005604857523780301,-0.0011299951674901775,-0.0035857745871365108,-0.005668951531168215,0.021318788905754893,0.009903286654929842,0.008950194483475516,0.0020500891706351264,0.0002652266901471121,-0.0021943347877049738,0.005801288066371048,0.03235008657269749,-0.0006780668034001944,-0.0018904145075608347,0.005611112544062778,-0.004573618858200016,1.928908088906156e-05,-0.004355385481705163,-0.0025060915616556554,0.002269300660529316,0.0006181185377635818,-0.001001954636181556,-0.0005951792706987875,-0.001502426376366346,4.775658765940989e-05,-0.012420552818998726,0.0004890811747068062,-0.0031347488099617094,0.004941315565992137,-5.8772814375041224e-05,-0.00010899514452448505,-0.0037390670434648693,6.233208508433595e-05,2.786385630493108e-05,0.005319790076011138,0.0007658130101916506,-0.00018705036765959062,0.0028186574175554117,-0.0007597527914917915,-0.0002075781404682682,0.0013208108082046785,9.936014980454488e-05,-0.00011944019459107007,0.0033822940576231078,0.0002157460676430942,0.00024500298696114933,-8.247079136727187e-05,0.0007080745223019323,-0.022856750599796694,0.005439379262476725,0.0002146112712058313,-0.0001824552639002836,0.00020129183738288518,0.0006012563632136707,0.0016566479880700418,0.0002326536391446515,0.00045841958975608544,-0.0009044510178194006,1.5430570087801052e-05,0.0,0.0007398486891069703,0.007239919400155808,-1.5082545484923492e-05,3.7300245340732795e-06,-2.283885636514558e-05,-8.792680747775755e-05,5.563997829953348e-05,0.0,-2.4672018861355376e-05,-4.36183023122091e-05,7.504399485248068e-05,8.976494766419553e-05
0.0029907725390897763,-0.009051312237291782,-0.0008029734981524727,-0.012665090342109513,-0.03103545501259041,0.005594596942872569,0.0039031974230057556,0.0006360898909468119,0.046059907079572304,0.005807913166458726,0.011846484954636971,0.00020365248021939585,-0.006076108066129407,-0.0019487029052186443,0.015845235272900292,0.0016345088954098355,-0.00013503222218128074,-0.014511568898661594,0.0009183207761462053,0.0027486386712272564,0.0021512661729422293,0.001602677521169962,0.0041578612654483435,0.017890705919323548,0.006448998234372042,-0.012724926191612928,0.01558412641951711,-0.0003970877148599993,-0.00274174351162688,0.00019050319631920055,-0.0016189396576495741,-0.0018847694738973705,0.0352225341931704,0.007328632081848463,0.004486863862112526,0.0019167322187633572,7.656258968694976e-05,-0.0017372578802414503,0.01011347577103655,0.06883088347358726,0.00032642962694716296,0.0016075011000971696,-0.0030877506088430712,-0.004098107935929102,1.928908088906156e-05,0.008726631600508836,-0.0006380474953434851,-0.0070994217632392494,0.0002572996708840183,-0.002647809456318757,0.0007816899099230473,-0.0010061177850201565,-0.00032685366982999404,-0.014844019266355377,-3.3420743232996877e-06,-0.0022548532788650016,0.0024900413492864554,0.0015476950264277874,0.0002467278862548854,-0.003119697297031004,0.00013016768940944835,0.00024610290492270957,0.0050903957175054285,0.0002324349339468606,-0.0001827797580593419,0.0034720866542554945,-0.0002259450200303382,-0.005797515146953102,0.002043339940617493,0.0001555666878211426,-6.666222402563967e-05,0.002624824896105141,0.00035691232326676836,0.0004663336609710399,-6.984462157680963e-05,0.0009966634162609676,0.0018366745146752462,0.0050584343461417694,0.00012273687194489554,-0.0005773809650710914,0.0003591538567760394,0.0006664077525644662,0.0006667872191709555,-0.0014496922923687508,0.00046822575017252475,-0.0009730810355680002,-4.043627832058941e-05,0.0,0.0008232618869801096,0.006220969971472206,-1.554690979549687e-05,0.00010700210321051365,-1.4262870217150582e-05,-9.023549942096101e-05,-0.004968345872536035,0.0,-2.4672018861355376e-05,-3.519870293025778e-05,0.0003522612358612924,2.4709210314112995e-05
-0.002557127277210516,0.002011362432646841,-0.01634684303592182,-0.04066909213678658,0.0028684111513586482,0.0030929926120878376,0.003573914193299212,0.0012817860157348752,0.029327327735372447,0.0028539215190227394,0.0010594242063592231,-0.0027433223553430704,0.009588985177168188,-0.0027297628750564337,0.009258456438735492,0.0035846401306147743,0.0006884735266956839,0.09453654546468782,0.000966203859471399,0.0037398876636021805,0.0003601760958157188,0.001641133171774116,0.0031599925098397133,0.00920121089370229,-0.0907742766522098,0.000253326919029322,-0.0345193345190313,-0.0021447851111941916,-0.0069719618372327775,-0.0014011917403828993,-0.002900728273087322,-0.006623546585789356,0.004193901222664083,0.013209256257578366,-0.008409135021928247,0.0029559397680536705,0.00024191019504568695,0.00019270991648028825,0.0037911717249536486,-0.01090246824088467,-0.001361113326509694,0.0032796033162090267,0.003948015816322833,0.007945411902497614,1.928908088906156e-05,-0.007295471115940335,-0.002499728962088121,0.0030497854045625347,0.002914048225466296,-0.0013854819095627088,7.577556164715734e-07,-0.000343049502088768,-0.0007657321013091422,-0.01550972073065011,1.3784573968005647e-05,-8.965484860548785e-05,-0.0228179526334622,7.271628720869827e-05,-0.0008353817192313163,-0.0036289320315347475,9.521756544247543e-05,3.2710015516427136e-05,0.0035830421290106306,0.0007743168693111854,-0.000726474372844105,0.0017728212146579188,-0.0006247773233654429,-0.0003304323035961106,0.0009480385778135215,3.143798651603228e-05,-0.00036487848711581655,0.0046069137319274525,0.0002150252091708558,0.0004288189306647623,-4.569046199229955e-05,0.00012887551804739974,0.0017425084439065548,0.0029604593137873775,-0.00011155530310768406,-0.00014438983296295426,7.429917452466274e-05,0.0004183555694990366,0.0006684601116367249,-0.0005780584422042601,0.00048617943983087994,-0.000737871898949072,-0.00012910261466766767,0.0,0.0004916121672535485,0.005119484361338163,-1.6211701224808194e-05,-8.371733691933995e-05,-0.0002529753966073057,-8.792680747775755e-05,1.673116022910082e-05,0.0,-2.4672018861355376e-05,-4.4031191965918157e-05,3.798766811960101e-05,2.4709210314112995e-05
0.02888942990196755,0.004616972776513319,-0.0013423245984178832,-0.027109497087829726,0.0009472427771051897,0.00045596539854330287,-0.0004989967946076436,0.0008828746496426311,-0.0033562575457323804,0.004893547015726203,0.01531353388325745,-0.0009213473188434092,0.002392726446294282,-0.002535281984413227,0.008371687206187152,-0.00979758323408515,0.013692027855968299,0.08833232200824333,-0.003631115430869426,0.0009437580284585608,0.0021860140494067513,0.006996533286174527,0.0008608849576321051,-0.001494663588524175,-0.08308135840174204,-0.013526414467673675,0.008469484723794642,-0.0019723768455836774,-0.002071204351373266,-0.0009752263271878923,-0.01202230073874039,-0.0021717822546750676,0.013872605107780635,-0.002851426898893114,0.011981379194293101,0.0026495106404624534,8.308478808921466e-05,-0.0011878046621447956,0.009898126439647595,0.028194867705359523,0.00038511885896306544,0.00016710950904612858,0.001477615328885411,-0.0016174840839382478,1.928908088906156e-05,0.005723990259023144,-0.0018468585272373103,0.001977509650769389,0.0012869834029288938,-0.0008871448528004429,0.0007583946520913461,-0.0004494346777005248,-0.0005262837273348701,-0.01359530749358087,4.6896197315359004e-05,0.0004224665602040499,-0.013951520172021909,-2.647367205938937e-05,1.1022300467164696e-05,-0.000838071623441582,4.4194536231880464e-05,0.00032687358960255427,0.00440358523984214,0.0005891239981616082,-0.0002869863023800439,0.0020600098352697256,-0.0002639667534966832,-0.00030722259426659303,0.001004611887749263,2.2104094699622185e-05,-0.00018118777897524192,0.0036521677526097675,0.00012625274373596294,0.0005082226807944842,-5.415535741962307e-05,0.0009631797402517638,0.0016737249546663147,0.0028655607832696528,0.00019255263609453856,-0.000263347054732943,0.00024168833791574112,0.0003312996767330366,0.0004694628772255281,-0.00031175851377826015,0.0002847879212866507,-0.0008343533677255475,-7.158227781675739e-05,0.0,0.0006303768234270181,0.004127500196414774,-1.937105204022186e-05,0.00010951050344552068,-1.4262870217150582e-05,-8.792680747775755e-05,3.212309881789141e-05,0.0,-2.4672018861355376e-05,-4.350403647139464e-05,0.00036522796443342237,2.4709210314112995e-05
0.003558571985269298,0.003202867370744986,-0.003777361463330648,-0.060895772081229406,0.0057060850421737615,0.00728321528924899,0.004939725868564229,0.0019211809662239001,0.060792725026288366,0.004670455280444307,0.016761373792298254,-0.0017848625831232685,-0.0016620478521422513,-0.005603743651686427,0.011936521724486334,0.001921964172166706,-0.0004934417538889725,-0.017212537501165706,-0.0013433741311141027,-0.00292815879771735,0.00021076427981757035,0.003850408345453893,0.0003730855177816444,-0.003137769792343115,0.006041471251853596,-0.029647632903633404,0.012144298637990438,-0.002666214393323106,0.0023270891980922245,-0.00206752277473315,0.002896511604649134,-0.0069013054257234425,0.012534311430093092,-0.022543337830263292,0.01724801867461113,0.0025241022679680664,0.00016287049418622305,-0.00036025734930275046,0.010945627480069735,-0.001597891517995787,0.0017349352330921016,-0.00048649179952762393,0.0036591530117894215,-0.004494852704074281,1.928908088906156e-05,0.001265958899066381,-0.0012114984291625801,0.0033534177117820452,0.0008227978816592826,-0.003283003160168811,-0.000877962676651052,-0.0022765466535922246,-0.0006604144342366652,-0.018142877460951713,0.0008735392240173173,0.00010007799869298356,0.003387631133360269,-0.00010788137186432853,-0.0006308261223473453,-0.0037345134919012767,7.845552770289923e-05,0.00018018794483090086,0.005601674783026683,0.000694082883868351,-0.0006168560431754299,0.0019468115357081496,-0.00028081233546482353,-0.00024258748607711066,0.0007022414653241186,9.81667121843145e-05,-0.00011920255438570951,0.0036643307802367445,0.00025232891134285666,0.0002812484382272094,-8.800590040159123e-05,0.0007578682803964546,0.0022439459937641563,0.00486026149619399,-4.1262854982956096e-05,-0.0006559090871900478,0.00017963891233676397,0.0008355336123877493,0.0010480559790224482,-0.00016137841247612064,0.00017234827594757367,-0.0018737923777308973,-0.00011365369323517405,0.0,0.0009021481418584476,0.006830630255532779,-1.554690979549687e-05,-3.464656553626194e-05,-1.4262870217150582e-05,-0.0001946845634244184,1.0200182525729944e-05,0.0,-2.4672018861355376e-05,-0.00010705370338077709,0.0003674496281289111,2.4709210314112995e-05
0.03859134165616993,-0.00015836587261661546,0.0014658813570432039,-0.028691829832988798,0.0025574505480638297,0.01323536634202126,0.002559720768885685,0.0016660740148947148,0.04472702898702748,0.000302672569084276,0.017585775666193185,-0.001483840394466787,7.00356604755115e-05,-0.003842376457457279,0.010316815605097021,0.004541009395052836,-0.004055435226067806,0.0934845553490734,-0.0027689365927709274,0.004122811208789539,0.0012623754414225322,-0.0010559137519254684,0.001998549303790252,-0.0002459256137407827,0.006476730139492314,0.0037141302590489814,0.009463164944763945,-0.0017903105834319096,-0.0021256462954600945,-0.0013772792952634057,-0.0022186496705228053,-0.006542031222534358,0.0017657401650411656,-0.039610965059287524,0.021920361358361312,0.00422788304658168,0.0002267914567215198,0.00026045680826981344,0.012460812958934173,-0.017914253129590902,4.8935762302837924e-05,0.005556954872912179,0.005253813423674356,-0.001971987604243562,1.928908088906156e-05,-0.0006764283676725581,-0.002471602285712959,0.002949145128459758,0.0029745971035177086,-0.0010861039703693172,0.0011957166663405757,-0.0004343357383666609,8.598285650653411e-06,-0.012803071278179447,0.000871945297287643,-0.00905780904565396,-0.0021422570945992176,7.247550114212949e-05,-0.0006597151007194381,-0.0034254879388983276,6.410845116924429e-05,0.00023028523358543834,0.005967135392899544,0.0012217860087944128,-0.0006946000412313953,0.0017775868317674837,-0.0002758902244366875,-6.116033025594655e-05,0.001805794103072593,8.544392287684092e-05,-0.0002187182991464494,0.004176753402006042,0.00017229012332553063,0.000347140658613109,-5.4675430850594115e-05,0.00037943638447126155,0.0023142382776415215,0.005475255131658959,0.0001406240125960291,-0.00016414024444883526,0.00015487376409243047,0.0007396776070789097,0.0018573368696099659,-6.712735565983167e-05,0.0003473383974843151,-0.0007719466304234551,1.1762419133476854e-05,0.0,0.0008819170686727429,0.006196275097761628,-2.085855198607361e-05,-6.8521223614901e-05,-1.4262870217150582e-05,-8.792680747775755e-05,2.0497362757768855e-05,0.0,-2.4672018861355376e-05,-4.4031191965918157e-05,1.9499170557419354e-05,3.375628358804784e-05
0.021176045451134468,0.004325573453425841,0.0010404107456186554,-0.022540957008385133,0.005975733542032798,0.003540256622488195,0.003135623676657019,0.0018123259583418788,0.03327837505382575,0.00347061950185256,0.013225823818427327,0.002390514365871863,0.003201776280190578,-0.003364431750813184,0.0057667216067717195,0.005094689733598281,-0.002201162782154171,0.09012032848926411,0.0024753221083790963,0.004332281988143691,0.000660917619000874,0.0008468443705452297,0.0015895315561028603,-0.012395315510427846,-0.05198200356068692,0.0007490107405702939,0.009470592567392454,-0.00034586824520220895,-0.003435433053963228,-0.00034815762045383033,-0.005568579809275829,-0.00685464961739186,0.006981302780807976,0.005520004842197877,0.011339403692801488,0.000849092363582229,9.811685593430701e-05,0.0022416682840162745,0.010980631326244421,-0.016491774433113775,0.0006747254535307321,0.000845415537611492,-0.02107286293797852,-0.0019181019609575446,1.928908088906156e-05,-0.002515976338662817,-0.002073616226175916,0.002230514143306615,0.0031897429787547033,-0.001172551439387156,0.00032191298631612566,0.004692804406313805,3.7966199686342753e-05,-0.013829482844276804,0.00039876852526748795,-0.005204749305659928,-0.00887557084692461,8.388247920827439e-06,-0.0005419208385755211,-0.001659694149505107,3.473523674203201e-05,-0.009363961808981693,0.004105431003370887,0.0007962218950542963,-0.00038593697698842254,0.002297236898050775,-0.00042844894411170277,-0.0005817083448970598,0.0007686507888810118,3.186071337372443e-05,-0.0001779608479700445,0.004728022083416786,0.0002595466445781545,0.00026785616740233664,-4.859401566603233e-05,-0.0006568177187288421,0.0019542017696264503,0.004200363510808107,0.00018052946332442003,-0.00014064371433509607,0.00020244717774867415,0.0005145021905627122,-0.013301993885277193,4.4690950371354666e-05,0.00029805331648537084,-0.0008268481979032623,-9.578200885703063e-06,0.0,0.0006803074696525614,0.0034591587072714254,-2.16745724325303e-05,6.692204095199762e-06,-5.32582904027303e-06,-8.792680747775755e-05,1.2932560934253545e-05,0.0,-2.4672018861355376e-05,-3.786694897074386e-05,1.7277506861930646e-05,8.976494766419553e-05
-0.0029397370820176075,-0.008652289833496054,-0.018331305759819547,-0.04463283194288543,0.0037641314486886747,0.002196301263064558,0.006704185281667316,-0.0027093887007780654,0.04146404160891515,0.006486473223976535,0.0165316570639941,-0.0074613668329558324,-0.018547512138184178,-0.00606211910372692,0.014726671683276071,0.0024175161060318476,-0.0006408104027313519,0.0029186197873769166,0.000726340102981264,0.0011858325247194675,0.002557590766453913,0.005711324177565738,0.0031553412745031107,0.010962837023261804,0.00534010189215257,0.008910494416839106,0.011111427566407376,0.004449356325377799,-0.0008272761946754517,-0.00036056972649577514,-0.006317959586474967,-0.0031040346088034606,0.030264243729594763,0.00781298580906009,-0.009835994792580354,0.0036107616539892153,-5.814938811893612e-05,-0.0031271274753158352,0.007617442147591509,0.06274247090953694,-0.001237623070533938,0.0032468764271734877,0.00035721986912222025,-0.008193751701156694,1.928908088906156e-05,-0.015115836986492739,-0.002050912538121375,0.0021222178160809364,0.0007998815078449815,-0.0028444153053001704,-0.0008949350275882333,-0.002291739480304791,-0.000738097399744879,-0.008897674257397946,0.00014219615531045303,-0.004895946164840213,0.0006233453904132775,-0.0001510423197461742,8.59510921688821e-05,-0.0032508015436963924,8.039860854117708e-05,-3.988225946716379e-05,0.005028899309349916,0.0007221853847339313,-0.000256338206798873,0.002098949882496084,-0.00038483354874988034,-8.217951392812835e-05,0.0016562305766300066,0.0001555666878211426,-8.029746668069887e-05,0.004473539003807083,0.000244604266806872,0.00045958374786718247,-7.59097476799657e-05,-0.00020725908603421453,0.0018996919469576445,0.005238290870142752,-0.0003207410700863603,-0.00026562820031239337,0.00035607839514473,0.0003026260206548594,0.0005792660854936983,-0.0004515071127311111,0.0003208990719964074,-0.0003787209904381085,-0.005571404425462768,0.0,0.0008365457145644534,0.0038183434730750887,-1.9840969168345217e-05,-3.912975288070961e-05,-0.0002443994104593107,-0.00018752641491985643,3.205567628373657e-06,0.0,-2.4672018861355376e-05,-8.872653456501998e-05,1.8732525747367878e-06,2.4709210314112995e-05
-0.004191281472725454,-0.030959307995696576,-0.003059441527884619,0.07489678471383561,-0.00021768432366242818,0.0028133043301368397,0.009232365049581108,-0.0009333639534148166,-0.005804111431834477,0.0061025906824410505,0.005778950397295945,0.002866425056155696,-0.02924434632689411,-0.00541304626973627,0.01627805160747052,0.009760634305413438,0.009738859755097603,-0.02143330024301666,-0.008762973333421336,0.007798456507654745,0.0016052805548262285,0.0020442645630083666,0.0009789777750905224,-0.006795941662994783,0.0038931281613210312,0.01626155428253799,-0.012289868501916955,0.0019586976175225285,-0.013800286287540587,0.0003888174638921021,0.0008174233040004487,-0.00462089756031496,0.013701731684825795,0.0117561082437542,0.013948763885269569,0.002020019550274869,-0.00040815141863405287,-0.0010150662753183946,0.0064466351368958775,-0.012202654953825885,0.0003815787402386206,0.005054219515504117,0.0021764296081040724,-0.0015171236668648953,9.547778967674207e-05,-0.007921446501614901,-0.0034694103559974212,0.004342547929429586,0.00323063762807443,-0.003106544860351605,-0.00024972164655592745,-0.001636141314565627,-0.0008306376072062641,-0.015337776897203207,0.0006978397044330363,-0.0022478183492345323,0.0024439507544652497,0.0003772429683493936,2.0504371354400923e-05,-0.0029539668408029916,5.333925602587424e-05,0.00018856340762230772,0.007665116738997695,0.0010748588509872626,-0.0002930617227582592,0.0033315597364347942,-0.0004201313986790857,-0.0002797149324932992,0.0008286083573849391,0.00014581006914704032,7.692696452849847e-05,0.005287798759480191,0.00013652916131184776,0.0004234775728200972,-0.00014482558415846396,-0.002105319231981731,0.0014628609385729458,0.006292635267388864,-0.00034647658301713253,-0.00038730746802605507,7.781854587300428e-05,0.0006886993645994915,0.0005877565198826014,-0.0004905154893925085,0.0003185134210858093,-0.000995157555536789,-0.00011522622031364101,0.0,0.0010851235360869644,0.0045353426559155115,-5.096522272577238e-05,-5.1705127427969605e-05,4.070529733658188e-05,-9.023549942096101e-05,1.504241292994826e-06,0.0,-5.117810753328032e-05,-9.916575283927592e-05,-7.667056984930847e-05,2.4709210314112995e-05
0.036412102834108444,-0.003226988781212364,-0.0007015013653966085,-0.03494384286306553,0.003113646018017409,0.003899235565148731,0.0075001384334718,-0.001291028722713322,0.020753254708099363,0.0025360626918535935,0.018916994056327602,-0.0011878280187677462,-0.004790338425336816,-0.004603397139629619,0.012889968078399825,0.0001001893225704816,-0.0010064134194177818,0.014267286144500946,-0.0025977956457705594,0.0017509099167892055,0.002130085270856891,0.0036408416396338963,0.0018277456914686276,-0.002778678903109107,0.0057882118803127035,0.011075232724001455,0.01254676205580941,-0.0012053203877991474,-0.0008608702107852363,-0.0023658183094517433,-0.0018855773107471967,-0.010195557766394808,0.008810035140568143,-0.02914830239832745,0.001465030729328261,0.0042191078136414525,0.0005444590656466622,-0.001492872245808454,0.010954103114088261,-0.03331109248196455,-5.294264675644366e-05,0.0002883233354781281,0.0030503206745052507,-0.0023968863240867127,1.928908088906156e-05,-0.0012105414171437864,-0.003444782267447058,0.002919604616012044,0.0010679842816075852,-0.004092109635107825,0.0012856048833397823,-0.0022707458030219096,-0.0002932515564417329,-0.020860689474278032,0.0004917217912283284,0.0026780670918166794,0.0001814580762031592,-7.541385239489787e-05,-0.002241846854113774,-0.004623319605755713,6.410845116924429e-05,0.00021927276553639413,0.006374306796936279,0.0010791051640448993,-0.0010790900061913489,0.0021255916378239035,-0.0004449713541086899,-0.00019417138687180633,0.0013837199616105913,3.289538606797707e-05,-0.0005558449684982256,0.004076871306369163,0.00027104985548529836,0.0004673899240800594,-0.00013303500676603182,0.00026505767245690366,0.002037710782296516,0.005697057360143734,-0.0003947283286961626,-0.00026562820031239337,0.00016223272140968202,0.0006968826922323073,0.0007134867477328122,-5.34359672658261e-05,0.0001670425364101097,-0.0009718461515997435,-0.00012462929230893082,0.0,0.0009020101384086869,0.006765567497251073,-3.09894155614251e-05,-6.8521223614901e-05,-1.4262870217150582e-05,-0.00018752641491985643,1.9720839023444746e-05,0.0,-2.4672018861355376e-05,-0.0001526935844740381,-9.958009969993115e-06,1.5135323639260136e-05
-0.0020203158885677935,0.0005922633618946189,-0.005103267843860549,-0.0374121341937657,-0.006315598161374525,0.0011050526251231024,0.0026435558688980235,-0.00021553247995836474,0.03385391155682024,0.001572360186580194,0.008100489257032668,-0.0008962784565893844,-0.0007874848983626957,-0.004751678009515454,0.005804145967736475,0.004006428843584882,-0.0038180521610282105,0.07252486474978166,-0.004920620090306566,-0.0007443518648719218,0.0005371829328415707,-0.005203681449200354,0.001092162343189458,0.011559951369430764,-0.06918421452092496,0.002687134721018804,-0.029341372901332017,-0.0014069770385186742,0.00541996218782429,-0.0005797694168899338,-0.00044056716528753816,-0.01332134993188547,0.004033016993720323,0.014999288185503902,0.013424477545018717,-9.076578157171052e-05,0.0008270567051140353,-0.00017873353348915282,0.005509812463434361,-0.0166087895631898,-0.0010043824856195514,0.000653315906535408,0.002127382049448503,-0.0057990823336156,1.928908088906156e-05,-0.0035898989068713217,-0.0018550060257655964,0.002794931900687855,0.0011276727666719815,-0.001167405296997396,0.0005232977484533006,-6.0169470726096665e-05,-0.0003365541061553477,-0.01609333202116897,-0.0010875950797838267,-0.0050033657206810045,-0.0014475521140443046,7.34542128198521e-05,-0.0008434138937253143,0.023950229789312112,2.0654607022910225e-05,0.00013328646661531278,0.004122713282483989,0.0005628905910885011,-0.0004146406516792794,0.0018261636536055167,-0.00047879017568382886,-8.54057595820546e-05,0.0008863175148290388,3.143798651603228e-05,-0.00018859746563897886,0.0034510571113140947,0.00032246843501347497,0.0003621746579142708,-4.636800250574903e-05,0.0002421780007230988,-0.02327663174188605,0.004796100305720393,0.00024485263577346864,-0.0001280295244191799,0.0001676982781097763,0.0005766827809799743,0.0003454874197423298,8.579662939322374e-05,0.0003587824659401117,-0.0008098151866636724,-7.64126472162374e-05,0.0,0.0004639336131202376,0.005036057607682375,-2.16745724325303e-05,-0.00010311653461350049,-1.4262870217150582e-05,-5.4022420268032234e-05,8.387097177734576e-05,0.0,-2.4672018861355376e-05,-2.21500851922732e-05,-7.118749979010541e-05,3.2424353556195436e-05
-0.007674439827274276,-0.0018888526239289208,0.005079201712656734,-0.034266710399782234,0.002818487842125791,0.0005909218155532512,0.006009361567500671,-0.0005458458645514681,-0.005336984053170282,0.0050012963038206515,0.018370432514492004,-0.003653996961666626,-2.3420997110023796e-06,0.00014928583143453264,0.010859416941764365,-0.0173989599286043,-0.0032699976518424617,-0.015408026527365712,-0.012637992588092166,-0.004018419004485058,0.0008532911672615175,0.000719168082841293,-0.0001173563300564803,-0.015584330479447395,0.004922472273356344,-0.011898238343000064,0.006432922868083438,-0.0015466327326930861,-0.016162546437480076,-0.0014319942142644942,0.01165007428008351,-0.006293351707925104,0.013455673061531363,0.010112868550308128,0.007810879671630763,-0.0006569657596696436,-0.00011306874087579635,-0.0011727479766391671,0.010772977374528632,-0.03322820642289461,0.0011627652144219304,0.00045251764963691766,0.0012122410317127491,-0.0004726080383537595,1.928908088906156e-05,-0.004184758626670934,-0.006212661663173262,0.0025133538507509036,0.0029769005525292123,-0.0031126823857222166,0.0008213990771541574,-0.0012348286887024593,-0.0007103300891213631,-0.018341981331067226,0.0007682081450525342,-0.002629532022821922,-0.012187367808923169,-0.0001457075522668081,-0.0012176833591737426,-0.002645967829096623,8.933161932072177e-05,7.862244920011971e-05,0.0038609103278752746,0.0006339962226686684,-0.0007891268910188113,0.0016959773387383889,-0.00019669698661459444,-0.0005575159670955191,0.00047383499665796104,0.00014581006914704032,-0.0005997081308549087,0.004411093149310342,0.00013202666426793372,0.00011790329989118521,-0.00013540378376068009,-0.0006776819778048799,0.0012867544602210225,-0.03517908124355508,-1.7956057229663895e-05,-0.0008133483905524197,9.142352062368187e-05,0.0003895321812073571,0.00022000074799869812,-0.0018783109146035515,0.0005338885305642272,-0.0005197311465491633,-0.00026410151454291005,0.0,0.0008220884121245336,0.003428179084638711,-5.096522272577238e-05,-0.00025168715995002556,-1.4262870217150582e-05,-8.307735091639902e-05,6.675091327647763e-05,0.0,-2.4672018861355376e-05,-9.916575283927592e-05,-3.5183074158142875e-05,1.5144056584940422e-05
-0.00651869380505818,0.005123840060919154,-0.00548675878343356,-0.037359740899275094,0.0034829832670728125,-0.0010354188425803195,0.007060595871302665,0.0008998885105617679,0.05544038916183903,0.009393900906072875,0.020341829099608365,0.00038408341543350543,0.0064276992912808036,-0.004588018407021371,0.009029415693443291,0.0004961905879549678,-0.00359161694214852,-0.004921633170861826,-0.0031395634506204287,-0.0027276432174259575,0.0012671802088381119,-0.0022272965395943763,0.004021675125900456,0.014652397204938503,0.005308191128434081,0.00446123083585774,0.011045333569888063,-0.0016898192598382602,0.00045832629352901344,-0.0004611842332619036,0.00916149880340134,-0.012613810222877362,0.02044338828593446,0.01166648876083195,0.001577690207733017,0.0021439517714523402,0.0002485914777487717,-3.9105702478942636e-05,0.012610915808252837,-0.026826854900200377,0.000192204909184453,6.883636832648299e-05,0.003379738622393063,-0.00047160570513181226,1.928908088906156e-05,-0.00223909065947075,-0.005112763245280313,0.0034933093456502146,0.001149048167424025,-0.0026524395960948154,0.0013127679689656066,-0.0025444327482998666,4.716621616794592e-05,-0.01887828852902582,-0.004982645988707735,-0.00010168298528568788,-0.003602616237900374,-5.9185215229081055e-05,0.000463737090472136,-0.0035774538446675204,7.845552770289923e-05,0.00028603820026870056,0.0053123753318099305,0.0012200784524891318,-0.0011625954073890407,0.0019423640706343773,-0.0001386906868805499,0.0006288314024283937,0.0008917811168955412,0.00010087416063763291,-0.0001833307393148126,0.00323847400773275,0.00035664059045367486,0.00043293090297342763,-7.422941203276363e-05,-0.0001649338281893994,0.0018538186104403072,0.004862370325267584,-0.0011824376758158694,-0.00019195387568911654,0.00018623781731756566,0.0006331834873508395,0.0006316608516806953,-6.538297481497962e-05,0.0003050093741532444,-0.000944060781979021,-0.0001534395846144135,0.0,0.0010428030307583769,0.005008372332128301,-2.16745724325303e-05,-0.00027697994275543834,-1.4262870217150589e-05,-0.00018752641491985643,-3.1047572756510666e-05,0.0,-2.4672018861355376e-05,-9.308986480724855e-05,3.798766811960101e-05,2.4709210314112995e-05
