ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
0.0030546562592526512,-0.019388360412211772,0.008389846385027128,0.08890003092256374,0.0001663351305854585,0.06343591870833823,0.022912675916235036,0.03953624005056154,0.0005032926699024126,0.05913830938199902,0.006713232532774784,-0.001040551545278727,-0.0015256321838017063,0.047267544958939096,-0.014877396741139451,0.009930428195318194,0.0010918647678225706,-0.0008478790490200683,-0.0011557378930392064,0.00037270818103695574,-0.0002646948803516492,-4.5916347234972355e-06,0.0018841158095925644,0.0030734563915950685,0.000234161352436902,0.0012978852123628959,-0.0009267560495605633,-7.468568583193276e-05,0.07660937122702526,-0.010473377233335758,0.00214061023754727,0.0001703544724143287,0.005785101914945037,-0.0057542324545502566,0.0007320235854020524,0.0004694330933289113,0.0008783993553285623,0.00020426163769432645,-0.0005233159967148356,-0.017630561522065817,0.04894163704961717,-0.0020258619874272414,-0.004688335547267282,0.00014560197877110074,-0.0062103963630165595,-0.0020171354867490636,0.0003771446327685169,-1.573203209456306e-05,0.005448167377697459,0.00024117798806883102,0.0032376604021005766,-0.0005030778311945239,0.001974576709373006,-1.5348698299087465e-05,0.00042702311523839034,-0.0009967265105082644,6.0042583323508446e-05,0.002901857258907067,0.00192379001674517,0.0006337427566881125,8.136106769351194e-05,0.00043296160610161073,0.0024744608821896706,0.02775033178374184,0.0005708539688011265,0.00036654833755098756,-5.534957943460546e-05,0.0003346238815402865,-0.0010442725001579133,-7.042581065717762e-05,0.000215020532809177,-0.0021621929428245483,0.0,-0.00044921589244791433,-0.000550288662356092,-0.00013587233519957764,-9.817376792188245e-05,0.0011510510716563668,0.0,-0.0005983655602150096,0.0002083117777797142,0.0,8.457909564982305e-05,0.0,0.0,0.0,8.356415735790072e-05,-5.5529171354089145e-05,9.992818395596167e-05,-4.094695163629185e-05,-3.9138234467091064e-05,0.00011174039677910568,-9.045285737872078e-05,0.0,-0.00015323638327563484,1.1518634622082884e-05,0.0,0.0002951480678559637,0.0,0.001325381394643257,0.0038692723389272933,0.00013829040171479674,0.002289746185259263,0.00012198515769944353,0.005619576670991372,-0.0003364426818154831
0.0011392704095539636,-0.004711051152058074,0.0025073470124744313,0.10126701840195686,0.00013503311890524628,0.0515808114908475,0.0059505765912244695,-0.004616242732514703,0.0014141598555371601,-0.02129584642466799,0.017494782660552186,-0.0015807505519311166,0.013889229279208897,-0.01326124438164673,0.1139821734197291,0.013704923257141849,0.00220959124315789,-0.003959796728361301,0.00010850125577748481,0.006214072638917057,-0.004348156817262709,-0.00026578341653434083,-0.002321439554730038,-0.0012915865644112614,0.00020115576197132881,-0.0013421023937011142,0.0021895906022167317,-0.00022239383413903666,0.07884354133452208,-0.015370993835842589,0.0013192156793335554,0.000987984219655122,0.0012453831368769719,0.0034559392997474702,0.0003014631412086907,0.00034486986975305255,0.0004053739518837759,-0.0008400337113461344,-0.0012947798095417466,-0.028844080121791783,-0.011352332353566872,-0.0026739142603920234,-0.012359005906119302,0.0001248921447844943,0.0007445258906655235,-0.0037635761002003327,-0.00048725465318347606,0.0017377525407882843,0.00727900847586908,8.397824092664536e-05,0.0039804490572643205,-0.0007318475841145488,0.0006274211753460856,-3.410538065624738e-05,0.0012280646053720828,-0.0020837548532371616,4.975296161583773e-05,0.003798799427232996,-0.0005094268468027567,-0.0006232737439786965,0.0003397648135756245,0.0004040448098594696,0.0011444571631152995,-0.0021891658982661146,0.0009677014353433806,0.000365939857012806,-9.551743964851025e-05,0.0002791711771424274,-0.00046242393771531805,-7.265862226356066e-05,-0.0012598015373591527,-0.0032840014785615033,0.0,-0.0004924494538267625,-0.0013134463721292727,0.0011012865939577698,-9.256701431197956e-05,0.0010949348127864942,0.0,-0.0005267217066265319,7.942342864912705e-05,0.0,8.457909564982305e-05,0.0,0.0,0.0,-0.0007833781683853854,-0.0001911581118666061,1.4979628214922326e-05,-5.08743433848663e-05,4.640732270061424e-05,5.965391632226254e-05,-7.554177001904584e-05,0.0,-0.0001729328862584464,1.1906801194534368e-05,0.0,0.00022004108345715382,0.0,0.0014482559596904927,0.0023824480566417873,9.911639955653305e-05,0.002294103525022212,2.3654916512059396e-05,0.0036935435504546537,-0.0004335412464367696
0.0007794247318357837,-0.008321652334629235,0.023850424486373253,0.10082250194674314,0.00013001185347145922,-0.014705559932278582,0.02066245908049992,0.06114985375272259,0.00031086062681179235,-0.01089929477949164,0.0040567428924284206,-0.0017713854490071204,0.016543431071040202,-0.021288958974430876,-0.035368850315951286,0.0033674989512997985,0.013343013686366279,-0.0007588658008945307,0.0015255904330053682,-0.016060293405726848,-0.0054700315558349685,-0.00018820724605671645,-0.01021557143746051,-0.00041537415098349495,-1.4161599198373782e-05,0.001393284126818707,0.0030722296684739915,-0.000205182368756764,-0.02625047530549251,-0.00987155106066767,0.00171559951549586,0.0002324455606169631,0.0031403198783639535,0.0047885240171482765,0.00014219620632546993,0.0004620737656986595,0.0243202729862203,-0.0010698992062985661,-0.0011957827363004506,-0.03248505211914183,-0.004537535046683739,-0.002715696068071933,-0.003997483576219367,-3.408897794188844e-05,0.05841784871799562,-0.00359792314234658,-0.00033916646581485713,-0.0008203414237977152,0.0034793592892630788,-5.73651798142367e-06,-0.00029710809153492247,-0.0011164735739969222,0.0015618810438964733,-2.400998653577868e-05,0.0006836382261226953,0.00926343765384918,4.975296161583773e-05,-0.008210958437522968,-0.000122140481356078,-0.0015012721074210793,0.00010325456818787254,0.0003809697303346458,0.0004884222384741142,-0.0022703837951297953,0.0008136646518647822,0.0008614438358433524,-0.0005164517557676335,0.00027109083287061176,-0.00013535114889765215,-0.0001649988890198957,-0.0004092099955997733,-0.002106082308182167,0.0,-0.00016791298051856778,-0.0011664596867890307,-2.3732679528959234e-05,-0.0003039495357605474,0.0011592023364209918,0.0,-0.0004730289742824757,0.0001458220547562309,0.0,-0.0012157845945155218,0.0,0.0,0.0,5.1045783926218715e-05,-0.001029600020597524,2.4161726980354433e-05,-9.707819574929505e-05,-3.896755837321419e-05,5.638463217784233e-05,-0.00021801562476475654,0.0,-0.0002630940802002457,1.8276039079317747e-05,0.0,9.793560013195332e-05,0.0,0.0013055500289884398,0.001974223700393337,3.9814464253169594e-05,0.001283029978439591,0.00012198515769944353,0.002411112818645781,-0.0006314830198338014
0.0014012222523886884,0.001735114170998336,0.02480838367990194,0.1711471256834251,0.00023919721247818204,-0.0020226577248767586,-0.005909026980039048,-0.008190148822388093,0.0012405363959661039,-0.00039874463236186657,0.010972578561391498,-0.0013120101835961753,-0.008459579943319685,-0.029905692102395725,0.11362806665726856,0.010927406732363146,0.002704995007185144,-0.0025976995102670406,0.0005454757128429368,-0.01505379994621472,-0.0023097998696300004,-6.717409204787182e-05,-0.004058183256067485,0.0036038039300556033,0.004494369321405745,0.002441279971685833,-0.0006015254664956407,-8.604727027933613e-05,0.06749224942747933,-0.006207957391529293,0.0013291314873117629,0.003072127615135297,0.00656629256883957,-0.0012003939905588948,0.0007260998829577319,0.00032565357321318934,0.000329775782461058,0.0006640589749951076,0.0009775031263040894,0.027755618327393667,-0.010906395569646713,-0.0014806041808590655,-0.01190052400374705,0.0001248921447844943,-0.007221853958021119,-0.003812922847596101,-0.00041905430267369587,-0.00016808596538696134,0.00454449233148818,0.00025871813609284995,0.0030437404993999034,-0.0004200981029963452,0.0016865383365255334,-3.410538065624738e-05,-0.0034455936352532197,-0.0009970132274073052,4.975296161583773e-05,0.0018738033309512684,0.008616284490434577,-0.0006896475403569244,7.771723026567464e-05,0.0008666470702898907,0.00517665404459506,-0.0018213077402272492,-0.013327733319845053,0.0011413693914299797,-0.00013702731984327154,0.0007938798791859454,-0.0003448845355753909,-8.56222069178673e-05,-0.00018175930351677902,-0.003087160882872843,0.0,-0.0006001635525258765,-0.0019262709823649157,-8.043589149680498e-05,-0.00010599462438921342,0.001182398156306851,0.0,-0.00043759401107024284,-0.0023782855566277655,0.0,8.457909564982305e-05,0.0,0.0,0.0,9.184763480892849e-05,-0.0001979655191713758,1.4979628214922326e-05,-1.4537639221286864e-05,4.640732270061424e-05,0.0001079525179912269,-0.00010932366934945218,0.0,-0.00017124610899104517,1.8597289660219308e-05,0.0,0.00015530003917564895,0.0,0.0014929329622047679,0.001460545200130246,0.00014210628038634275,0.0027860612036244062,0.00012198515769944353,0.0065384802737108155,-0.0002885304495508068
-0.021302166653180517,-0.011738745473996065,0.005433684197619788,0.12599863485410956,0.00015712218905927414,0.054660306069733405,0.027243215250978912,0.01814180500743159,0.0015015067295102039,0.0010828606659022352,0.010000824022201477,-0.0010777056300484468,-0.0005535742922025031,0.06517922491374117,-0.026430144389895566,0.01938927336488896,-0.0006358345204327713,-0.0032657611441745966,0.0017655468019791617,0.0044487564200333014,-0.005825773026644941,-0.00031066361806647656,-0.004932169736999729,0.007033009216645829,0.00018348061142524659,0.00059213213576966,-0.0008553291520874152,-0.00017147700326623425,0.0942250673685778,-0.009972086040941961,0.0017340536264949954,0.00017109606724017383,0.013061443049530623,0.0011986179905022567,0.0005965133632962819,0.00034119486593055525,-1.1048643044886402e-05,-1.1013731043982417e-05,-0.0013044271254699228,-0.024873320198121857,-0.00810500339664388,-0.0024267017933830115,-0.010415517874326062,8.760812892990358e-05,-0.011937578345606097,-0.0029605069908786065,5.449791879938056e-05,-6.326240862400576e-05,0.009454892900975164,0.00024117798806883102,0.0041588393249919085,-0.0005692828137242868,0.0008810086025691522,-4.0418511969378694e-05,0.000569217885912479,-0.0014560306199045653,4.975296161583773e-05,0.00401337058941729,0.0027076840636129705,0.0004169966846651699,0.00010968371976443604,0.00041615407931070017,0.002411561054685103,-0.0017667815330138887,0.000649435235457323,0.0003542112577076599,3.832184336558109e-05,0.00032954828450711246,-0.0003621684027522052,-0.00010684713391455347,0.00042343970180748263,-0.0027549916992587703,0.0,0.000419877222235765,-0.0009466893716815402,-9.184796468013576e-05,-0.00011790892013912557,0.0009314311153641718,0.0,-0.0006506333046820734,0.0009849119059197032,0.0,8.457909564982305e-05,0.0,0.0,0.0,9.419664975367811e-05,-0.0003650785462563147,1.4899323927101709e-05,-4.4628709346595494e-05,-4.765241927482472e-05,0.00011174039677910568,-8.368878811465153e-05,0.0,-0.0002222091711565317,-0.0004535143787602806,0.0,0.00031098689000004764,0.0,0.0009697967169081752,0.003209021371661498,4.197966585037683e-05,0.0022354860957110416,0.00012198515769944353,0.0071732085690381945,-0.0005061087367414963
-0.020457251569864523,-0.019161025845407905,0.015314480283566153,0.11881844796724421,0.00013503311890524628,-0.018554557834652603,0.024160005107114618,0.04787929741425649,0.00025197208812843396,0.07850642290268005,0.00785075351443996,-0.0008897804104090281,0.010646609520928005,0.04429332813686085,0.03906813512781003,0.01153488012830843,0.008501449166263494,-0.0028164185404730806,-0.00025163641006086635,0.0037448078188832426,-0.0038183673143427,-0.00011551713110581555,-0.00532390084686824,-0.0011285085359890108,2.0000487886758024e-05,0.002149014556141206,-0.0006895242796323878,-9.901240559872405e-05,0.08006262200977082,-0.0025344406127152334,0.001564985642940912,0.0002724569890931361,0.013320611129933723,-0.002352806944243773,0.0006078480929952736,0.00035202143244978475,0.0002669470364136887,0.00019619668420865863,-0.0004743363532376891,-0.019139830204435566,-0.007465890439760946,-0.0019137192425009203,-0.008337166546906201,4.4318085639860293e-05,-0.00741921182102722,-0.002929077283948754,-0.00010404540892621305,-0.0002240618717225265,0.0025579982944809597,0.00024117798806883102,0.0030683088422839883,-0.00046885928131170247,-0.026646281349238878,-1.991259396983095e-05,0.0005950010254733863,-0.0009943185521297884,5.936362878387165e-05,0.0013860673103443903,-7.850904294908006e-05,0.00017781716205742136,3.450620419336698e-05,0.0003759266560422921,0.002508258409963339,-0.001195040416360596,0.0005599223242339351,0.00101172146685999,-3.078530046651429e-05,0.00029744100814927917,-0.000242715018557615,-0.00010756347572070376,0.00015871802037354808,-0.002121356202269075,0.0,-0.00036402193416334365,-0.0007188842924496142,-4.036372716402454e-05,-0.00011030411797914987,0.0006914326457078474,0.0,-0.0006506333046820734,0.00021427860839738378,0.0,8.457909564982305e-05,0.0,0.0,0.0,4.838897993723019e-05,-0.00013409183943585953,1.071428571428571e-05,5.799252013503432e-06,5.7034895354038906e-05,0.00011174039677910568,-9.349270968327897e-05,0.0,-0.0001809018767702205,-0.00032252176941832125,0.0,0.00031198030222459355,0.0,0.001049206330592341,0.0020504569523901984,8.630208968628519e-05,0.0023574009950929724,0.00012198515769944353,0.00567474777788215,-0.0004162978120842552
-0.018096552961598632,-0.001761480836657803,0.005554119532970904,0.11071303653854436,0.00013503311890524628,-0.011620872436135717,0.023674135217177112,0.05961061064216858,0.00029656901579087566,0.07710572726326784,0.009022917057814684,-0.0007956134321228112,-0.00378154969515753,0.06834759582396101,0.09184077529999807,0.012110334659238687,0.007320392870751872,-0.003075321823150118,-0.0020757259156965746,-0.009801039758648314,-0.0029978212425326627,-0.00010552015524754744,-0.0033946585283685807,-0.000997595926069995,0.00013985725795647805,0.0019474734233355568,-0.0006074131009833569,-9.901240559872405e-05,0.06990202440164839,0.0003395273615341862,0.0013838304911765553,0.00019048856082235592,0.01081440942592428,-0.002500099906112959,0.0006303501112247096,0.00035202143244978475,0.0002754052993117859,0.00044385209607504425,-0.0006313351999567906,-0.011653961183494805,-0.008719311763736593,-0.0019383450967100978,-0.007366380461207952,7.570336702514167e-05,-0.006284062618259044,-0.0030609685371777978,-7.82637342845137e-05,-0.00011611859892408345,0.003643066649532122,0.0002520319190840523,0.0033403676658134,-0.0005046041410366179,0.0010322909744837408,-2.6338752031930155e-05,0.0004952490098914352,-0.0009500083854578721,4.975296161583773e-05,0.0014634081272331858,-0.00010364164008296046,5.164744388197164e-05,2.4069007018364923e-05,0.0002873930719389181,0.0022770855006223486,-0.0013212542083482217,0.0005361151283905281,0.0005117214668599901,2.5156745477879715e-05,0.0002081891142098852,-0.00021235628362866696,-7.247325139849772e-05,0.00017357937859598186,-0.002017614883983219,0.0,-0.00038816787284656437,-0.0007119644483003489,-4.3899282861044396e-05,-0.00012269434022938225,-0.030339974901327414,0.0,-0.000490614738391639,0.00021517727624972485,0.0,8.457909564982305e-05,0.0,0.0,0.0,4.838897993723019e-05,-0.00010465958042325837,1.071428571428571e-05,-1.584795694085838e-05,-2.1251090766027625e-05,0.00011174039677910568,-0.00011776378174846868,0.0,-0.00013296766577122293,9.141414141414133e-06,0.0,0.00030018938124553484,0.0,0.0009626547349982027,0.0019759970584373224,7.440869951164502e-05,0.001792858721158024,0.00012198515769944353,0.00418515858313536,-0.00027864024042767693
0.0008325115584955217,0.0027478406142635594,0.005290960237368572,0.11198612621277505,0.00013499829525396442,0.004934279514955132,0.02259877431356156,0.049045764492727836,9.185761900733707e-05,-0.03304947881687945,0.003964251329239744,-0.0016285633248277688,-0.0009298062155504592,0.0961830418157056,-0.007819841341756423,0.014814594084871747,0.0015565941614607396,-0.0019291619986664711,0.0013766338348142927,0.004347125442312042,-0.01009362892337929,-0.00038870714990818,0.004155922343016829,0.0040200207126024215,-5.984331036204649e-05,0.001308739583152225,-0.0017728783162962094,-0.00022871201617519172,-0.12767713356179208,-0.011456421997072625,0.0017961217586627315,0.00027154159440888386,0.008795896359915978,-0.0018056408131281348,0.0005926725459802222,0.0001674146239067382,-0.0004480855982603609,0.001404562635938085,-0.001583358761430134,-0.022182908706917855,0.004512317889541758,-0.003803401775232895,-0.01604205896186733,1.316821136480879e-05,-0.013581429041581095,-0.0030016261580813296,-0.0002909906614092022,-0.0003818385167337075,0.005234834131890428,-4.401618012685648e-05,0.0021864396212476953,-0.0014960989851419359,0.0016739799379102604,-1.0568290798611007e-05,0.00028481797055506544,-0.002275126161674268,8.649399426068842e-05,0.0012828533961776285,0.0008156972939769196,-0.00036056730598747267,6.750989340173822e-05,0.0002777837461826267,0.00241848157056496,-0.0022477639114039786,0.0011037384523376013,0.00020335021776518754,-0.0006926418736088578,0.0002668182188388509,-0.0004912193914792757,-0.00016480733487017656,-0.0003702510055695017,-0.0027645329786830635,0.0,-0.000225498972815793,-0.0010065297070470988,-0.00021223149902912242,-0.000278008384179457,0.0011024972722173362,0.0,-0.00029663894679933,0.0009733347352284177,0.0,2.684696575882191e-05,0.0,0.0,0.0,3.869126043039086e-05,-0.0002101587688813882,1.4899323927101709e-05,-0.0003231117116069257,-0.00024592993719332786,8.350518633942097e-05,-0.0002897583160082763,0.0,-0.00033208349184887993,1.1906801194534368e-05,0.0,0.00013322342577298745,0.0,0.0012389437702756963,0.002705645142191955,-2.5090189132125514e-05,0.001562531270774673,0.00012198515769944353,0.0025617450833955993,-0.0007723233010591221
0.0002545182023292227,0.006846941469817166,-0.006584172309442555,-0.048850279857325124,0.0001631389575699447,0.04085423672307872,-0.003948875211040167,-0.00500045529802942,0.0011070295959261628,-0.023413557920512425,0.014968714077172119,0.020224894073531553,-0.0026906792083655506,-0.0030566462226304966,-0.03420350325434327,0.0079918357834257,0.01972570177847066,-0.005084587162645536,-0.0012113446011005275,-0.006119843719561406,-0.0038482338515383983,-0.0012326917816783793,-0.005057485856033618,-0.00205204806420607,-0.0001646641887690664,0.0005883608623542893,-0.000638300084294496,-0.0002622781146779305,-0.0413297570033027,-0.011755477030733454,0.0010927567996257366,0.00028818176602998726,-0.0037618830716997557,0.0021089529107100827,-0.003146679915327725,0.00013868620788142185,0.00019469352999159847,-0.00043637362763002113,-0.0006951785011283608,-0.02906860620778822,-0.01558298624454416,-0.0054678379375151425,-0.019142701660268283,-4.771425120875402e-05,-0.02047237609182176,-0.006162752233078633,-0.0007157269499660738,-0.0010620402002375026,0.004821291931909795,-5.73651798142367e-06,-0.005892321128839894,-0.0012222801596365118,-0.0006048238238323543,-3.094881499968173e-05,0.00031814637389395583,-0.003093660744301321,5.147892873467898e-05,-0.02111172518291474,0.018379579196761312,-0.0010361875658512207,0.0001886593956868309,-0.006189983020921448,0.0016749747977745188,-0.0036850347732317354,0.00041956017044330983,0.00019631926244692774,-0.0007096846562020299,-0.0009886543467646513,-0.0007498425003257354,-0.00023219679490610326,-0.000825437150342826,-0.005313639448232855,0.0,-0.0005425798020701061,-0.0014158682686129572,-0.00016215678285273158,-0.000297636163433415,0.00022724939061827355,0.0,-0.0006186417462128632,6.61833610119829e-05,0.0,-0.0008723025877855426,0.0,0.0,0.0,7.55275841511579e-05,-0.00035699433999551185,2.4161726980354433e-05,-7.671916894841358e-05,-5.7195490831013864e-05,5.638463217784233e-05,-0.00021801562476475654,0.0,-0.0003750018337616134,1.1906801194534368e-05,0.0,0.00015251251515730778,0.0,0.0002225275171380986,0.0017224954301455068,5.075287081406695e-05,0.0008087581609835569,2.3654916512059396e-05,0.0022585199846314333,-0.0009710715116979892
0.002408298047477724,-0.005358677062892934,0.02613110350980237,0.022027038764458377,0.00015680729433569077,-0.01729688252699238,0.038136479622345336,0.02339765015333578,0.0005236789894537239,-0.024844411574080218,0.007890698564565911,0.0017894124591474475,0.0007568260046407309,0.09334132141465831,-0.031402642775841934,0.01557654435371905,-0.0005176504981738066,-0.004132722851148541,0.0015485659415708079,-0.007603113914008424,-0.008824001649009504,-0.0007957019459415586,-0.009441638730071403,0.00012032379449704321,-0.00015969097374408687,-0.0008023443423428832,-0.0031116688141233496,-0.00025344600166952,-0.0537306165929605,-0.009626143939112427,0.0022637521149142313,0.00025554701839509655,0.012332666354463586,0.006221086929485816,0.0005023051913098947,0.00016315417811588688,0.015432356810568074,-0.0003869784071579665,-0.002661124649731246,-0.032493451093231984,0.006674151353804761,-0.004404540171798331,-0.015258190714843937,2.8352825176132724e-06,-0.014642586490818591,-0.004257478322657403,0.00016613690791932636,0.001208024482877811,0.004708693789701335,-4.2963548547909104e-05,0.002281896660048917,-0.0007679375117274089,0.0006353998987503409,-6.663714305904751e-05,0.00029426275582364526,-0.0024983018836664994,5.147892873467898e-05,-0.011279306803634738,0.0013680373906675702,-0.0009180184768227276,5.723458877946342e-05,0.0003446986252573511,0.001286510232769112,-0.0019502130810208685,0.0004046819689961262,0.0006751390714856932,-0.000836968047412295,0.0002819107512329332,-0.0004757994397460468,-0.00016862317477014965,-0.0012740314464517633,-0.003665054300385129,0.0,-0.00023191047655178305,-0.0009259868622988291,-2.5400745963446518e-05,-0.0003860625681365047,0.0009339243646843397,0.0,-0.0004861088076728414,0.0008836669442957694,0.0,1.6654583486513968e-05,0.0,0.0,0.0,5.1045783926218715e-05,-0.0002480001729582093,1.4899323927101709e-05,-3.979162031755833e-05,-0.0001754754930837047,4.506272602196064e-05,-0.00021801562476475654,0.0,-0.0004755461045481236,1.6196942098581417e-05,0.0,0.0001862683229882655,0.0,0.0013084388852598137,0.001288714057028279,4.149556808216975e-05,0.0011730568100373707,2.3654916512059396e-05,0.002673312835315427,-0.0006212444007756489
0.002504175534293554,-0.008887157900020948,0.005238182141211905,0.14284297935563067,0.00015712218905927414,-0.02182921017327829,0.03445853423638868,0.06938747180652977,0.0002308235013986427,-0.02498624922007739,-0.0010371923695442452,0.011680932712297868,-0.0013996040633970628,0.026879351812781824,-0.0287530277810061,0.012535480291230541,0.003964523435655138,-0.0019423393763986893,0.0002813426703840605,0.004530345832450361,-0.008935291549452721,-0.00016694761221162875,-0.009883810485003502,-0.0006418246902500865,0.00013098393673221365,0.0006771742249490533,-0.0007742853784935086,-0.00016112747421659904,0.07675058893804187,-0.005196853021633584,0.00011581176256686301,0.00014121992526626838,0.0009665965499835333,0.0003576066381764762,0.0006536627613122669,0.0008862972249315919,0.00036792957056092665,6.931164636616269e-05,-0.0008634828908021636,-0.021733294308509492,-0.0021914846720925488,-0.002875488958758271,-0.011112949294285676,0.00010373592672799032,0.04622765245227909,-0.004271157871858879,0.00013845644517710448,-0.0006748853692530357,0.005762138131498574,8.673111529242295e-05,0.0010273751107861724,-0.000719258464471199,0.0016891314530617758,-3.347968350547564e-05,0.0009300457736852438,0.0038687198342986714,4.975296161583773e-05,0.0020802938332514236,-0.00021886719084634202,-6.834425908623327e-05,0.0002975909872129266,0.00031921201072091654,0.0025965463408295177,0.037054480222684434,0.0013139172733903437,0.00036799598300964154,0.0005672192921440812,0.0006123722471446989,-0.00016415235384098937,-0.00011200878530208287,5.6398789790031976e-05,-0.0019261802370323792,0.0,-0.0003451076771587991,-0.0017258629243345773,-4.210653255740546e-05,-0.00012422229246625792,0.0009975957208468423,0.0,-0.0006069315426316875,0.0001453659875890175,0.0,8.457909564982305e-05,0.0,0.0,0.0,5.817433347258374e-05,-6.867789645358162e-05,0.0003202295480481755,-0.00013657005255458485,-3.503426632343968e-05,5.965391632226254e-05,-8.368878811465153e-05,0.0,-0.00019410961096202994,1.6196942098581417e-05,0.0,0.00031198030222459355,0.0,0.0013267648479614244,0.0025958648744799015,7.408598592444494e-05,0.0019769673444511816,0.00012198515769944353,0.004433518616402465,-0.0003201705543643315
-0.010571451558661306,0.0023361499553875777,0.002825157974693347,0.010715991978466649,0.00015182085255318557,-0.03150265929425928,0.03558324275457977,0.04118015949667341,0.00032831087643881015,-0.019861203522037726,0.008221611963388378,0.010066528957452643,-0.005488663701590408,0.021523927564865347,-0.025804559119454416,-0.007488166055014918,-0.004763997906765244,-0.0045941654683063216,-0.002444236896810802,-0.0057678416591551785,-0.0056888755212342644,-0.0009794577753097498,-0.007106765402418092,-0.0009694648025326226,2.837356006712093e-06,0.0005121940563400539,-0.0019714425326526207,-0.00033362679703917745,0.014105725771613158,-0.009665722893019136,0.0006937701416660873,0.00018803780515851752,0.005455656962948525,0.0013285933804576876,0.00036235744779158425,0.00034245036070612556,0.00013223127792283683,2.433422050284112e-05,-0.002352382330353306,-0.03470687813290128,-0.016790996148880376,-0.004473180394931681,-0.015374392446308232,2.9081805060543923e-05,-0.01654045561962154,-0.004900091406037274,0.008921660179904601,-0.00036024721165661786,0.003319120275724169,0.00017306674059991517,0.0021504292367179726,-0.001036567775239734,-0.002545572451419874,-8.631714223856971e-05,0.00025105474614833383,0.03283713031726873,5.147892873467898e-05,0.0009189181742009856,-0.0004202250278546075,-0.0006873748500835649,-0.00027829925799038673,0.000390648944061204,-0.0012294123005142388,-0.0002974467128225065,0.00041742998329487345,0.00029104539540378163,-0.0006886375770868587,-0.0007413632465280005,-0.0005776161145243515,-0.0001798915382177685,-0.0007754745837955203,-0.003924612122066592,0.0,-0.00046353592558056114,-0.0011205142917880496,-9.381375741139767e-05,-0.00020633532484221523,0.000282919735758801,0.0,-0.000649618267800909,5.936830631680174e-05,0.0,2.684696575882191e-05,0.0,0.0,0.0,4.7195661555950305e-05,-0.0005684045631883553,2.4161726980354433e-05,-6.186341573006322e-05,-5.7195490831013864e-05,0.00011174039677910568,-9.045285737872078e-05,0.0,-0.0004137773565130729,1.1906801194534368e-05,0.0,0.00016221358614377056,0.0,0.0007817554546219662,0.0011956998209984632,8.116077265836393e-05,0.0009378380899075685,2.3654916512059396e-05,0.0021575652466238843,-0.0006871124712203953
