ncbi_816,ncbi_838,ncbi_1263,ncbi_33024,ncbi_1678,ncbi_102106,ncbi_397864,ncbi_1578,ncbi_1766253,ncbi_33042,ncbi_572511,ncbi_239759,ncbi_1505663,ncbi_1573534,ncbi_841,ncbi_216851,ncbi_40840,ncbi_292632,ncbi_209879,ncbi_135858,ncbi_29465,ncbi_1301,ncbi_189330,ncbi_2039302,ncbi_580596,ncbi_1980693,ncbi_39948,ncbi_191303,ncbi_872,ncbi_2740,ncbi_207244,ncbi_904,ncbi_547,ncbi_2086,ncbi_1774107,ncbi_28050,ncbi_158846,ncbi_40544,ncbi_1573535,ncbi_848,ncbi_1769710,ncbi_123375,ncbi_577309,ncbi_577310,ncbi_83770,ncbi_1743,ncbi_375288,ncbi_35832,ncbi_1386,ncbi_946234,ncbi_117563,ncbi_283168,ncbi_1407607,ncbi_447020,ncbi_84108,ncbi_906,ncbi_1505657,ncbi_84111,ncbi_1506553,ncbi_1283313,ncbi_1473205,ncbi_580024,ncbi_86331,ncbi_1350,ncbi_644652,ncbi_46255,ncbi_1649459,ncbi_1980681,ncbi_119852,ncbi_1940255,ncbi_574697,ncbi_1378,ncbi_1506577,ncbi_52225,ncbi_416916,ncbi_724,ncbi_469,ncbi_570,ncbi_713,ncbi_1348911,ncbi_2152,ncbi_459786,ncbi_244127,ncbi_638847,ncbi_239934,ncbi_100883,ncbi_172900,ncbi_1918511,ncbi_1392389,ncbi_1926663,ncbi_482,ncbi_404402,ncbi_168808,ncbi_596767,ncbi_2701,ncbi_204475,ncbi_1485,ncbi_140625,ncbi_2172
0.021707280866834874,0.001799304380786724,0.05049802581108412,0.0016241451035215973,0.016746115468477516,0.06083174477432568,0.005407274375609303,-0.0031013041010638986,0.0,0.015114028967575108,-8.346267189577221e-05,0.007210121487852436,0.0014434742360446174,0.0010293935851939506,-0.005873618847219002,-0.0039254183867263835,0.0,-0.002528365111853859,0.016911280971714283,0.00012724008138140084,0.001610888323279552,-0.004597583980085264,-0.00029706425232213984,0.000776208303843016,-0.02016519347225471,-0.0002553121542511598,0.0032517276013766814,-0.0008579519509113358,0.00042084021711031244,0.00020323699997959544,0.0021595645320821723,-0.0001500571101464225,0.0,-0.0002724261337539698,0.0,-0.007426734806825013,-0.0025596449366999843,-0.0028804400224075695,0.0011015280316348864,-0.0024278431710982643,0.0003223530790202187,0.001404308964689837,0.004419898752268573,0.004946297820987736,0.0008790059559973657,0.0,0.003277000358096687,0.0046834234322443635,0.0,-0.00024029299564321894,0.008446191684915451,0.011100117578109437,0.0,0.0011239080602225692,-0.0002907911810783891,0.0009379296018446806,0.0,0.004890283963948657,0.0,0.0018082030850043913,-0.00034912846528153545,0.0,0.00043287506170414434,-3.9040721469498976e-05,0.0013214503317681826,-0.0021231670008518217,-1.2498871725308367e-05,-0.0013360499747305716,0.03055056609224739,0.0002117127589809536,0.007857092090956395,0.0013399543996562115,-0.0063653455382205355,-6.330242204301277e-05,-0.00019258781372863165,0.004608264830231295,-0.00022270533325219696,-0.00030283336852043527,0.0003695106445990214,0.003965591643380241,0.0,0.0007633730692702628,0.003925359275086792,-0.0017453199109107426,0.018676034892780573,0.0028017812941033525,0.0024491632102763314,-0.0003170439160945449,0.0020105320012735644,7.9497653658747e-05,0.00010542556629140563,0.0011571846246955064,0.002324805711615671,0.00010854874521740752,0.004726484162382917,-0.022921321423017144,0.0046352270743988755,-6.30784176230168e-05,-0.00016624451666251417
-0.0034144238533009687,0.002013352477294347,0.05664511859384412,0.0018443749986603371,-0.0375306138643175,0.0851081384312746,0.005788339557674522,-0.0038026153565393107,0.0,0.012993387713404372,-0.011581321692976211,0.0007315175453189337,-0.005800050847862207,-0.009225032121560055,0.01088153565258525,0.005148065582467932,0.0,0.0001634671101518295,-0.003246521266765212,0.00011193308257100922,0.003565999581466473,-0.005787622119417903,0.0007419667072649976,0.0007493904837989207,-0.024825494688394678,-0.00029212335847557787,0.010350411168456428,0.0015014075787753247,-0.00044836620318609323,1.7376940412078502e-05,0.001274082458096857,-0.00018858561174387725,0.0,-6.54031249971168e-05,0.0,-0.0022237871120520773,-0.003083597365359068,-0.001731978895118621,0.0010338940668177846,-0.003182972817462488,0.0004772418066216258,0.0024449432977641725,0.0033918851172012186,0.000953085103613356,0.0007984631907058246,0.0,0.004002456926039148,0.003253282570970786,0.0,-0.0015760864209839452,0.012225634842159645,0.010606025527567177,0.0,0.001217525954765899,-0.0002907911810783891,0.0010141190896087843,0.0,0.0035396605293547653,0.0,0.0014027287641883645,-0.00038550655284851613,0.0,0.0003131527967062743,-0.00040533159210713187,0.001041137278916396,-0.00544952909354408,-0.0005952295326492539,-0.002655825625030359,0.027370957704666486,3.1461658083583005e-05,0.008835101838054756,0.0010221915647057635,-0.0052740325031868105,-6.330242204301277e-05,-0.0006062870619643541,0.0017221273823236503,-0.0002353869849647651,-0.0003190491676982915,0.0002943671636038603,0.004412738296340456,0.0,0.0007103517733178068,0.004557663433184569,-0.00197526378764854,0.01929327254687793,0.0009879680112315308,0.002379918805752334,-0.0002921682942039975,0.0018781964296989853,1.3042784415918249e-05,0.00032034785064610457,0.0007807318257437512,0.002445631207454237,0.00010854874521740752,0.004206165588691635,-0.02270779429232871,0.004884807419204864,-5.110367735559562e-05,-0.00032885742736226634
0.025794534295285422,0.0009963385998270017,0.05217567886376634,0.00029922544660388275,-0.027072817673526327,0.08515192026445842,0.005657514679504556,-0.0035564346032776763,0.0,0.007339067089817913,-0.0001520927747568544,0.013533763168020203,0.0013707280609357457,0.0009311349814270579,-0.005675130880088947,0.001352782446224034,0.0,-2.6162255227976406e-05,-0.002630292045571461,0.00024245968228129298,0.001196990794088618,-0.005431260135491036,0.00039930890849124194,0.0008644464725044611,-0.025183606592855415,-0.00029212335847557787,0.003845917425571382,-0.0014231376273350022,-0.0005725541820143133,2.3450273922400917e-05,0.0012845579291701939,-0.00010828646562563841,0.0,-0.0002724261337539698,0.0,-0.007540353446206366,-0.003924251337826766,-0.0027931464635090495,0.0010445825714362315,-0.00303013716424127,0.0003643743419861884,0.0018058233651457103,0.004297045842328128,0.0010583960017899975,0.0007657930418741431,0.0,0.0036117423683656885,0.003150750945704309,0.0,-0.001022794512530581,0.010470976732428092,0.010245207727227689,0.0,0.001332623488908238,-0.0002907911810783891,0.0009318262498138123,0.0,0.005641228541235423,0.0,0.0014781758200114337,-0.00038550655284851613,0.0,0.00043287506170414434,-8.783838360710577e-05,0.0011245242672929623,-0.0025012275441514587,-0.0004852729979531098,-0.001830360501850896,0.030255005494551745,5.871168608191818e-05,0.007281267039801317,0.0011438638200279567,-0.006569498334024301,-6.330242204301277e-05,-0.00040838973367016216,0.002861489745303019,-0.0002272882426341095,-0.00039772975160044257,0.0003013059450046682,0.0035028195503029615,0.0,0.0007250568716348465,0.003973556963402864,-0.001558375720012068,0.018027003182481523,0.001384193562011603,0.0020848242905613526,-0.0002921682942039975,0.00170154964514273,3.6668905822546456e-06,0.0001562531043146045,0.0013264043561293148,0.002341834950587261,0.00010854874521740752,0.004805211462765437,-0.025219485335501595,0.0037682771049652518,-7.084095575898836e-05,-0.00017256324223707028
-0.01086502488861829,-4.534383378553691e-05,0.05956087332638102,0.0001949245637824983,-0.022678610215544518,0.0741074395779582,-0.04534785022101876,0.028589781218882067,0.0,-0.0036483156434443274,0.000818403400533567,0.009163041518223437,0.0007215243219234035,0.0009272815697555363,-0.009129050803612246,-0.0010331362648297426,0.0,-0.0011745864477737532,-0.002715634605076655,4.0670756118778e-05,0.005258566610128586,-0.006231664694743584,-0.00021276593626586395,0.0005101742922383859,-0.022796966540969344,6.88513642012722e-05,0.004094545131714147,0.0026640974874059154,-0.000742848041952676,5.962569236875601e-05,0.0008683736025005707,-0.0007448286134426356,0.0,-6.54031249971168e-05,0.0,-0.004220715927567373,-0.003936078212747984,-0.0026391977590409644,0.0005590856601907861,-0.001739356355750425,0.00047023818239040095,0.0011241120766134762,0.003480586001420679,0.002359888368635046,0.0008098781976002608,0.0,0.0032216404074360905,0.0036744542555789857,0.0,-0.001657832592013418,0.008251299174569621,0.009432105485837356,0.0,0.0012304489256349234,-0.00014365836085318678,0.000870066149196107,0.0,0.003693878881265246,0.0,0.0016633237636332302,-0.000261619792167809,0.0,0.0003325710554306737,-8.783838360710577e-05,0.0009044301005777064,-0.003013014091969835,-0.0006005109248245794,-0.0009413420637861439,0.02664835991682584,0.00022298230468099318,0.00631928728117393,0.001546832993153816,-0.004691393442221454,-3.53914120678386e-05,-0.00040838973367016216,0.0038395724879227698,-0.00019719194391252325,-0.00011737313952747322,0.00014794779812199677,0.0036321327057283553,0.0,0.0009499981148962968,0.003590601895257664,-0.002501955364716874,0.01744076232695715,0.0017048304028280399,0.003269306043847832,-0.00010031900813942883,0.0008450203531167864,3.6668905822546456e-06,0.00015562122296404647,0.0006919163981300152,0.001799965644176566,0.00011306754398180605,0.004245346366689936,-0.02451689638894968,0.003164670649836926,-8.949602131443069e-05,-0.00025541361971364885
-0.015327247807363737,0.010736550690665841,9.693726748777104e-05,-0.0031041922767907,0.020292900984187366,-0.014726464158072359,0.005259805973860752,-0.0052359816317431715,0.0,0.014197398291390124,0.0014102832505211583,0.005808910397701096,0.000691409406928226,0.001528347550555879,-0.004878109205272253,0.00032816724043770293,0.0,-0.002161645483517414,-0.003976263315678231,0.00012724008138140084,0.0025826042998801095,-0.007629847198682408,-0.0017047613331411888,0.0005341828547877561,-0.024260745901556448,-0.0003418922408312464,0.0002973607268472172,4.5708729049916564e-05,0.0002692662049851095,0.00020323699997959544,0.0012469491518765296,-0.000121097299271718,0.0,-6.54031249971168e-05,0.0,-0.00919031318096068,-0.004622548170997823,-0.0017375040799744222,0.0007463182401060663,-0.0024809225118708044,0.000116542147212807,0.0012298570012990576,0.00441434525517586,0.008528093569009078,0.0008889229172493047,0.0,0.0035687944669769685,0.0030438516518702793,0.0,0.002417122683430555,0.009703776557126977,0.011533179257595488,0.0,0.0012140127802969809,-0.0002907911810783891,0.0012838393642142056,0.0,0.003306830841409692,0.0,0.001687921473284636,-0.00034912846528153545,0.0,0.0006565549527685075,-3.9040721469498976e-05,0.0005112452204857558,-0.002862069612405153,0.00041715712949166926,-0.0036703153861133548,0.03801155811898203,0.0004745194903359192,0.006924714157084403,0.0017221079650214495,-0.007583873640071187,-6.330242204301277e-05,-0.00019258781372863165,0.0030474165414969157,-0.0006575763963285441,-0.0014839113832392685,0.0003616711303835192,0.002620204970019333,0.0,-0.00022458296874721604,0.004316779830178719,-0.0020960939162851626,0.017434067683261514,0.002036478298637821,0.0018836294330908175,-0.00033788082426137566,0.0013737976265618577,4.4683785401545665e-07,9.851495937156716e-05,0.000914692880110656,0.001964295209776966,3.213682679191923e-05,0.004539997680106539,-0.030519266435471936,0.0029146998272213736,-3.0720253894781905e-05,-0.0007110779787420676
-0.009486788634113943,0.001359827388444669,0.061967801285106,0.0015207954186883456,0.018502413402690675,0.07299368610954142,0.005041327553959202,-0.0032122780781080663,0.0,0.014969900450977404,-0.013182407097803554,0.004769064322206705,0.0007906830230851947,0.0008970466653998425,-0.008005881434760121,0.00020251332171316707,0.0,-0.0025485266455466957,-0.002527769489064545,4.0670756118778e-05,0.0032216462683159236,-0.005142515410966725,-0.0004038763804546434,0.00048688083234671995,-0.020934024135322644,-0.0002553121542511598,0.0017552531107321596,0.0014152296012913896,0.0005171418636856548,0.00020323699997959544,0.002121854061411143,-0.000121097299271718,0.0,-6.54031249971168e-05,0.0,-0.010237660847538164,-0.003373199193079265,-0.002879740843004572,0.0010895786905816068,-0.0025617134180386894,0.0003734593795882553,0.0012181365289161874,0.004912610064305076,0.005400073043900508,0.0009612075304773748,0.0,0.0033290070217591177,0.006764427114601857,0.0,-0.000830371000790812,0.008539949122125757,0.01101755992647586,0.0,0.0010819195909656213,-0.0002907911810783891,0.0009124342962316317,0.0,0.0036224954387196143,0.0,0.00194033154218204,-0.00034912846528153545,0.0,0.0004277746867575719,-9.48094781981925e-05,0.0012102263620925268,-0.002005192859498715,-3.575149249565934e-05,-0.0031355327831515197,0.026683606628726,0.0002061076604004293,0.007841034977184014,0.0012505058238222767,-0.0058428203122170685,-6.330242204301277e-05,-0.00019258781372863165,0.004355899540073831,-0.00025998114927220197,-0.00012332678637685707,0.0003695106445990214,0.00399885099316212,0.0,0.0007748473730963404,0.003940523065058561,-0.0019396786722661347,0.01831927829801219,0.0023929381209153115,0.002291970392182679,-0.0003170439160945449,0.002183035041905413,7.9497653658747e-05,0.00015562122296404647,0.0006109999963573423,0.0022674004199311005,0.00010854874521740752,0.004172490239612384,-0.026554909443255604,0.005107631903406052,-5.8470377575929446e-05,-0.00029333103638197054
-0.013276508073196313,0.000735613416025201,0.07268909517718009,0.0010267295283283766,-0.03334735054526375,-0.01448715986717277,0.005081438974047054,-0.006117116497909411,0.0,0.015578704646641418,0.0035281702250226934,0.011938666113774239,0.0008849997775990057,0.0009747523759625285,-0.009287675499779137,0.005433401900932273,0.0,-0.0016315845354808543,-0.0032841304856849477,4.0670756118778e-05,0.0022832285677451677,-0.006865791339572724,-0.0003876275204233914,0.0018600139529449024,-0.03308904651040879,-0.00029212335847557787,0.00330190173416216,0.0020856405708415842,-0.0005625753350392345,5.962569236875601e-05,0.001113036894343511,-0.00013799838838317291,0.0,-6.54031249971168e-05,0.0,-0.012133004400240852,-0.005672965483027886,-0.0023442550487248453,0.0011733973253206698,-0.003596390741940946,0.0004876077439115404,0.0010832479044268464,0.004078919785422252,0.004264920974953069,0.0009217131153617183,0.0,0.003362030955112755,0.005682762292602192,0.0,-0.0024124972509186786,0.010314115308421018,0.010898670224159815,0.0,0.0012887298211099237,-0.0002907911810783891,0.0014606285673381583,0.0,0.00474762539650545,0.0,0.0017434374524921382,-0.00034912846528153545,0.0,0.00045186806725001715,-8.783838360710577e-05,0.0010244365827982327,-0.004237449166921202,-0.001141311546639071,-0.003807916997658762,0.031992988812835854,0.0002061076604004293,0.0071546038083516615,0.0014363671644490878,-0.007009712861632347,-6.330242204301277e-05,-0.00040838973367016216,0.004202724085899515,-0.00025765269840573936,-0.00033528675834606494,0.00026477482815477193,0.0033992162922781314,0.0,7.592320774447552e-05,0.0035230807972584668,-0.0019944556718694616,0.019659237126891375,0.0027650810329244036,0.0014114340604630654,-0.0002921682942039975,0.0013343363622245175,-0.00024013073393116418,0.00015562122296404647,0.0009264628240346923,0.002089434385305901,0.00010854874521740752,0.004057546410810327,-0.03161466124330407,0.005158819733643337,-6.631688367934508e-05,-0.0003538594383836644
-0.00953454731754521,0.007060527531722763,0.05105723561556631,-0.004462408235522572,-0.0217047607602036,0.07865668675864823,0.005669880556154358,-0.004404556654830953,0.0,0.007956373218809234,0.0017246381778930923,0.01097925058850735,0.0007425455633266352,0.0007442818759221611,-0.005923464007239702,0.0016708345862781171,0.0,-0.0009562013662300878,-0.002778764642508375,4.0670756118778e-05,0.003267416636298683,0.01458234640051331,-0.00019446012924658802,0.0022493625074036156,-0.019414757927307458,-0.00029212335847557787,0.0016227524294113113,0.002848996080346894,-0.0006004403749106584,5.962569236875601e-05,0.0010758271905927648,-0.00012589496961301288,0.0,-6.54031249971168e-05,0.0,-0.003122439785530881,-0.00388984382434576,-0.001821574002270785,0.0010325933039297308,-0.0024467926742359736,0.0008101097042129366,0.001383768368164655,0.003920332037955107,0.0034120658331856565,0.0007999712627168099,0.0,0.0046588728523280585,0.002290226405159305,0.0,-0.0008473780307823961,0.006979641132253166,0.010796152282433347,0.0,0.0011084959467607142,-0.0002907911810783891,0.0010241902012925496,0.0,0.0038258713945818383,0.0,0.001750736558184489,-0.00034912846528153545,0.0,0.0003725999650492642,-8.783838360710577e-05,0.0010409840894624784,-0.002788896592469567,-0.0004178799269514982,-0.0029892205174002337,0.022059211556888364,0.0005273135597929568,0.00756913166855354,0.0012799213090735526,-0.005396842495061681,-6.330242204301277e-05,-0.00040838973367016216,0.0044442394395004785,-0.00022459684073684942,-0.0016926430576995146,0.00027680075139546013,0.0030844602948793976,0.0,0.000957447374175342,0.004284004122948186,-0.0016801690945519182,0.019422591160354257,0.002782264840707014,0.0024869023582903176,-0.0003130052023708284,0.0020497772374211617,3.898451076643699e-06,0.00012015410143745009,0.0008657707734129275,0.002373991446617191,0.00010854874521740752,0.004036516302874899,-0.022931918345856943,0.0029812195166451665,-4.564851851981604e-05,-0.0003538594383836644
0.019834837864694255,0.003058133297635558,0.04056669202825628,0.0016135750196381437,0.0275839703282982,0.0650234377441206,-0.03439324720550229,-0.0031019892233604823,0.0,0.013228848482492384,-0.0017845759563092259,-0.06237429621275053,0.001421338231780419,0.0012077616528293196,-0.0058527542136233394,-0.004376245485822415,0.0,-0.0028453347293649284,-0.002574730411591607,9.385884275677179e-05,0.005229006549136799,-0.006906215603674096,-0.00018185293417902372,0.0002138609713132184,-0.01384249875015205,-0.0002617582922402364,0.004800349393027832,-0.0008670868055612132,0.0002712539845649853,0.00023592405684229727,0.0012378736037857506,-0.0007425372081867581,0.0,-0.0002724261337539698,0.0,-0.007255068523303467,-0.0025262319466290073,-0.001971748878290086,0.0006450273534259086,-0.002885377665259558,-0.0007663970253364041,0.004069434336839295,0.003830085000947805,0.004162111661958068,0.0008264403212982604,0.0,0.0036481356360072653,0.008755468564396435,0.0,-0.00040370152133286947,0.007669631476798385,0.011648295390713553,0.0,0.0009515914729614961,-0.0002907911810783891,-0.008082203821437931,0.0,0.0030506926078539003,0.0,0.0013750138460665421,-0.000261619792167809,0.0,0.00024139286528179245,-3.9040721469498976e-05,0.0009721667559545919,-0.0022065643043313685,-0.00017261062371909332,-0.0015504159096867355,0.02381716252330638,0.0002061076604004293,0.008044573438471944,0.0011147074217385845,-0.004690908036505071,-6.330242204301277e-05,-0.0002153238585011506,0.004184321688074924,-0.00022719153398051742,-0.00044870299898674135,0.0002252182762058441,0.003612749483286652,0.0,0.00012533913626141093,0.003892402206334118,-0.0027394158782248624,0.015445760871048701,0.0015967313057784972,0.0038123780454452257,-0.0003170439160945449,0.001532555059175431,0.001162291105417716,0.00011882421750707111,0.0009211204605133103,0.0014870671567752528,0.00011306754398180605,0.004176487784402917,-0.022034130281367314,0.004415050579831183,-4.13564143125434e-05,-0.00016624451666251417
-0.00946830853699722,0.007772812724976825,0.05317500516055752,-0.008481875109497423,0.0136667043064859,0.06896284154704063,0.005563441157625834,-0.004056347391546833,0.0,0.01283270107927447,-0.00033783513468692907,0.0071732706475451284,0.0007906830230851947,0.0011069614285103752,-0.006929415354394944,-0.001660908275979694,0.0,-0.0025350970454218,-0.0031746815829688264,4.0670756118778e-05,0.003367801102312115,-0.007382680415441085,-0.00023461890024844667,0.001056792130355647,-0.014565076134735122,-0.0002553121542511598,0.003206799682388295,0.0020812029334709038,0.00041366165160700274,0.00020323699997959544,0.0013199958998172774,-0.000121097299271718,0.0,-6.54031249971168e-05,0.0,-0.008682137382962871,-0.003032633595464486,-0.002747988448470838,0.0010895786905816068,-0.002384046463519229,0.00032843704754908305,0.0011176292618363683,0.0047471595937861755,0.006842363710842209,0.0009282999746364062,0.0,0.005973656071605896,0.0039343490487887215,0.0,8.763646373167837e-06,0.011702752199436362,0.010888310835147139,0.0,0.0011333286342080924,-0.0002907911810783891,0.0010870085026081795,0.0,0.004613470210414676,0.0,0.0018286656241434291,-0.00034912846528153545,0.0,0.00043875891553415194,-3.9040721469498976e-05,0.0008811068846958381,-0.00203702515070038,0.0008790269233815354,-0.0031793361567491003,0.024690504299286816,0.0004958194261760246,0.008374141976146573,0.00128265976373322,-0.005646621238471453,-6.330242204301277e-05,-0.00019258781372863165,0.00617062956725126,-0.0002264378139873972,-0.0014713537100930708,0.0003827912166102641,0.004293807217589831,0.0,0.00081019440811474,0.004262603348231832,-0.0018790077315841136,0.020414254590816833,0.0028017812941033525,0.002327805220886829,-0.00033788082426137566,0.0019312414080802762,5.096999071306152e-05,0.00012015410143745009,0.0009341387259431485,0.002114211471050618,0.00010854874521740752,0.004186335334069669,-0.02365366892507846,0.0037517740116452276,-3.7802012416400395e-05,-0.0003538594383836644
-0.009786997518279012,-0.004868332400592006,0.047931514580472845,0.0016175332514489539,0.009163451709148798,0.06944285883999991,0.005924686440217009,-0.0043372523264779885,0.0,0.013711388702090002,-0.0014147795461220316,0.005353359742261285,0.0007535108949921416,0.001301393086878644,-0.007721032750187745,-0.004845772539082002,0.0,-0.002198337948146545,-0.00450475585245169,-0.000840703045648984,0.003001433692810564,-0.009644475777754504,-0.0006637075888888947,0.0007274239124015475,-0.01206479529138864,-0.00025253235041330783,-0.0055204585597039574,0.003425635400995924,0.001024645815744229,0.00020323699997959544,0.0020183273222627238,-0.0001237180296773035,0.0,-6.54031249971168e-05,0.0,-0.011620047307493645,-0.004390200770390767,-0.002890097513499582,0.0009698679003564281,-0.001775481250664861,0.0003179650712057939,4.643786828438604e-05,0.004643083143842606,-0.04710888666356312,0.0009889283786583363,0.0,0.00588508209981679,0.004555483523756997,0.0,-5.3403084886825044e-05,0.011711213090573198,0.010190926591757361,0.0,0.001109338246454144,-0.00029198712481690893,0.0009057036813338504,0.0,0.003161458718568295,0.0,0.0017493662470873242,-0.00034912846528153545,0.0,0.00043875891553415194,-3.9040721469498976e-05,0.0010935534916320514,-0.0032371905454955567,0.0006103265814200267,-0.0037235220057634808,0.026163568733624593,7.325376305921244e-05,0.007403970680082894,0.0013138376944163241,-0.00874236590013975,-6.330242204301277e-05,-0.00019258781372863165,0.003372185945262749,-0.0002264378139873972,-0.0007421850769471855,0.00036207407299593383,0.0026727840712783978,0.0,0.0008331602304161898,0.003619384205714071,-0.0019239970350426311,0.018356540664108745,0.0027883395267064575,0.0019505290987594016,-0.0003186083376458169,0.0018244422255622491,5.096999071306152e-05,0.00015562122296404647,0.000889065073405969,0.0022833578114010533,0.00010854874521740752,0.004384618820698747,-0.024424356817547958,0.00427276033069162,-4.2876495785623785e-05,-0.00028196033521430563
0.02384841382830719,0.0009392185292210588,0.04869017738799494,-0.003908999802459318,-0.022238657080248726,0.08449291715557672,0.005997241135344961,-0.003479892296945684,0.0,0.009458137998506397,0.0021785505477225587,0.013385384870797868,-0.008432459979409805,0.0009245383044029861,-0.0054633690246946535,-0.0017009062430468431,0.0,-0.0010140434335697364,-0.002420987971400443,0.00012724008138140084,0.0020550191417787475,-0.007210579741911161,0.00022761491878037422,0.0019488918586503877,-0.02360941967325386,-0.00029212335847557787,0.0037880639027063753,2.599829162580852e-05,-0.0005836632551083147,5.962569236875601e-05,0.0012257998002460422,-0.00013799838838317291,0.0,-0.0002724261337539698,0.0,-0.0015413281324414803,-0.003148211676153579,-0.0030965008917388714,0.0010445825714362315,-0.0031123311606937715,0.0003643743419861884,0.0015519812122122766,0.0031356722149243742,0.0031679260024664543,0.0007509063223557434,0.0,0.005093091304292115,0.0028065212780922512,0.0,5.7760316139365137e-05,0.008778396155183303,0.011022978047858541,0.0,0.0012211786208540108,-0.0002907911810783891,0.0010683158767850786,0.0,0.006075002451599918,0.0,0.0017494755341349148,-0.00034912846528153545,0.0,0.00043287506170414434,-8.783838360710577e-05,0.0007765521990622075,-0.005948005151314887,-0.0006302429749725172,-0.0014263253182358947,0.024156458682202862,0.0004958194261760246,0.008369944562483425,0.0012528460992270733,-0.005607612592031913,-6.330242204301277e-05,-0.00040838973367016216,0.006028435389568528,-0.0002268089287910077,-0.0009573044011986297,0.00027680075139546013,0.00310007961946487,0.0,0.000917844263510781,0.003969143585436729,-0.001556254664554904,0.019745955693648228,0.0027650810329244036,0.002291907833560042,-0.0003130052023708284,0.0016861895052293528,1.3042784415918249e-05,0.00010519105810510102,0.0013083632744484157,0.0021143326200683595,0.00010854874521740752,0.004451537943835947,-0.023160924622856117,0.002992722954540296,-6.865387515164959e-05,-0.00016624451666251417
0.00850193065904025,0.0007686207297989303,0.053310410148696585,0.0013568313503374105,-0.026391215780105257,0.08553566547610711,0.006031743574247127,-0.004278165447547121,0.0,0.012281988239924282,-0.000831765616925248,0.014793722583470208,0.0011491706739224818,0.0010842325336263264,-0.005435942328682312,0.005254600305718916,0.0,-0.0006231409938433263,-0.002602296613175167,0.00012724008138140084,0.0019119770269051982,-0.008168263860784382,0.0010058135367704297,0.0009713999901411846,-0.02480541452973025,-0.0002893435546377259,-0.008013157045154339,0.0010973023908072866,-0.0005725541820143133,5.962569236875601e-05,0.0012835471747867037,-0.0001639142453471576,0.0,-6.54031249971168e-05,0.0,-0.0038858869888279655,-0.00434547697377681,-0.0033223651326020594,0.0010445825714362315,-0.0027707495265896155,0.0004772418066216258,0.0011528429096056036,0.004452653083794621,0.0016641631378596792,0.0008176916267372719,0.0,0.002910251763411757,0.00447123621391935,0.0,-0.0011737978878872417,0.012367035930506804,0.011147904366509325,0.0,0.0012747117828835115,-0.00029198712481690893,0.0009593929502528527,0.0,0.0037604685034736338,0.0,0.001572293027103544,-0.00038550655284851613,0.0,0.00043287506170414434,-8.783838360710577e-05,0.0011223923861717192,-0.0037100093476578728,-0.0006966094476811619,-0.002104147084572761,0.029585266342431953,0.0002061076604004293,0.008337217302753535,0.0013265270658739268,-0.0065969545771696215,-6.330242204301277e-05,-0.00040838973367016216,0.0040611178045813845,-0.0002272882426341095,-0.0002553857639360636,0.0002693527827266748,0.0027909353498573185,0.0,0.000917844263510781,0.003688553390508762,-0.001903732282551377,0.017896952132887677,0.002718726217647183,0.0016404723908495752,-0.0002937327157552696,0.0016703569067218701,3.6668905822546456e-06,0.00032034785064610457,0.0011989056443489487,0.0022764972883363536,0.00010854874521740752,0.004791717580347055,-0.025655411011880073,0.004491504341951683,-6.620003410572986e-05,-0.00026400640453727424
-0.010647056110047069,0.00040701282258956433,0.05785394390747378,-0.006226174378984811,-0.023545055589297835,0.08415103308269081,0.00566691516496497,-0.004470709909990296,0.0,0.01050764716426147,0.0019540074794113828,0.011630560332388986,0.0007425455633266352,0.0009708780209406346,-0.006443344089960092,0.0019404296249647273,0.0,-0.0008248871352274195,-0.002674089818444879,8.08741055431851e-05,0.003254041801249928,-0.007473967581929767,0.002487752280824122,0.0022330337493862867,-0.023572147103719594,-0.00029212335847557787,0.003708603571186118,0.003166344234053677,-0.0005836632551083147,5.962569236875601e-05,-0.01748102921393423,-0.00013799838838317291,0.0,-6.54031249971168e-05,0.0,-0.004827212615933086,-0.004031956197492338,-0.003403995325462641,0.0010217026666310837,-0.0030510312293250664,0.0004780436452970628,0.0009876051715221165,0.004087269322938445,0.002686568555524095,0.0007994202201206748,0.0,0.005754235597819755,0.004054544809033485,0.0,-0.00044519519916212864,0.010144146562128453,0.010498158611163553,0.0,0.00121280757978294,-0.0002907911810783891,0.0010870085026081795,0.0,0.004584400157500082,0.0,0.001749800925071208,-0.00034912846528153545,0.0,0.0004277746867575719,-8.783838360710577e-05,0.0007765521990622075,-0.002949385563250852,-0.0006798756769341963,-0.0033382584748622803,0.021258472062453845,0.0004958194261760246,0.008603301084507887,0.0012676337432664974,-0.0052786674653444885,-6.330242204301277e-05,-0.00040838973367016216,0.00627180195539557,-0.00022380089575502974,-0.0010068739087065715,0.0002738044495510669,0.00342593675715767,0.0,0.000917844263510781,0.003748732734973176,-0.0018273599630986754,0.020945930592574734,0.0027790735702378365,0.001904554803157444,-0.0003130052023708284,0.001168709496022589,3.6668905822546456e-06,0.00012015410143745009,0.0009309065472312884,0.002089780914909461,0.00010854874521740752,0.0039689016709877,-0.023922953486290706,0.0033318507310069532,-6.779571602879691e-05,-0.0003292543115060451
