ncbi_102106,ncbi_816,ncbi_375288,ncbi_577309,ncbi_572511,ncbi_33042,ncbi_189330,ncbi_841,ncbi_580596,ncbi_216851,ncbi_1263,ncbi_84111,ncbi_1301,ncbi_119852,ncbi_1485,ncbi_838,ncbi_283168,ncbi_33024,ncbi_29465,ncbi_239759,ncbi_39948,ncbi_28050,ncbi_253238,ncbi_904,ncbi_40544,ncbi_1743,ncbi_84108,ncbi_836,ncbi_574697,ncbi_191303,ncbi_1678,ncbi_447020,ncbi_990721,ncbi_52784,ncbi_204475,ncbi_100883,ncbi_61170,ncbi_830,ncbi_2740,ncbi_135858,ncbi_140625,ncbi_286,ncbi_906,ncbi_244127,ncbi_724,ncbi_1578,ncbi_51514,ncbi_174708,ncbi_1654,ncbi_651554,ncbi_35832,ncbi_1380,ncbi_158846,ncbi_52225,ncbi_194,ncbi_561,ncbi_848,ncbi_1386,ncbi_1730,ncbi_2172,ncbi_44748,ncbi_184869,ncbi_207244,ncbi_397864,ncbi_459786,ncbi_1505652,ncbi_1505657,ncbi_1505663,ncbi_1506553,ncbi_1506577,ncbi_1508657,ncbi_2005359,ncbi_2039240,ncbi_2048137,ncbi_2070447,ncbi_872,ncbi_1350,ncbi_1357,ncbi_2147,ncbi_46205,ncbi_83660,ncbi_86331,ncbi_100175,ncbi_117563,ncbi_118747,ncbi_172900,ncbi_239934,ncbi_270497,ncbi_416916,ncbi_577310,ncbi_638847,ncbi_1257,ncbi_2093,ncbi_41273,ncbi_162289,ncbi_543311,ncbi_2057233,ncbi_864,ncbi_13334,ncbi_133925,ncbi_160795,ncbi_195950,ncbi_442430,ncbi_1200657,ncbi_1573536,ncbi_1243,ncbi_46255,ncbi_2132,ncbi_346096,ncbi_508459,ncbi_1121829,ncbi_1291539,ncbi_1573535,ncbi_583,ncbi_1573534,ncbi_44249,ncbi_660628,ncbi_1279388,ncbi_1279,ncbi_869806,ncbi_33071,ncbi_2316,ncbi_469,ncbi_846,ncbi_241189,ncbi_46123,ncbi_2701,ncbi_519427,ncbi_1486726,ncbi_66831,ncbi_1883,ncbi_423604,ncbi_157,ncbi_248744,ncbi_1569,ncbi_2735,ncbi_2086,ncbi_237,ncbi_1016,ncbi_1573,ncbi_123375,ncbi_762551,ncbi_1236988,ncbi_83770,ncbi_1649459,ncbi_212791,ncbi_246875,ncbi_256846,ncbi_570,ncbi_1849828,ncbi_559173,ncbi_2152,ncbi_109326,ncbi_40840,ncbi_29521
-0.06665580785295837,0.06218376939108939,-0.16612220520707635,0.03764585893740348,0.06775271565960436,0.19815570413481728,0.33846598262369215,0.240471921412166,-0.00859094368020467,-0.24337896744065743,0.21583459564179883,-0.004328705615274752,-0.05186419747685773,-0.04205162173890998,0.2902698630272466,-0.08556525765383007,-0.0030537992747190026,0.02012652994972201,0.019330309042569997,-0.34263352716105916,0.12044173531663888,0.001864751445951634,8.474837216697174e-05,-0.125748561231037,-0.033107909147229025,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,0.30372286613843424,0.0007916341047999455,-0.0008746240044469716,-0.0007817667493515426,-0.19429192045785973,-0.00012842079039803483,5.388155490956499e-05,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.01968104754513602,0.02619356156755014,0.04877726006718294,0.0011994948972352884,1.4930217748061997e-05,0.00022339391415802975,0.0002639372740803094,-0.010816998544881922,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,2.986253517002902e-06,0.0,-0.004563259986386367,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.033049805091857905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.91480470463608e-05,-0.00013651868139020633,0.00028841501855582033,0.0,0.0004625870150445817,0.0,-1.2149794079983433e-05,0.0,-9.87052996579548e-06,-2.775781626208216e-07,0.0,0.03710135242540068,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.02956694718431674,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.057561983173537036,-0.005349175503867685,-0.04994242129496647,0.03764585893740348,-0.2707266275723842,0.2019497058034956,0.3125262488293494,0.14697138473559335,-0.00859094368020467,-0.47674747277251495,-0.23613117702579398,0.004230334083370831,-0.062113421819175424,-0.04205162173890998,0.2827815751698993,-0.08543765327406073,0.04133624878491176,0.02012652994972201,0.01860517530691235,0.04757462932544931,0.18163085473017226,0.0018901548086949743,8.474837216697174e-05,-1.7534335705606123,-0.03289847545566518,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,0.8281271506961283,0.0007916341047999455,3.782220304470529e-05,-0.0004947282142009181,-0.19429192045785973,0.0019793307756218264,-3.76425009256012e-05,1.2953547803470887e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,-2.495619704238444,-0.0012034837219437927,0.020066023921813933,0.04900002011785468,0.0011994948972352884,1.4930217748061997e-05,-0.0032371984345756933,0.0002639372740803094,-0.03119530401089769,-2.438716791810166e-05,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.02766303135079088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017703601768439523,0.0020861794151563876,0.00044018529404776,0.0,0.0004625870150445817,0.0,3.4357946497226328e-06,0.0,7.844399411273652e-06,3.738407795238249e-06,0.0,-0.508376853468642,0.0,-0.0,0.0,-3.6178027775841636e-06,-6.850415272489669e-05,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,-0.00017437885266834537,0.05842691045297154,-0.4286754277066127,0.15871891054616974,0.18566401779207636,0.3381181990189417,0.15418237326283143,-0.00859094368020467,0.16748070267319798,-0.004221448309493485,0.014130223209889195,-0.047657494808438436,-0.04205162173890998,0.24927281964545078,0.4832100933310464,0.006781068365373924,0.02012652994972201,0.018095962518216182,-0.21994832471131584,0.09083060842020185,0.001877094178721964,8.474837216697174e-05,0.020815652821243615,-0.014658778099240861,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,0.11521141325789333,0.0007916341047999455,-0.0012655132253936985,-0.00034451118060832624,-0.19429192045785973,-0.0012906594179836622,-0.00015267464757303713,2.3778664110929334e-05,-0.0009713037156480964,0.041477841138682796,-0.009497315433341761,-0.0007898830226347437,0.04690403594337346,-0.008509685795199026,-0.09849547236613279,0.04900002011785468,0.0011994948972352884,1.4930217748061997e-05,0.0009885249773102247,0.0002639372740803094,-0.0031930630574149533,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,0.0001830525250144101,0.0,1.2031324106335195e-05,0.04647242985697795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7321907410939792e-05,-0.0003116420593065593,0.00044018529404776,0.0,0.0004625870150445817,0.0,-1.2149794079983433e-05,0.0,1.7725487425385287e-06,-2.08520624521437e-06,0.0,0.033547780179744455,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.02859894010865914,0.0,0.0,0.0,-0.0,6.542773432946228e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06613831145152352,0.03191751736029138,-0.16757930963334342,0.03764585893740348,0.007481380686564592,0.20272438123256648,0.29026761324845324,0.34309193171159136,-0.00859094368020467,-0.3184343190148678,-0.13339477819884457,-0.0020464679734103056,0.2293849926341416,-0.04205162173890998,0.25996850273228056,-0.08577095190416407,-0.0037178637696593784,0.02012652994972201,0.01685442604290712,-1.097387816810791,0.18224640950024165,0.0018901548086949743,8.474837216697174e-05,-0.476920556758483,-0.029532480642359013,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,-0.008691674642577321,0.0007916341047999455,-0.016535383988006476,-0.0012284992551482225,-0.19429192045785973,0.0035071556187968866,-0.00024010086945961057,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.0019592518718562595,0.022588051375246887,0.047162236761236175,0.0011994948972352884,1.4930217748061997e-05,0.0005376420900703193,0.0002639372740803094,-0.01193284265381172,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.04466285074051259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003012085467721792,-0.0003116420593065593,2.281409801945826e-05,0.0,0.0004625870150445817,0.0,2.7761569137138548e-05,0.0,-0.0009827226786319843,-2.08520624521437e-06,0.0,-0.26230518276597126,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00034038625362263096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,8.062129376205355e-06,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,-0.03640075028877358,0.07570800097872409,0.015036635285629051,0.1462465078692693,0.19138766212330688,0.27444540169309073,0.008556061568396806,-0.00859094368020467,-0.14859357843949825,-0.17526620172959512,-0.0031593694685164114,-0.1127648469067906,-0.04205162173890998,0.31373831461942076,1.8167982989248566,0.04050503384894224,0.02012652994972201,0.019330309042569997,0.0298829915022616,0.0823131402661268,0.0018901548086949743,8.474837216697174e-05,-0.20682330881246835,-0.03223223012988756,0.0,0.0002978692275050866,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,-0.06172584193767165,0.0007916341047999455,4.000957544930323e-05,-0.00015043974015593837,-0.19429192045785973,-0.0017015603986303125,-0.0003876913862620613,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.0008950568519739817,0.026634727612976864,0.04734964415089271,0.0011994948972352884,1.4930217748061997e-05,0.0009885249773102247,0.0002639372740803094,-0.00045778073725203294,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,6.332239835378873e-05,0.0,1.2031324106335195e-05,0.047774394528167084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.146522214550907e-05,-0.0003116420593065593,0.00044018529404776,0.0,0.0004625870150445817,0.0,-1.2149794079983433e-05,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.030078603440215557,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,0.052230924873507105,-0.2861684612956318,-0.0831654550399649,0.016687232132447574,0.17318107676688743,0.26868717558478766,-0.7196981838028123,-0.00859094368020467,0.07125507937828764,-0.2021759284780617,-0.004407665123657126,-0.09421194398156003,-0.04205162173890998,0.2942702439732111,-0.08499876640812952,-0.0010383332936454276,0.02012652994972201,0.004491594553797628,-0.16445284357094042,0.0957235248050692,0.0018901548086949743,8.474837216697174e-05,-0.19689353556301348,-0.032815700473231534,0.0,0.0003702179283590608,0.00032621268018720136,0.03280337503709236,-0.007780427617316143,0.12288626116248644,0.0007916341047999455,4.408596668625134e-05,-0.00025100357751866486,-0.19429192045785973,-0.0018429334438817089,9.607283471273673e-05,1.3709619619012459e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.007411773590590095,-0.045110466528355736,0.048499365686270744,0.0011994948972352884,1.4930217748061997e-05,0.0009885249773102247,0.0002639372740803094,-0.011401603857700083,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,-0.0011068970333129751,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.025209089189076214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.191989839527307e-05,0.0004318060347649364,0.0003833346699344647,0.0,0.0004625870150445817,0.0,-1.2149794079983433e-05,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.0411934845203099,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00039638708918768534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5681784551375063e-05,0.00021637904055559455,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,0.057236681824646876,0.018983131915823043,-1.064509571129382,0.14996394469988894,0.1247573974276989,0.273631898555651,-1.1906665633768272,-0.00859094368020467,-0.34371921503286906,-0.1730892084602712,-0.004431292663053441,0.0968259293276982,-0.04205162173890998,0.09974233957793552,0.14549397506687783,0.008040688668181207,0.02012652994972201,0.018521097588921426,0.020113845923110007,0.17727879707727223,0.0018901548086949743,8.474837216697174e-05,-0.9940144408221553,-0.033107909147229025,0.0,0.0003702179283590608,0.00033048004741210616,0.03280337503709236,-0.007780427617316143,-0.06849823615928793,0.0007916341047999455,6.495393831264975e-05,-7.528507714584952e-05,-0.19429192045785973,-0.0009042955169776441,-0.00041649200371188634,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-6.47291085628737e-05,-1.4814674211867245,-0.004953867061119156,0.02954791994681107,0.04779870930439602,0.0011994948972352884,1.4930217748061997e-05,0.0009885249773102247,0.0002639372740803094,-0.0034086669668665294,2.2344512975590695e-06,-0.006223110317706069,-0.0001285041104963474,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.04777351770122299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145838757971476e-05,-0.0003116420593065593,0.0002355664455632067,0.0,0.0004606733559551078,0.0,0.0005161514224326388,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.04123339915606939,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.030148565457844924,0.0,0.0,0.0,-0.0,-2.383540875892632e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,0.0068985811838290605,-0.17807640957920715,-0.12433423858525473,-0.028986203354164825,0.16887643190249096,-0.019438739608934007,-0.1659529597044399,-0.00859094368020467,0.09177875677666326,-0.23332431856191962,-0.004023754801551062,-0.08866409555957713,-0.04205162173890998,0.13312972650681923,0.5224309072260774,0.024772838597495916,0.02012652994972201,0.019330309042569997,0.08517085458694326,0.17874433637031964,0.0018901548086949743,8.474837216697174e-05,-0.18875411648340518,-0.017365982202384337,0.0,0.00026447822747276606,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,0.016289788886658475,0.0007916341047999455,0.00010923632143024492,-0.0002748391822236556,-0.19429192045785973,0.0028679285219425075,4.437278851313211e-06,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.001039734123413336,0.04690403594337346,-0.0018115101361921866,0.029100461222179366,0.04900002011785468,0.0011994948972352884,1.4930217748061997e-05,0.0008809289742284999,0.0002639372740803094,-0.0008098345590278737,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.008957683221291349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006735126264848649,-0.0003116420593065593,0.00044018529404776,0.0,0.0004625870150445817,0.0,0.0002069068795769323,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.04121837408296478,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-3.801475196898976e-07,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,0.03918943725489486,0.08133045335152479,0.03764585893740348,-0.011105169528430221,0.20272438123256648,0.3893116489700629,-0.5255298714663087,-0.00859094368020467,0.45890043850934537,0.10061623433420959,-0.004643494492236913,-0.07096428091000599,-0.04205162173890998,0.3115836105656255,-0.08522642123164256,0.036412914883581796,0.02012652994972201,0.011647656427340756,0.08264203255480249,0.1405800566987584,0.0018901548086949743,8.474837216697174e-05,0.019660473433995417,-0.032989038775926245,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,-0.0012638554869462359,0.0007916341047999455,0.00012750431076144532,-0.00025526981315699624,-0.19429192045785973,-0.002020079418748083,-0.00041649200371188634,-7.978225762011069e-07,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.00038352399351676434,0.022608707058785846,0.04900002011785468,0.0011994948972352884,1.4930217748061997e-05,0.0009885249773102247,0.0002639372740803094,-0.001449981532953242,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,-0.015607128201294054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3831891997511323e-06,-0.0003116420593065593,0.00044018529404776,0.0,0.0004625870150445817,0.0,-1.2149794079983433e-05,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.04126604390633448,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.02890406743249967,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06358829018914137,0.006352065999845462,-0.11037736863934088,0.03764585893740348,-0.3407464914405359,0.20272438123256648,0.2960676607640581,0.07948845802112141,-0.00859094368020467,-0.5165518902928301,-0.2416804088345403,-0.003104078044544047,-0.08663649645874735,-0.04205162173890998,0.2975837065242293,-0.08571022811463491,0.03013964357560344,0.02012652994972201,0.019330309042569997,0.032660334688493046,0.18237313036906977,0.0018901548086949743,8.474837216697174e-05,-1.4600442645024505,-0.033107909147229025,0.0,0.0003702179283590608,0.00032246682401648155,0.03280337503709236,-0.007780427617316143,0.11474963693910992,0.0007916341047999455,3.674993867465602e-05,-0.00045512915098362727,-0.19429192045785973,0.002027150042179413,-0.00020737663781482404,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-7.826279879365109e-05,-1.599144497716682,-0.0016419497778266143,0.030520106785293925,0.04845533682217679,0.0011994948972352884,1.4930217748061997e-05,-0.00043689230456559776,0.0002639372740803094,-0.0300450397192269,-4.2665406607243534e-05,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,-1.1740432802234003e-06,0.0,1.2031324106335195e-05,0.020693220547472236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002081826837331641,0.002162424577385049,0.00044018529404776,0.0,0.0004625870150445817,0.0,-4.2638352627804485e-06,0.0,3.0315345836980554e-06,2.334728201819022e-06,0.0,-0.2059356931007834,0.0,-0.0,0.0,-3.6178027775841636e-06,-1.7166899380904764e-05,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
-0.06665580785295837,0.032213085857857746,-0.0907500802833438,-0.2963310373576992,0.061800470231750206,0.1950145165935936,0.22373535447527923,0.19524921330795547,-0.00859094368020467,0.3881868616210956,0.4628669641698574,-0.003381841657550017,-0.09850939722152444,-0.04205162173890998,0.2077957243239729,-0.08562155088226764,-0.02098260166216718,0.02012652994972201,0.01860862874037059,-0.7737374304073584,0.18237313036906977,0.0018901548086949743,8.474837216697174e-05,-0.3230286825280637,-0.03300369112383143,0.0,0.0003702179283590608,0.0003688057958420782,0.03280337503709236,-0.007780427617316143,-0.056343467733650246,0.0007916341047999455,-0.000646039010892235,-0.0008056977474748707,-0.19429192045785973,-0.0012619152505124534,0.0004404279430860122,2.3778664110929334e-05,0.00024551081599799053,0.041477841138682796,-0.009497315433341761,-0.0,0.04690403594337346,-0.011231920261790436,0.029364073130601267,0.04864289714439105,0.0011994948972352884,1.4930217748061997e-05,0.0008132916600588375,0.0002639372740803094,-0.0036953582159083673,2.2344512975590695e-06,-0.006223110317706069,6.948087886557219e-05,-6.239252249191395e-07,0.0,0.0005276451256769456,0.0,0.0,0.0013805028357150445,0.0,1.2031324106335195e-05,0.002539440858861194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022281834190513155,-0.0003116420593065593,0.00044018529404776,0.0,0.0004625870150445817,0.0,0.0009728199463953309,0.0,7.844399411273652e-06,-2.08520624521437e-06,0.0,0.000545900330017016,0.0,-0.0,0.0,-3.6178027775841636e-06,2.4024201189059564e-06,0.0,0.0,9.584334511481208e-07,0.00046342302636804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9240744727529253e-05,-5.674443463890281e-05,0.0,0.0,-1.339434379200635e-07,0.0,0.0,0.0,-0.0010646919555162232,0.0,0.0,0.0,0.0,-0.0313516458096206,0.0,0.0,0.0,-0.0,-6.73628347758711e-06,0.0,3.4507624840566034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046791893414192587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.3487050827949094e-05,0.0,0.0,0.0,-6.986404492583054e-06,0.002940701690404069,-0.00017406924381606196
