ncbi_816,ncbi_239759,ncbi_1485,ncbi_216851,ncbi_292632,ncbi_459786,ncbi_572511,ncbi_906,ncbi_207244,ncbi_39779,ncbi_189330,ncbi_1730,ncbi_102106,ncbi_375288,ncbi_447020,ncbi_29465,ncbi_570,ncbi_724,ncbi_838,ncbi_186928,ncbi_1507525,ncbi_946234,ncbi_580596,ncbi_1411023,ncbi_848,ncbi_713,ncbi_100883,ncbi_1301,ncbi_561,ncbi_841,ncbi_244127,ncbi_39948,ncbi_577310,ncbi_544447,ncbi_1678,ncbi_239934,ncbi_189971,ncbi_1263,ncbi_61170,ncbi_191303,ncbi_35832,ncbi_32207,ncbi_33042,ncbi_185283,ncbi_1743,ncbi_40544,ncbi_185291,ncbi_33024,ncbi_397864,ncbi_283168,ncbi_577309,ncbi_135858,ncbi_2305133,ncbi_836,ncbi_80841,ncbi_1017280,ncbi_1257,ncbi_904,ncbi_1578,ncbi_196081,ncbi_1348911,ncbi_547,ncbi_544,ncbi_846,ncbi_872,ncbi_46255,ncbi_156973,ncbi_583,ncbi_84111,ncbi_1951303,ncbi_194,ncbi_1350,ncbi_117563,ncbi_158846,ncbi_1654,ncbi_2172,ncbi_1357,ncbi_156454,ncbi_1283313,ncbi_830,ncbi_574697,ncbi_1279,ncbi_1380,ncbi_84108,ncbi_1378,ncbi_1895827,ncbi_1253,ncbi_581,ncbi_538,ncbi_543311,ncbi_644652,ncbi_264995,ncbi_1284678,ncbi_133925,ncbi_620,ncbi_1243,ncbi_46123,ncbi_416916,ncbi_165779,ncbi_40323,ncbi_698776,ncbi_123375,ncbi_76833,ncbi_568,ncbi_1716,ncbi_150022,ncbi_160674,ncbi_586,ncbi_52225,ncbi_413496,ncbi_286,ncbi_433334,ncbi_333046,ncbi_200630,ncbi_186813,ncbi_702,ncbi_119065,ncbi_162289,ncbi_180162,ncbi_84113,ncbi_552397,ncbi_482,ncbi_970,ncbi_638847,ncbi_98519,ncbi_33057,ncbi_2753,ncbi_1164882,ncbi_2316
-0.0007444297621949077,0.03518607031846375,-0.006179110148213084,-0.01916018596904373,0.02514957400184156,0.005676683199201144,-0.003449124624385271,-0.008866559497670689,-0.0010128203646551203,-0.0011179714085423592,0.0300800938793413,0.06167155815040694,0.014603595484483232,0.010783460691957094,0.015369150665499456,0.015020097282568904,0.005448741811897905,0.0011417061824651527,0.001249932992316828,0.004600003853891407,0.0018664888599570295,-0.003367880118860146,-0.00046328839472164715,-0.00013902937023291126,0.003339851440179775,1.9882844127914968e-05,0.01506263067859928,-0.0004565501371029847,0.000522320149600795,0.03523490600590908,0.001371227082875092,0.0016199192767490603,0.000829897398870585,-0.003491112415888514,0.006184516619230339,0.01509545901975734,-0.001158464247724671,0.05541693505073819,0.001608207386888622,-0.00017862181958442806,-0.0013584234657392235,-0.0012765293620516352,0.011195510777737597,0.0003581414083883567,0.00023320970401931082,-0.00023767569042941534,0.0008445353770165268,0.0001390061754184934,0.004231505700604367,0.000244003567091846,0.0005067650164920863,0.00040056045173320976,0.0022365846276198994,0.00037767847868884605,0.0014149672201929744,0.000479472074550112,0.00010349415749730274,-7.60752581478398e-05,0.00044898276860499617,0.00010489211320580962,0.0003988333751588417,-0.00013290924645567015,-0.00011157248605272485,0.00013445533026115898,0.00048528093564005354,2.0705836106003073e-06,0.00012901561979208157,-0.0005333192595560824,-0.001822890989818834,2.664408136324447e-06,-0.00010676401966900221,0.0030985788322958757,-0.001167070656420102,-0.003407536834532815,0.00034542033078558673,0.005302769781470362,-0.00014319335534810384,-1.8126208543070876e-05,0.0004283454732407084,-8.634430788916577e-05,-1.299061997368296e-05,3.900568994284305e-06,-7.621657362842153e-05,0.0010532491564181443,-0.0013038781754930056,0.0,-0.0005761819227689277,-9.469076938411664e-05,-4.114569845898774e-06,-0.0001513361723538428,0.003012570094874247,0.00018642320250394006,-5.297460689841113e-05,0.0001989478404114592,0.0,-0.00011361794263612085,-3.2539171758995e-05,0.0,-8.162346944755707e-05,0.0,0.0,5.8845139254683234e-05,0.0,-0.00016204618681608346,7.541654213986843e-06,2.9400280109432058e-05,-4.120100101446359e-06,-1.2177728229175186e-05,0.00010754213492623233,0.0,0.0,-0.01308020181399911,0.0020170211544688213,0.0023841104663299296,8.265020298415894e-05,0.0,0.0002984400279041186,-1.4001282932857065e-05,-4.708208454224716e-06,1.8120128723612196e-05,0.0001686126814124823,0.0,0.0,0.0,2.8744016695023193e-06,0.0,0.0,0.0,0.0
-0.006397042406708245,0.028271809388193642,0.016793673450599466,0.024369041485984573,0.017366669301096465,0.002297931112571956,-0.0024900539158031042,0.0002549848415096063,-0.0006067012287556027,-0.0012508625902166936,0.013317438887050566,0.054266144831581396,0.011194054105518632,-0.0045394502172607714,0.01163587262280838,0.01635669930455333,-0.00276453984342999,0.0010378748867941408,0.0008513536750947298,0.0014249543112173177,0.001274331023885903,-0.003652589007239019,-0.0003881259900167753,-0.0016642024946181572,0.004104519294636671,1.0911889682421642e-06,0.00409426559076528,0.0012758816520937293,0.0012549937177829015,0.028422822662093283,0.0011604122595310128,0.0007363738500348415,0.001542895663537969,-0.0033613100120224726,1.3659517889427397e-05,0.014547786371830648,0.0002706025609424601,0.04579265652055482,-0.0007935026199357448,-0.00010857229102535402,-0.01213762782524476,-0.001213971042917573,0.009972592015157744,0.00030275174101307173,0.00015539726119808908,-0.00043884292030895366,0.0004887668305378709,0.00021577966127314313,0.004031157697250195,-0.0009305603158993117,0.0006221681425604708,0.00047769180654939707,0.0018744430718654406,0.00031068852372756527,0.0016543844210996294,0.00027992297138911514,0.000459911283436484,-0.00024216016911353486,-0.00047523924846165394,3.248399453377953e-05,0.0003772092800726748,-6.449791898743892e-05,8.939125206295587e-05,0.00037147323325250866,0.000338825327718599,2.203039203443093e-06,5.113277988443558e-05,-0.0007790597746877363,-0.002621148988305247,-7.250844877564134e-05,-6.989223153735547e-05,-0.0017595609383453154,-0.0015197223338835654,-0.0018582197319498006,-0.00029930133703339433,0.005033808140403379,-1.2470068742272844e-05,0.00015121387108616886,-0.036748204274598455,-9.333723486270386e-05,-1.1632161372012608e-05,5.118619204734824e-06,-5.79956777542609e-05,0.0008430566510381339,0.011505116361505906,0.0,-0.0005064918243895425,0.0016127560433821765,-3.953987383350014e-06,-0.00013812165720320706,0.0021625264168749587,0.0003163084716257718,5.875994216939079e-05,0.00011300100875930841,0.0,-0.00013085328133738086,-3.2539171758995e-05,0.0,-8.618727193489299e-05,0.0,0.0,0.0005078484298791468,0.0,-0.00015408900119922794,7.541654213986843e-06,-1.4232177592589252e-05,-4.120100101446359e-06,-7.328304792547033e-06,-0.007266422365901756,0.0,0.0,-0.04573916367108508,0.0015280544925479697,0.0022102554731511024,-0.011460973252943174,0.0,0.0005431111770262263,-1.4060300037353023e-05,-3.694846156571213e-06,0.00010958651779411695,0.00012052992097616923,0.0,0.0,0.0,5.321866266778206e-05,0.0,0.0,0.0,0.0
0.011289388419748943,0.029853962558409268,0.025018152665696087,0.03242256687599649,0.015591097484643544,0.0018482585926562582,-0.005577822031487456,0.00031200864448784857,0.0008319246349372541,-0.0013221965204927163,0.029106172659296683,0.047424442868331224,0.01721968893755239,0.00932448873179359,0.01798773127708989,-0.000511105221639136,-0.0008523891465116258,-0.0007391676930567814,0.0021803776125067444,0.006587775572204378,0.0010075558927492261,-0.0036633635304216213,-0.0004165009706769842,-0.0018516063511601728,-0.00030983564036305734,4.683353633341576e-06,0.002552503010188848,-0.002017687599272632,-0.0007760019659705172,0.028438002765836537,0.0011513068913751774,0.0011985557390017166,0.0012452819326548275,-0.004145452824603312,0.00957189054354082,0.012023993349899495,0.0004714539999062143,0.04449318665517404,0.0003116001226465559,-0.00024093859995459797,-0.026375922179524402,-0.001171081981915541,0.011610015704073152,0.0003459590648329231,0.00016927688415006013,-9.820398494482239e-05,0.0010755150973251757,0.00025768232387053853,0.004566569376554282,0.0011121540314458082,0.00038765868943393245,0.0002864093539564521,0.0011452815456062361,0.00028662596170209913,0.0018465303605680757,0.00033806396674590966,-2.6370516703680107e-05,-0.00022545681724611883,0.0009596838523106255,5.316978793378092e-06,0.00023740483528247427,-0.00010318558384869562,-8.082331132422314e-05,0.00018693669929397693,-0.0033025056571919943,1.0328460134584179e-05,3.274722855346412e-05,3.7906807202538094e-05,-0.001607061842889284,0.00012586645164119564,-6.367310999211555e-05,0.008326182643812761,-0.001452846438148783,0.000319417340233526,-9.711460667086513e-05,0.0046711118190948305,-4.5656252343316196e-05,-6.812830237571592e-06,0.00044404535151647625,-9.825909201489175e-05,-1.123295293790202e-05,3.900568994284305e-06,-6.289012934367825e-05,0.0005794326610102298,-0.0009053505667670472,0.0,-0.0005215597614697753,-6.671297290781375e-05,-4.248474071857963e-06,-5.752041737193326e-05,0.0035700366086112234,5.847297578020481e-05,8.951637240332293e-05,5.370130679622038e-05,0.0,-0.00014063388002822912,-3.93649475096735e-05,0.0,-0.00010042977660809906,0.0,0.0,0.00012374773205398225,0.0,-8.43336270012296e-05,7.541654213986843e-06,-2.1335723300868335e-05,-4.82942310185487e-06,-9.74933798390721e-06,0.00011693307831764593,0.0,0.0,-0.03972647792968075,0.0014618412405481582,-0.03246641790234142,0.00014948074184043537,0.0,0.00039074303049260804,-1.3299065705678582e-05,-3.694846156571213e-06,4.0635428824707955e-05,0.00011214919714862769,0.0,0.0,0.0,4.346955839260909e-05,0.0,0.0,0.0,0.0
0.002553254775031242,-0.005931910702766044,0.015175585492666361,0.017842824296563992,0.02191143540592884,-0.0021646198917172664,-0.003526991122459381,0.0004010793546672439,0.0014244813466798047,-0.000630638475194638,0.030371453344970326,0.043068783691033244,0.002811582270481572,-0.007142891618762828,0.014315915242687553,0.01949875034413356,-0.0026645712656047085,0.003423927783930141,0.00409671378844968,-0.006092263975394213,0.0018182657067704554,0.012468197947538583,0.009610041776709701,-0.0031894365567655698,0.0042762661987859035,1.1140835178241037e-05,0.024270533965069528,-0.0034666013721817795,-0.0021287081690095646,-0.009449970769165405,0.0038415964803678025,-0.00019090626276926982,-0.0016645273654076085,-0.006193053732329357,-0.001366512694005004,0.023341224213074784,-0.00868399943933433,0.05568280237330089,0.00019676957311511208,-0.00018765236119908473,-0.02395687062689973,-0.002952750089989766,0.008201275848859303,0.0004721878913464909,0.0005504538155498398,-0.0003626158832856952,-0.0008798823439394368,0.00010559310318621098,0.0025892396868516985,-0.00030662109608396205,0.0008760815001259162,0.000531534603766054,0.003533607458637592,0.000655266381110844,0.002127532978994594,-0.0002789350266281991,2.6090973354892437e-05,-0.00031478667277380087,0.0002871145904061171,-0.0010581415125433266,0.00022909634028736993,-0.00023744834121306105,-3.9155460118736806e-05,0.0004280575294115903,0.00041411496423523,3.177735995526814e-05,7.726720244505843e-05,8.494104087407441e-05,-0.0008295476494191733,5.4340576147898756e-05,-7.420515099746593e-05,-0.0011485768966008406,0.004441263080526304,0.0002738608976654234,-5.760630417757299e-06,0.005250827153551677,0.0002457505720898522,-8.800606909935049e-06,0.0003706036869015574,-8.719016105469804e-05,-1.313921747337358e-05,5.248202445709064e-06,-0.00011573306727730199,0.000613922975854011,-0.0023357724493401747,0.0,-0.0005380160927621547,-0.0001398659623944701,-5.26168501796202e-06,-0.00028552587702137194,0.0027849717749092438,0.00038189547914995874,6.145580770978049e-05,5.918385890399493e-05,0.0,-0.00018506461907223063,-4.344966454011761e-05,0.0,-9.50008525157262e-05,0.0,0.0,0.0003830045003845817,0.0,-0.0001727076783352096,9.886190971287962e-06,-3.510022289594798e-05,-1.3218705508635312e-05,-1.4530614206971028e-05,0.00040821306611456536,0.0,0.0,-0.026031103267162133,0.0015319777514988175,0.001161468029177514,-0.0018514803089635038,0.0,-0.004877231578425825,-1.7588915963819984e-05,-6.414243614141864e-06,0.00010280405683424276,0.0003267902870151181,0.0,0.0,0.0,0.0002607172555218257,0.0,0.0,0.0,0.0
-0.0007472609408360873,0.011732499202966335,0.022142361608577712,0.034291589340618676,0.02855370536302051,0.002762591421743357,0.006015012318114366,-0.0024879588287949374,-0.0004362701893110794,-0.0011777049975992904,0.026846924915539444,0.04112253932908178,0.013956625067732905,-0.0002683745812234281,0.014635852089298927,0.010683742988541963,-0.0012926365015663334,-0.00015591375897542977,0.0011118799893705836,0.007132449119501489,-0.006632129493259546,-0.003561942498413138,-0.0002690783535011851,-0.0009252997380963736,0.004199703347429197,1.9882844127914968e-05,-0.003547633653526947,-0.0020040314734458818,-0.0024069533950777785,0.04359181524011486,0.0019710030851159454,0.0009131356364940888,0.0008601206767595105,-0.005540035499996596,-0.004443512036488398,0.018666567843480263,0.00034000060105785667,0.05019584354732858,0.0016802946711726129,-0.00028029189541579186,-0.0025686052526149423,-0.0007294260679460483,0.01191741312063646,0.00035805233752838136,0.0002302540996889357,-5.243714524715109e-05,0.0004946320887374806,0.00017776416809544762,0.0016045458086051305,0.000519762171809196,0.000528702532189254,0.0005289334029932283,0.0015750751172705357,0.00039759738652572947,0.001107699363312662,0.0003716449649839356,0.0014939324289903674,0.0008153364652215077,-0.0033003956423685926,-0.00011599643662194574,0.0002853396107957535,-8.678896679591604e-05,-6.80111489294769e-05,0.0003819991673720925,0.00040475385044007393,7.69412164533639e-05,2.1061607941064613e-05,3.3435745731471984e-05,2.1299887186330325e-05,0.0001486070440446011,-8.75715427132089e-05,0.0004165081237192908,-0.0013666668983662044,0.0003634309952176079,-1.1075226753349079e-05,0.005139146303519145,0.0003668836340337936,-1.0730395190421498e-05,0.00039970179573766177,-8.506653851045945e-05,-1.2305091742453662e-05,7.396680259800414e-06,0.00018791622096442552,0.0008098159784100313,0.0033117957663983794,0.0,-0.0005195197129733606,-0.00010448151386049393,-4.313975832762419e-06,-0.00012451526489803584,0.003824337010226607,7.376916027121956e-05,0.0001579332223658657,2.1290698221521674e-06,0.0,-0.0001259584218591488,-3.2539171758995e-05,0.0,-7.989455691266803e-05,0.0,0.0,-0.002062791321537233,0.0,-4.8327589245371585e-05,7.541654213986843e-06,-2.5154623901844288e-05,-1.0496537974131493e-05,-1.4530614206971028e-05,0.0001542595251846526,0.0,0.0,0.003201050844289559,0.001522412528980694,-0.02419597919536317,0.00015149579732261765,0.0,0.0003129397083330703,-1.4906134666424258e-05,-4.6800757819937336e-06,3.203267951787535e-05,0.00016850212381476113,0.0,0.0,0.0,-0.006023175682285964,0.0,0.0,0.0,0.0
-0.0017916768841449182,-0.019543204326184855,0.020657284303130838,0.03904609817302137,0.024867017822996825,0.0015422109477563294,-0.002979189505708527,-0.003254518963109234,-0.0008033064346301624,-0.0015779316828995974,0.01037063648498012,0.05780757893220918,-0.00809588793239159,-0.003299005466833357,0.008961783018642987,0.018162759605349982,-0.002284016531111046,-0.0005511304019785677,0.0031749450739496357,0.005084082881720987,-0.012780565097353572,0.0068275164830486484,-0.0005761166752503415,-0.0018079370660196012,0.009241388975068989,2.0693791125377793e-05,-0.005088325365026867,-0.0034319651243859464,-0.0031175909575205858,0.029108410753850723,-0.010617759189934213,0.0025142560284680177,0.0010246665000239207,-0.0025068484262597986,-0.002849046392860596,0.029048518108712562,-0.003913077722976795,0.025480348699613162,-0.0007533789775641458,-0.00011173271585981754,-0.014102530532996994,-0.003098423850269986,0.009708726694939942,0.0005081918295688754,0.00024124842662780863,-0.00033955919546127674,-0.00047468161385116154,-0.0010259921772340708,-0.009451439414776375,-0.005087396446449954,-0.001577575574654717,-0.015221310103364359,0.0017442431058786515,0.0004896742569109432,0.0007890041430709168,-0.0005289651222977744,-8.380447154938141e-05,0.0010825647086524007,0.0017101404005848556,-9.336618352152157e-05,0.00037444050427106704,-0.00019258207187408476,-0.00013668367927729898,-0.002564693633005219,-0.004345339364605761,-1.647126648293302e-05,1.3578374788331137e-05,5.266305440744117e-05,-0.0008845202881125351,3.647476026097713e-05,-9.10343574092041e-05,-0.0012837973140646824,-0.0025396905999463255,-0.001406058195892451,0.0004377240433593367,-0.020602388100496624,-5.70766508153051e-05,-1.1154978679129818e-05,0.00028303164292252023,-0.00011196569185121356,0.001283203723763093,5.417245554723137e-06,-0.00010460562004493412,0.0004985392562274578,-0.002819038460943564,0.0,-0.0005078966948915349,-0.00012622778624540978,-3.953987383350014e-06,-0.00021515758958409024,0.002515088957597832,-1.9619138697227006e-05,0.0001222896801487792,2.8473245978778697e-05,0.0,-0.0002059690681838353,-4.344966454011761e-05,0.0,-0.00010193227606557733,0.0,0.0,6.881582185220322e-05,0.0,-0.00014923137812559767,7.541654213986843e-06,-2.199411636662465e-05,-3.4868336109715884e-05,-5.817834710938195e-05,0.00013292372222954948,0.0,0.0,-0.03225013336766311,0.0013367353232537327,0.0012848549214294167,-0.013545213995023885,0.0,-0.0016749698545806921,-1.9454923404025007e-05,-4.6800757819937336e-06,0.00010176951068713283,9.298537179426064e-05,0.0,0.0,0.0,-1.8743104704454003e-05,0.0,0.0,0.0,0.0
0.0006372068234674913,-0.010464868441862594,-0.0034696321752186706,0.044301915511911844,0.032021960180960936,0.00398954049097743,-0.0061517547939814515,-0.005579508959116807,0.00016444963550003687,-0.0023005422937007517,0.0018222408573230812,0.05394225342736947,-0.0007707284615851623,-0.00840611881756214,0.019928713260201937,-0.003376337719036466,0.0034927200252968956,-0.0005631508947577767,-0.03006215830128359,-0.0013237592196322862,-0.010625363464208495,0.004401159303873912,-0.0004366508082534068,-0.0010322374502696385,0.004534749100918816,2.531492301001484e-05,-0.010356138355607157,-0.0035780841082266265,0.0024248136290394534,-0.014913915330669728,0.0044440017373826215,0.0007526553701802131,0.0009694739018037377,-0.005273385517921975,0.006689057250043136,0.022677369712471755,0.0002609456641888724,0.0722075106316353,-0.0001798355696129573,-0.00020615359920109666,-0.006364777870781715,-0.0015773392667572687,0.003580967063159413,0.0004587598336748312,0.0005603335064391275,-0.00131480993545853,0.001047579751157462,0.0010564080345520747,0.0037984592040188397,-0.00198808300803446,-0.0009822449663599087,-0.010391031221000466,0.0017647041108755,0.0005335787493850714,0.0016549490044379667,0.0002242893834277092,0.0007401494667495128,0.006027111772805316,-0.0004698077715664671,-0.0003867057833362523,0.00025663930178617317,-0.00020369428986098933,-0.00011775615582187243,9.983662301944847e-05,0.0006891993058084087,1.780965937009313e-06,6.531745599409213e-05,3.076805515991865e-05,-0.0015753487664229915,-9.704964324866558e-05,-0.00010812531683981625,-0.0008591645843184252,0.0019897894377157465,-0.004158375581636598,-0.0003371064866983462,0.005712458506481319,2.3818812493977617e-06,-6.81283023757158e-06,0.0003619094927675437,-0.00013043432071053668,-1.4689501755495623e-05,3.9405897413326315e-06,-0.00028473025603054065,0.0003332929556466352,-0.0016213260069605452,0.0,-0.0005947035613122181,-0.00018298728689303495,-8.112624417420123e-06,-0.00044564703256315364,0.001793899813533626,-0.00032507380540101004,-6.983789934647777e-05,-0.002159805144101178,0.0,-0.00013422953737198684,-3.93649475096735e-05,0.0,-0.00010269999592026126,0.0,0.0,0.0001288722259458865,0.0,-0.00015538567636872068,7.541654213986843e-06,1.8475870282880258e-06,-0.0001607053078618428,-8.914564152225094e-06,-0.008288490137694443,0.0,0.0,-0.02414256697661902,0.0022411567012832856,0.0013733322353920714,9.95671599320043e-05,0.0,0.000344954127288818,-3.1515911273007465e-05,-4.6800757819937336e-06,3.0551346843534606e-05,0.00014931539406655626,0.0,0.0,0.0,1.0100052135443506e-05,0.0,0.0,0.0,0.0
0.007675537710344501,0.00643916685010365,0.03572506729798646,0.03990214773929894,0.027686525202392242,0.0006928162845767758,0.019237832281793314,-0.0020808167958667923,0.009824127494986429,-0.0033351853267122437,0.0161759544388887,0.05506781083064086,0.013010899310110225,0.0016784179746341433,0.015535985578044224,-0.0019772457288136968,-0.001275542671952811,0.0003852157069939279,0.0017568884687724233,-0.003888801811086826,0.0011562352219758362,0.01308201580913505,-0.0006833921234530989,-0.0019037738275465112,0.00466069752864596,-1.7509825977655928e-06,0.01995726666482214,0.0036306466187997623,0.002399340945241833,-0.004324631567673467,-0.010043855563727512,-0.0012720444048094001,0.001222178914218008,-0.006382322255607628,0.012968624944764553,-0.02455479262424528,0.0003277112736794291,-0.03495480007464821,0.0009634673083773751,-0.00026369252075277147,-0.02170636420147196,-0.0011012075938271503,0.017033328171381642,0.0004984860016819683,0.0002051684916583664,-0.0009568135478328182,0.0008237278992423119,0.00011087188949298433,0.005074253608240753,-1.6316355565899902e-05,0.00040265215378379476,0.00025786597715945033,0.0015965210213060158,0.00039877530878686026,0.001876005300797648,2.185974018066462e-05,0.00041182907157552757,0.0038335592611002233,0.0002166342623108,-7.108070501239764e-06,0.0003793054862493289,-0.00021612318791401196,-2.880726475402362e-05,0.00037879193753450897,-0.0013375297223382472,-7.626152676109725e-05,3.3129189047255966e-05,-1.5409974290439128e-06,0.008229992153039543,0.0019388620034054471,-8.550636121882501e-05,-0.00014916902712803115,-0.002445415214470162,0.00025257240104345724,-0.00024901282357073267,0.005350177952977359,3.5220373671737987e-05,0.00024317529729620026,0.0005575066929491234,-0.00010263729465078184,-1.1529659536418007e-05,1.0422967853071374e-05,-8.075717470571531e-05,0.0005198936538684687,0.007714522187919241,0.0,-0.0007139377483396398,-0.00024328372139366413,-3.953987383350014e-06,-0.00023088959488087605,0.0040189527741295115,-0.0003642504002391311,7.325271474154497e-05,9.627924564072722e-05,0.0,-0.00037754362318876425,-5.740405373065803e-05,0.0,-0.00018344224963043126,0.0,0.0,0.00018291121899154664,0.0,-7.862841347727506e-05,3.760833637162648e-05,9.522388452330413e-06,-5.38018495762181e-06,-6.9688389379488296e-06,0.00019849890592791967,0.0,0.0,-0.017610457765586153,0.0009428685243150132,0.0021904990475934225,-0.013487298479389447,0.0,0.00030298791457000827,-2.5653061509698478e-05,-4.6800757819937336e-06,0.00010375597861093483,9.318240102096191e-05,0.0,0.0,0.0,5.043329307823949e-06,0.0,0.0,0.0,0.0
-0.009617592879595743,0.00968042617449151,0.02554308685358922,-0.006576845910205786,-0.02899876838875074,-0.0010939213328795443,-0.013370320874961162,0.0013207621596045551,0.0001507292841740567,-0.00329812332296469,0.03207589985336173,-0.006430899524373458,0.0226885288883373,-0.014385768951264184,0.009975300123632905,0.004553770505944956,-0.002413969463316063,-0.0014007315606313151,-0.0005501603512051118,-0.0023422082757540512,-0.007765438426404181,0.02324866492942573,-0.0009994354481420078,-0.003455338501392504,0.010620554241604692,0.00011207345082623308,-0.015432059973940645,-0.002081997790995333,0.0009493729921113218,-0.014016116189934797,-0.0015545795586738589,-0.0037737175591624843,-0.0006193679601121532,-0.004893679017175467,0.010502115590120304,-0.045379359378791055,-0.001267181561644618,-0.05669724080483359,0.004003618592364605,-0.0005450212694701258,-0.01595204529636429,-0.0008574654454079214,0.01734864983475603,0.00037045415659586376,0.0003729289164085866,-0.0006304378175982617,0.00011300278061665388,3.3058225121077725e-05,-3.5225515102227286e-05,-0.0037346418136715207,0.00016444548595814074,0.0003649910586349277,0.0028652844187805207,0.0003732118783105879,0.0018364509077629845,-0.00021941280697699027,-0.0009877585711983215,0.0007828439360306015,0.0007359427946173662,-0.0005398539905482682,0.0024733352728818127,-0.0003587467563256322,5.697408573552056e-05,-0.006022632352006394,0.002646289095572546,-7.729854128202317e-05,3.3129189047255966e-05,-0.0004032149772403218,-0.004576837533824742,-3.918472010099912e-05,-0.0009090354541773824,-0.0010455147074912546,-0.003603772821142807,6.519776334457179e-05,-0.0017360291100700096,0.003831752453605551,-5.438857563071423e-05,-8.800606909935049e-06,0.0002292969177378534,-0.00011427450935808651,-1.0741751211046548e-05,5.417245554723137e-06,-0.00031489478337382476,0.00043137033800823066,-0.0033018284731275716,0.0,-0.0010932642267039673,-0.0002310727327816943,-7.316018753061461e-06,0.0067352151392493535,0.0032867339760256162,-3.580106688712944e-05,-0.00019552501227993507,-1.701719096057421e-05,0.0,-0.00027523250733661617,-4.100868870793545e-05,0.0,-0.00017402700964405196,0.0,0.0,-0.0009746791605196666,0.0,-0.00019666041228683326,2.648606562435651e-05,-5.3374770204882925e-05,-4.848389944324344e-06,-1.2454300775992269e-05,8.326339427109844e-05,0.0,0.0,-0.023793922664022322,-0.02046526954461454,-0.014051159972461898,-0.005426000590130241,0.0,0.00023172228092776487,-2.112922075194213e-05,-6.478847148889381e-06,-0.0038134574396930564,7.325147839970862e-05,0.0,0.0,0.0,-5.720995829562153e-05,0.0,0.0,0.0,0.0
-0.0007647083804366516,-0.0029845571562812406,0.027687198222889932,0.036731874412131015,0.022707876669182094,0.0013044547034665192,-0.002474491424174988,0.000496058676939706,0.00046793701467095567,-0.001223427768846222,0.030928626094971674,0.04108541965047531,-0.009377955946296488,-0.001498098498228057,0.01644519495518779,-0.0007189561168124844,0.003673449414128973,0.0010257850866190856,-0.0010908002929245803,-0.0019005141606864525,0.0015146127960604118,0.0073788418455830425,0.005011545427453587,-0.0011038320201466507,0.002340634273755271,1.1157643622145363e-05,0.010237702881498003,-0.0008855314416648248,0.002570628198463332,-0.012376355920860584,0.0018799774515501219,0.0006685370602771169,0.00042658484216174305,-0.006474069491354355,0.0030492439566241615,0.017806543961717356,0.0008124713864580607,0.04523672950801161,0.001250921221772536,-0.00016590623345587942,0.010067080693540656,-0.0005177985274536841,0.013428435091417,0.0003118796728206971,0.0004931737558508772,-0.0007462170158290797,0.0006830000193011612,-0.0033962929570875147,0.005339172850388956,0.00012801269069544202,0.0005808526868775105,0.0003477463536934214,0.000202709386125299,0.0006441699580184633,0.0022294811354826023,0.000262030992639198,-2.361708411081968e-06,0.008504688729966176,0.00023072143943846907,-8.312709862823564e-05,0.00023195052871343761,-0.00016687045041394793,-1.5349137048139776e-05,0.000380022720006805,-0.0004573808054039982,-2.4013597636698304e-05,2.4754353169445217e-05,4.477470589337061e-05,0.002546035549439845,-3.073887538381389e-05,-6.676827632424641e-05,1.0702509210030851e-05,0.00807675844607777,0.0002883623299402356,9.274451210821181e-06,0.004952575854841556,0.00045897219076263733,-1.6106106586274188e-05,0.0003445317698871307,-0.00010572813592103554,-1.2339732825679756e-05,5.248202445709064e-06,-5.885408576403015e-05,0.00044679873294522403,0.012126794762857824,0.0,-0.0003286479617724544,-0.0001403500539970735,-5.4668677012170435e-06,-0.0002973498566218334,0.0032780893156633194,0.00014651062140233934,0.00035870824818662225,6.314907852925741e-05,0.0,-0.00010524380079456668,-9.040448965953559e-05,0.0,-0.000140306076905856,0.0,0.0,-0.0036047869366946394,0.0,-0.00015527884002367382,7.541654213986843e-06,2.8236142049796105e-05,-3.792915012622242e-05,-1.5488428931674065e-05,0.00041497518629841397,0.0,0.0,-0.01657100230245853,0.001402794051285643,-0.02786095615777515,7.4157228505586e-05,0.0,-0.001239921255281621,-1.5115266780844554e-05,-7.666167915161473e-06,0.00010650680842869038,0.000270953510358378,0.0,0.0,0.0,6.264107973395639e-05,0.0,0.0,0.0,0.0
