ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
-0.010848812761420476,-0.009901194526910885,0.013270015198876543,0.004916857941656508,-0.0018832361010246844,-0.004486841112480673,0.001421055826729953,-0.017486227981976604,-0.03914076302632296,-6.121060498229173e-05,0.0017298989737823986,2.506408756324074e-05,-0.012756044534059138,-0.0031487225096037356,0.0010516189489949924,0.02140433731183098,-0.00014094602252487005,0.012419379710286234,-0.0002794085904489317,-0.009464276480752713,-0.00045996891928057695,0.003176428778664423,0.00015247616368103104,0.0,0.028375872150746478,-0.000589479678277365,0.015194219169976379,-0.00036325563602034814,-0.016117225625300758,0.003660922531470266,0.008078021388434468,-0.001486376771352614,0.011525294776017044,-0.002748888253100816,0.002160169622395912,0.02524550729847642,0.001434794772119442,0.007444334727973758,0.001582297466900491,-0.004774383140016907,-0.0036866974539262487,-0.0022637373088152937,0.0012924578222600323,0.0009068077787864506,-0.0008106975083439479,0.005851672864807548,0.01629723004166814,0.012104034571914517,-0.02223630048845398,0.015145485206816668,-0.00016203125267778915,0.0013085376345857189,0.0036781334337526498,0.0001181383722275865,0.0014656333368075715,0.0004594806287727104,-8.98828229726234e-05,-0.0022117675474254946,-0.008025074629985115,0.0005554167733950895,0.0031509215967993392,0.0009901579547920705,0.0003890009802634138,-0.020094424664176574,-0.0016014767954346202,-0.004621357889183091,0.004201114605087036,-0.0006115128385489044,2.214608680881197e-05,0.0,0.0003727109764249184,-0.00020603958941706332,-0.00017394520914918864,0.0,-4.638804938022676e-05,1.36100513792906e-05,-0.0013743413396293922,0.0012436013216593196,-0.001967736455815327,-0.00011851366469056811,0.0004017069638763361,-3.558371457572379e-05,-1.8158598579170237e-05,-0.00011871815248311766,0.0,0.0001654070006034624,0.0,0.0,0.0,0.0,0.0,0.0,0.0010793150915344408,0.027769330864271,0.002875702508156222,0.00033564170950075277,-0.0010928678835876338,0.00011931665634971716,0.00020729042253045981,2.5968495233459177e-06,-3.3292628610256586e-05,0.00013583973034646225,0.00016892625777987724,-0.000142540322817884
0.03832873929085529,-0.0067014941152086826,0.002952439236105525,-0.0018554432624261264,0.0033242306491518703,-0.001844697378924319,0.0014622370032972962,-0.002426428613059889,0.001283421062825098,-0.0007427910552109159,0.002588115734453062,-0.014206481153241112,-0.003813963344317311,0.0012928994778947543,0.001465493963329395,-0.002603187163068396,-0.000261426865550545,0.009996857649543719,0.0012132425672614173,-0.009767487489715869,0.023819657768398887,0.0033118166297139784,-0.0023135751944905734,0.0,0.0010454142273940514,0.0036564157092338276,-0.001740844533449316,0.0011240232016512248,-0.02026107101671396,-0.003820773508131881,0.017960817406142197,0.00313519623154495,0.017500443038634985,0.003708612374729198,0.0010488295801057066,-0.0020542442720518006,-0.005537220303605685,-0.004748646346878493,-0.01767739149702546,-0.01668541776563572,-0.009655346391335924,-0.004240778565628255,0.0010242190801065835,-0.000460647396376763,-0.0005469301774892566,0.007194695532560022,-0.014003344677081885,0.027011185526331697,-0.01154702820678708,-0.0005602970710041388,-0.0003629128726748446,0.00558037027356129,-0.0024452554129740286,0.00014277907225894164,0.001770424514738401,0.000551174434347815,-0.00018868958557360645,-0.001417196658121999,0.016678598282214133,-0.0019415133932570955,0.002438446437706926,0.0003040472766965847,2.7137334485044667e-05,0.015120286732722706,-0.0018588797108887588,-0.0038249530124545425,-0.00105618842862859,3.674422708377061e-05,0.0001766513588494138,0.0,0.000605673676455079,-2.2893876968640175e-05,0.00013157146079130721,0.0,0.0015100520778443293,8.480322920647809e-05,0.0044541281360116,0.0001562453344914411,-0.000412493290030495,-0.0002524050480027651,0.0007682767454196647,-6.120427965760437e-05,-1.2555799448633082e-05,-7.011051131310552e-05,0.0,0.0005091556301591324,0.0,0.0,0.0,0.0,0.0,0.0,0.002279264794557712,0.020589179282957244,0.002303651532653518,0.0008651328196245935,-0.0007542141924194677,0.0002120519851123635,0.0007452447085788546,4.646020776942652e-05,-6.146765121413406e-06,0.000767263436715522,0.00018351917212304226,-0.00015933819297661385
-0.017077343001240614,0.002762143588999194,0.010515687192194588,0.0038260481362021735,0.0015396309740627894,-0.003849872467315291,0.0023036949717047304,-0.014784931319215728,0.0032154008148971265,0.0001171916371655817,0.0008379140959548936,0.0012070919302053474,-0.009263626043740333,-0.00309076147571238,0.004923697717504137,-0.002476601715779974,-0.0007915941644731558,0.004534214079530612,-0.001396364696093609,-0.010747859130955145,-0.006686064264568436,0.0010819377997732557,-0.004166180000617404,0.0,-0.057777087564355095,0.0005385045531821727,0.0146317130316775,-0.0003010827314046498,-0.027699678966492107,0.004528615889179015,0.01471972063153704,-0.0003408943879531474,-0.015987072594498677,0.0029597163107088317,-0.0028899833560194752,-0.004403288618098998,-0.00017986434358849862,-0.018644889821464675,0.0036860728025931207,-0.01784453290411275,0.0026928671144102285,0.022536071768453594,0.0005231276214018411,0.0010260259442929965,-0.0005344824069018668,0.012227291859671904,-0.01238355614261361,-0.010225620928878774,0.02475889685835295,-0.0012484776553179457,-0.00035878566828367544,0.00687193624968694,-0.0018244055484804111,0.00012483306749860098,0.0012324247463320619,0.0022801661193222475,0.00019031505869067502,-0.002434394069635163,-0.014636881659097368,-0.005509507834204535,6.79426674896161e-06,-0.0010864187420009798,8.031544462786317e-06,0.015569583903328315,-0.0018633201230424624,-0.003340472925086723,0.004366635554893509,-9.41128942513366e-05,-5.562496750432457e-05,0.0,0.001395496446856939,-0.00013693855323344261,0.0005858885471606923,0.0,-0.001036854698193768,-3.7380257264269984e-05,0.011437257714082884,0.0003293128557688161,-0.001407746211680829,0.00017078248626066869,0.000265952908081817,0.00019580671166661645,-2.7992884167478045e-05,-0.00016532504878031152,0.0,0.00013141885769100823,0.0,0.0,0.0,0.0,0.0,0.0,0.0022694618823005646,0.019474648416020823,0.001707865609311836,6.009227965688673e-05,-0.0008595251663892436,4.834654796886667e-05,0.0014183111545535317,-2.0287195404012894e-05,-0.00020788546498003686,4.993889625539349e-05,0.0001834460484614833,-0.00018685992559293026
-0.015097858397615524,-0.0009509522476014432,0.009140797882685913,-0.01879611970961286,-0.007387921169031748,-0.003951457087215447,0.0013411650512560526,-0.004950844634341718,0.004111678184064407,-0.0009726687274246359,0.0020630252263003257,-0.01685309988263403,-0.007032079898297431,-0.003046706557755992,-0.004089327401117597,-0.0007277094387283909,-0.00028820681207376235,0.0028917513399447426,0.0005399525137103795,-0.0057813531109935585,-0.0017317817022374459,0.0008097503289600563,-0.009241465232100643,0.0,0.01720130320624942,0.00034948692775844454,-0.004964131928673033,0.002016117744534839,-0.01905098279739805,0.004189290511309559,0.008362739574459157,-0.00018924298141221425,0.0010297537854220622,-0.019295973987513513,-0.001744891339591506,-0.012020219883875485,-0.0037133448396453705,-0.03308417987464228,-0.011350115985555414,-0.021134229074229113,-0.006561424225626462,0.013448650220161935,0.0005123035384171548,-0.0019244934891776806,-0.0005288825903172926,0.011750138655539664,-0.007249322953173403,-0.007614163251452257,-0.022601373109070906,-0.001401910933438736,-0.00045118193634712515,0.00487718672622359,-0.0014623961982829792,0.00013302502656002563,0.002038706367076622,0.0009942827344611375,-0.0003944749917172129,0.007291973275707383,-0.012892528511384359,0.007181509869163741,0.0007197899612111685,0.0009962046283724612,3.732421623991387e-05,0.019298071645811987,-0.000833272506811959,-0.004125239843680881,0.0023577732010950747,-8.697300703331952e-05,1.6851200765891588e-05,0.0,-0.0071828915944733085,-0.00015084158633563163,-4.9954256032329455e-05,0.0,-0.0017251884032054572,0.000233250111518092,0.01421224023772809,8.196896721992351e-05,-0.0011440575813564291,0.00015032521182876008,-6.364874084303988e-05,-1.6261940457522695e-05,-1.2555799448633082e-05,-0.00016721189960249377,0.0,0.00032093039526200236,0.0,0.0,0.0,0.0,0.0,0.0,0.0003852771568563069,0.018761149118515057,0.0010648614903674969,0.00027404197405486036,-0.0001637305730344762,1.933738327197816e-05,0.0025825013730352278,7.419041519148923e-05,-1.4791351227075972e-05,7.956807007819877e-05,0.0009162891656521447,-0.0001873145631712373
0.05163829100717528,-0.0037674090409353226,0.004426308722036774,0.009097740325745708,0.002946110095977227,0.0008268501952825585,0.0006899858989378349,-0.009060004706846866,0.005900029755968858,0.0007462315772607047,0.0027251022136859458,0.003392024723009984,-0.008206566592577565,-0.0063872667518331165,0.0044002798892512135,0.008164857926661256,0.0004550068102141537,0.008896409669015608,0.0015685808888308264,-0.003210169871186448,0.007021615844689988,0.004948517891175079,-0.0019989841822422153,0.0,0.018801307995426682,0.002198731245464992,-0.0034009658415814024,0.0017992392987099548,-0.0183321549200552,0.001858007668239472,0.012924800192342392,0.00041993932596035423,0.01303500691199646,0.00014647191438856006,-0.005998417077748694,-0.010557012846313905,-0.0022485522892873753,-0.031351293066553,-0.010851961283601212,-0.01624750151183369,0.010925668420027828,0.006179668821719202,0.0013038640368114507,-0.0010656620122322402,-0.0006318715510093962,0.008504348639317769,0.01568159639978592,0.014420036810672505,0.03443819394645129,-0.00033311427536157043,-0.00020740841247992816,0.0033777237224156945,0.0002385620735476918,9.129854656357507e-05,0.0008842397198012891,0.0020406842761774777,0.00029986050101371374,-0.0013977462293107835,0.01236503059748719,-0.0023773298161948084,0.002154871646445192,0.0018744406019617517,0.00012468388255100526,0.010257691532218107,-0.0012505761789413671,0.0018583451465477342,-0.0004820993653611505,-0.00026900774257411535,-9.404880792184182e-05,0.0,0.00027764228255917596,0.0001854740655364199,0.006885793461197314,0.0,0.0008248180285461775,6.473479366573326e-06,-0.0012468936639732828,0.0003098861279528849,-0.0009956073073902497,0.00014528067938488731,0.0004791472440525969,3.8311903244445885e-05,-1.681096096316614e-05,-3.725629637360468e-05,0.0,0.000674839836675025,0.0,0.0,0.0,0.0,0.0,0.0,0.002536839592656389,0.017418152346142066,0.0020501242755438004,0.0004387981314023236,-0.0001040355220910309,0.0001518555801585005,0.0008555981372400463,2.24387439334989e-05,-6.315824855699338e-05,0.0008704052874923747,0.0009014986808115915,-0.0001519851106553654
-0.01161048482229716,-0.005292370335400351,0.012127111355236662,0.000306685294157966,0.005392780359373336,-0.003110483732183007,0.003501238277126453,-0.004504326880845405,0.006221529067088966,-0.00011324274986818114,0.0022922786031109037,-0.02486147207790191,-0.006044913037447164,-0.0018273438718603605,-0.0014663453466766967,0.0013327229905408253,-0.0001410636111047946,0.009331680692259191,0.0005151482444534111,-0.006270357776559437,0.013216048930244714,0.003073436173686254,-0.0013053216492799212,0.0,0.01852117875069892,0.0031626526201789257,0.024525005190906973,0.002081681630973529,-0.020387145998825233,-0.00016377299406894122,0.011611595022588095,0.0005892091527807678,0.007169100076397875,0.0027734302352548155,0.00399955994574535,-0.004534937547124272,-1.650567549550738e-05,-0.035992358583978694,0.003762724219133168,0.01518169181996645,-0.011236460504178154,0.002082993840868177,0.000903544187738393,-0.00015558166293470587,0.00020820710507049624,-0.009547087586052938,-0.015477645865547028,0.00869737981990501,-0.0021645280767162976,-0.0005504252860147886,-0.0005207255836505037,0.0049056407800255955,0.004559265925990227,0.00011867564329924991,0.0009656606801534808,0.0010482384324062572,-6.656116823791923e-05,-0.0024939420494194367,0.013223893033621956,-0.0006674958827503463,0.004301730092003027,0.0003580715048116078,6.892487087459506e-05,0.01675171873904274,-0.0016211790642713516,-0.005319681531306615,0.006976188817513056,-8.463017567673722e-05,-7.20745316309395e-05,0.0,0.0009232411327446628,-0.0001853855212107485,0.0072022849438901975,0.0,-0.019001202544081237,0.00010604030803183957,-0.001583182955702442,0.00017332379999644582,-0.0008053590742124608,-0.0003184260067254714,0.00040270513370163814,-3.4239926630797235e-06,-1.2555799448633082e-05,-4.405463014383865e-05,0.0,0.00021254398157384712,0.0,0.0,0.0,0.0,0.0,0.0,0.0019366507992253758,0.021304274370619873,0.001454806242368215,0.0003099658420566581,-0.0014734536376198478,0.00018568948435732587,0.0027671843264390765,0.00010644119869601385,-1.793081291389847e-05,0.00022842405027666187,0.0007472477582619213,-0.0001578220224422946
0.027886980887275724,-0.006488398057974875,0.006190771385369637,-0.014811266735884732,-0.003966779759414771,-0.0032421441213189212,0.0014384907200969816,0.0003998695285079341,0.004188754028840924,-0.0006414605544858929,0.0006904480665792515,-0.010462528426455564,0.0017377225810638948,0.005661664464073571,-0.0089103461053444,0.00480131761971624,0.00630619301910708,0.00830194681007154,-0.006578237704919248,-0.0033194500825956866,-0.005622476697765355,0.001368791384544924,-0.007639566801614024,0.0,0.015064641656579308,0.004214105752910013,-0.005620152739045482,0.0006138872650539953,-0.01787550669762467,0.0034880241752239423,0.000392211438617346,2.759474363825398e-05,0.015445106670365371,-0.0018595297373959019,0.0021036237961385065,-0.005892646168901887,-0.0008492393272888452,-0.004624061989316291,0.006805660420780263,0.02042253880025605,-0.009346012952531766,-0.0013437819996155109,0.0012708445007467315,-0.002225427631884727,-0.0007984923103059183,0.005782069894646498,-0.005784646464183696,0.0030286631805112184,0.01956317738295116,0.008515044633705114,-0.0002000426671068492,0.005783095200092992,-0.0009253324597627771,0.00013302502656002563,0.0036396892064334955,0.004382125223711392,-0.0001932110723277446,-0.00431517526987954,-0.007865600843157104,0.004398676059201051,0.003262543203402862,-0.0008133692257461295,-3.38768622805311e-06,0.011982111085341793,-0.002135102157988361,-0.0019032769310551674,-0.015547416830387557,-0.0005748731531263101,0.0004246571773665615,0.0,0.0004614368656935207,-9.146072922976272e-05,0.010261173988702412,0.0,-0.0001942922302906973,1.895206056414231e-05,-0.0013179959662171451,0.00035878855569543294,-0.0005982852923251255,3.1937600394514476e-05,0.0008359625144091663,-2.7696534644503705e-05,-2.7992884167478045e-05,-0.00017488475246505057,0.0,0.00012029861275932072,0.0,0.0,0.0,0.0,0.0,0.0,0.001593677019241546,0.016945556652977953,0.001164715214917811,0.00029117674002368163,-0.0005535629160494826,-1.846603675510177e-05,0.0012430103999061107,5.3310655987036964e-05,-1.0818889507151005e-05,2.865379443271778e-05,0.00020470196549684592,-0.00016531528364101153
-0.017367076044319175,-0.0017546936602380598,-0.0014111316425400252,0.008424332427048913,-0.0019608470121174537,-0.00151486482491794,0.001958565556485191,-0.00045024607483776127,-0.002163282637358871,0.0006212148588993836,0.002631613917765453,-0.021310526110821616,-0.0027453185932808997,0.0022240043109409222,0.0016881952073427374,0.0014374987687375564,-0.0003254379528575699,0.006489180708410359,-9.236007535411221e-05,-0.011741600629877683,0.03326738182957894,0.0015647661331140753,-0.009096994174675558,0.0,-0.0002481746579973015,-0.0006288981823244577,-0.006753565241261605,-0.0012315403409285197,-0.019699687601496596,-0.005751437475301413,0.014879154807199842,0.0029355578717987526,0.0061240785810201676,0.0036106685782768995,0.00482681099662942,-0.006379084994785142,-0.003946304063245452,-0.031167408877648118,-0.023197174078930224,0.01871230508993369,-0.006732558330190543,0.023902229378879317,0.0010338737429491766,-0.00032282646365023194,-0.00045328922023957463,0.011362528038221097,-0.012646934714434928,0.007917927881115502,-0.003950447603374219,-0.0006409678818703275,-0.0005671957698976282,0.004101942159126602,0.00016918054974832036,0.001725804645097896,0.001365222137082602,0.003218746018031559,-2.6933546919382454e-05,-0.0010009712132999606,-0.0002963120577374558,-0.0016204342244045297,0.0017494883656006962,-0.00022641602631563796,0.00010108525006663119,0.012952099905587978,-0.0019793920120919845,0.006964880380678433,-0.0010809678673251127,-0.0001386759016720513,-0.00012028288768278582,0.0,5.9354409400961904e-05,-1.9023835456343616e-05,-9.779782208677715e-05,0.0,0.0008371926525133007,4.4273400795024225e-05,-0.0028327002669056045,0.00015115177781493359,-0.0009942395525770614,-0.0002626324835766022,0.001707278735489383,-7.035194208651408e-05,-9.105326893779025e-06,0.0007791297089714346,0.0,0.0002554518535143062,0.0,0.0,0.0,0.0,0.0,0.0,0.001362557950303831,0.014811088872845136,0.0021845214010015766,0.0006342419199396941,0.000537878327110662,0.00013021387362649144,0.0014472361796489409,4.4330135632674746e-05,-2.4624079997015604e-05,0.0008704052874923747,0.0008324454126184964,-0.0001639419628286417
-0.013443486981663968,0.004767788577039358,0.006381902603890121,0.004277320989984886,0.005395082080958531,-0.0024781298217437736,0.003030376326749981,-0.004266445969089999,-0.031109578728816124,-0.002415131608498541,0.0028084932030057164,0.012883874343299236,-0.009674530750043354,-0.0010940823668841439,0.006094142545841966,0.01793245888091479,-0.00021669295239967797,0.012913067395811816,0.004769156770124001,-0.007893244354408637,0.016947680503956012,0.0024715511267456632,0.007547965761974557,0.0,0.024010902558184426,0.003009864686709425,0.021790210788336564,0.0035788974287925012,-0.01991196089411633,0.0015046205315168142,0.009269828102064616,-0.004582314189976182,0.017849651613079668,-0.004407037825619654,0.0031478351020760116,-0.005262050969998458,-0.0016009014450182853,0.0016274304978015893,0.003534315276462451,-0.016963023642311465,0.008782761469026734,0.004589580743031835,0.0007932070858951627,7.600288149637287e-05,-0.0007533741993940399,0.007804022600492615,-0.016045066564629052,0.02357728694859652,-0.02105905415482568,-0.000598210579695984,-0.00021385863305560299,0.0028584206811573015,-0.0001676616737117155,0.00013586216795433023,0.0027947567214505727,0.0024809188240194884,-0.0010559185704441013,-0.0020440338588289747,-0.0021086676730665325,0.0019380119426433418,0.0014212169952083427,0.0012140256523042613,8.939837926684649e-05,0.022267412498414338,-0.0025791260046000688,-0.004739855347715259,0.001704287342006285,-0.00012186775869600021,-0.00018960391677156073,0.0,0.0005523106859829229,-8.566735823946892e-05,-0.0002592161112419072,0.0,0.0003134563024482769,5.753202113049894e-05,-0.001320014598973026,0.0002818974347109957,-0.0016841252342984182,-0.00021695742174564586,6.367126202765884e-05,0.00013907422861149328,-6.9775017889857115e-06,0.0016272769436083256,0.0,0.00017742831123845331,0.0,0.0,0.0,0.0,0.0,0.0,0.0025854229139506833,0.03013700181106032,0.0011909754700303312,0.00024036850752028895,-0.00027037145235424243,0.00018722620272427907,0.0009810968198981267,3.0363032942300682e-05,-2.8416137574350668e-05,0.00020760257843035755,0.0014978249993232594,-0.00018025207342272327
-0.012901067578674064,-0.002776421226996949,0.007283591239744984,-0.0008758522714080778,-0.00031192043029226204,-0.005204293951274732,0.0011092966895391817,-0.004143225358111233,-0.02932188958507571,-0.0009385741135314805,0.0017754499345242335,-0.013982715154829082,-0.007106238964238815,-0.0023258089397108802,0.0029638548645219763,-0.001281202722486993,-0.00020527598282737272,0.010349581053225698,-0.0003584724351005156,-0.01673735911857761,0.018065722362412488,0.002003179916436524,-0.010309446175184174,0.0,0.017618677089570357,0.0021692340774334593,0.010531817933322533,-0.00150261199377695,-0.020159608385036047,0.004115783321428017,0.0030248232282559934,-0.0021644569230886233,-0.0027166514158828607,-0.006428782408522827,0.006838102540329743,-0.0015772974867298405,0.0022626718622848667,-0.016412309793619687,-0.012899343858913032,-0.011095235588402084,-0.008737220210560387,-0.003591869202508906,0.0010790363939386029,-0.0002778326007332336,0.0005188285421461646,0.006040302895733814,-0.01186903377883388,0.001204725262616177,-0.028307521611539092,-0.0009424113628763452,-0.0004677691306265908,0.0021020521183385123,-0.0005684414094143268,0.00013586216795433023,0.001277846116612866,0.0026997853274079173,-0.0005113962095505831,-0.002060656368987959,0.02187303120138531,0.0011125531274294757,-0.01925791292448076,0.00020764543885211606,4.105640106075285e-05,-0.023746785143583592,-0.001174126815319228,-0.004736926114503759,0.004962299493244661,-0.0004268341637696273,4.572166979701842e-05,0.0,-0.005461831776474461,-0.0003093610281664634,-0.00015743411105092743,0.0,0.0006531594707065848,5.364901219810253e-05,-0.001834024384909416,0.0001343561302571743,-0.003603255712369758,-0.000301357402121922,-8.004442113144103e-05,-0.00015354041318214846,-1.2555799448633082e-05,-6.5152119306884e-05,0.0,0.0003471082313893994,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423061905304826,0.021701223675831945,0.001845977055732391,0.0007955215442720653,-0.0009978824535995863,0.00047250721151046127,0.0005400199195381501,3.918683343277813e-05,-1.7805398664632373e-05,0.0007807069076547912,0.0007204888042040322,-0.00019190872903568286
0.04682296187515056,-0.008047184332670206,0.002632852693566556,0.009178354848927489,-0.005819696843027233,-0.0035481618803954802,0.0023198167852232434,-0.019058468593575958,-0.0072502516407461776,-8.729013019773356e-05,0.0011946907451990379,-0.020800580047011227,-0.011797548136526384,-0.001319229840415412,-0.011893812018044661,0.0012762156028531919,-7.702291249382922e-05,-0.020401415624029858,0.00022682625973443132,-0.009555269593361622,0.013898532459039548,0.0017334718415091337,-0.00507233651824022,0.0,0.017175033844327465,0.001878420251029166,0.023484641931123075,-0.0012918528076785226,-0.02295856162632199,0.002139396997478576,0.011608896800612367,-0.0005120725440706951,0.009362422049921387,0.01051409844951605,0.0031708751039374165,-0.011187229883376495,-0.0015325817668221575,-0.03157011029611637,0.0043629407134969525,-0.0171230454583145,-0.010646624737686523,0.02056607671321333,0.0013649594284128827,-0.0031242360763967377,-0.00023300823265073157,0.007641827107994116,-0.01836641193950635,0.0071832652414833475,0.026722249345852697,-0.0003299468652925104,-0.00022454673524797524,0.0029256168010149404,6.003883683971498e-05,0.00011134251149588667,0.0007051607253251496,-0.001543271717084051,0.000213603132488695,-0.0014232406973256357,-0.0014165267039740687,0.001657280854714058,0.0013324048208008367,-0.000899363168697416,8.7710312629611e-05,0.013765526656657829,-0.0022229781089252963,-0.006435477595936565,-0.0016430612487733172,-4.7021197598977825e-05,-6.455198046291557e-06,0.0,0.0013046739607927306,6.730112125156769e-05,-0.00028284238721477863,0.0,0.0006451919017717474,5.9457635746010296e-05,-0.001512044599758937,0.0003173224121972634,-0.0004488750353827423,-0.00016537825041926626,0.0004721387192686293,2.7870092617999217e-05,-2.7992884167478045e-05,-6.39448544456478e-05,0.0,0.00023385826272940077,0.0,0.0,0.0,0.0,0.0,0.0,0.002264930771323197,0.017062596432090852,0.0030434917668535084,0.00032688232881306024,-0.0003595459282045657,4.4204867995583116e-05,0.00193285906467286,0.00010977589680472393,-1.5148413210664957e-05,0.00022842405027666187,0.0009041373576577638,-0.00016489292592786602
-0.01691771132295717,-0.011912798568031645,0.0011005893480964747,-0.007186026718521748,-0.00013637062587037657,-0.0036824670541615,0.001454614486475844,0.0042803943728867075,0.0039537345967117846,-0.0009991268157528905,0.004015074017587231,-0.016928610982598513,-0.005639848746497195,0.004082304075597892,0.0027519731370101086,0.004808344844066096,-0.0006456310308840759,0.01384636902838422,0.0007179112080682453,-0.008193560990463637,-0.00842738260838234,0.0006650133957931036,-0.013132328559138007,0.0,-0.016043099906838446,0.0007584065430967054,-0.0038367648365722736,0.0036505390092260483,-0.021637548105618996,-0.0010741754738134814,0.016019703899265523,-0.0037901478700319157,4.188444688443647e-05,-0.013140301796696216,0.0046447061001951145,-0.007058644615390359,-0.00406209626060388,-0.02287099256125415,0.0022338847172254594,-0.017573608084066977,-0.006778189729565506,0.013875662197122333,0.00047243394618445936,0.0020825245757130463,-0.0014676864843676115,-0.021947259226498966,-0.004825700086195451,-0.008246137924983778,-0.020757129729957004,-0.0011087386046660362,-0.0005258643775346872,0.0029275342043176764,-0.0012641625874814314,9.543104159761962e-05,0.0012415135927584834,0.0014143165090199892,-0.0003616616722363419,-0.0028673260669372764,-0.011017198366404619,0.002088005423387816,0.0006719230484288581,0.00033064416901358573,-1.7623593463428753e-05,0.01686853773271671,-0.0008997775906871539,-0.0052161956609060875,0.004499456408584538,-0.00016014472937804568,-3.695203341779128e-05,0.0,0.00027757398013106386,-0.0003900356924757574,0.00029028408595398663,0.0,-0.0029727021986391163,0.0002096467556229941,-0.0035119337297216027,0.00030265278252870865,-0.0014792939665781671,6.721606092577822e-05,0.00031234443236868647,1.2143877922987216e-05,-9.105326893779025e-06,-0.00017000434879236326,0.0,0.0001755942507898041,0.0,0.0,0.0,0.0,0.0,0.0,0.001582807104122379,0.014724918906145319,0.000942048295244674,7.47425358192499e-05,-7.609439916535543e-05,-8.163656031470028e-07,0.0008064483079236816,8.238891428885629e-05,-5.923374296350531e-05,3.5301265322680784e-05,0.000199304699572745,-0.0001999050233079987
-0.01655068586275546,-0.0021071555629239348,-0.016473979165831414,-0.01596365380140858,0.00022529117277234127,-0.0022100967380784997,0.0013744660540274437,-0.0024024588654381574,0.0037387913292029375,-0.0015373781399799498,0.0027903730021209875,-0.022955302280993604,0.004336675015211387,-8.384086034618997e-05,0.005588493404811536,0.016185012339258363,-0.00020481080954368506,0.008197265274643262,-0.0052685239026215675,-0.006436229494596527,-0.0022883826302052836,0.00029233870480533004,-0.002116106346676215,0.0,0.01813466533169842,0.002380959165880437,-0.025987213018371983,0.0020050099006120635,-0.018065814925081122,-0.0019630578670592953,0.014971373940254998,0.000538796474213801,0.016573994346834386,-0.003805976216471819,0.00837004525856384,-0.016071187692008857,-0.002890141576109919,-0.0040025960563204715,0.004417872711690535,0.027812788764834326,0.0070738982383395325,-0.0001532227576170688,0.0011067219162200028,-0.000136798763347411,-0.0006815746283953075,0.014367378805413993,-0.012230251497175541,0.027116879371610347,0.00923655319329869,-0.0004241408319106226,-0.0005017453731578492,0.0035409141150005226,0.004575213715821796,0.00013622566332934435,0.002597646355355159,0.00176193059756551,-0.00027880209112485357,-0.0023241466229033062,-0.002761918787671792,-0.0055558034875664375,0.002779353007035354,-0.000251728672693038,-2.1196225255016884e-05,0.016554526771031773,0.006089262468325709,0.002153349328994642,0.004372200902579239,-0.000248591492654179,0.00031467274727541277,0.0,-0.0009610938759681837,-8.708145604410474e-05,-9.492377948164833e-05,0.0,4.836112033304554e-05,5.059512895946485e-05,-0.003079835802148835,0.000278405913748407,-0.0006694285590864925,6.406102626972951e-05,0.00037331467293000157,-1.526168672258559e-05,-1.177944312379091e-05,-3.801817508114077e-05,0.0,-4.100927411090123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0011968610995807519,0.02506902807273638,0.002144344367436128,0.00019718782723636416,-0.0006747160630486891,1.4903780895716857e-05,0.001327493245591605,4.4330135632674746e-05,-2.3083595382488176e-05,0.00013332960971860081,0.00043233049705208073,-0.00015260919084820847
