ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.03891129097251841,0.030789916091530773,0.0002140596606286978,-0.001274907596905796,-0.00718770801393725,-0.0031996505539632148,0.008001522550063558,0.03971746848626172,-0.0006116938644177413,0.00038253558989559465,0.008748787260241845,0.008773832019736602,0.023607462749660444,-0.011132115179594044,-0.005501276885029409,0.001436138374464798,0.001678446743736286,-0.015118982136715793,0.007486537547127173,-0.0013825802154651037,2.582337863326401e-05,-9.00591813446136e-05,-0.0005012092623135152,0.01556896012504065,0.010198848061484661,-0.006174974995159817,-0.01592595828926669,2.8778919457061243e-05,0.004881228789269736,7.23089024528103e-05,0.001044187457195005,0.0024815277849858253,0.0030915629299061473,-0.002289158056229585,0.0010906625794574376,0.005010310844704863,0.0,0.0,0.0,-0.0006743702454905265,-0.0025500592805179443,0.00424924273749939,6.254891243077088e-05,-0.0010093605414278667,0.003559244673759602,0.005349301709189274,4.345090083642206e-05,-0.0011112547994485613,0.0002604177604534737,-0.023305784953174546,-1.0395389699813839e-05,0.0,0.0011037057784654728,0.02384295570718079,0.005417440084317585,0.00040623706088749453,-4.143066591561402e-05,1.7101206262398526e-05,-2.761305611467993e-05,0.0036543588861233612,0.00870855641937088,0.02253510975504681,-0.0011414404484539858,-4.667891581006858e-05,-3.746020138825564e-05,-0.00016849070076986557,0.0,0.0,0.0,0.0,0.0004440970446553528,0.0,-0.000512072675199125,0.0004787072773680993,8.17225809395107e-05,0.00715059324645938,0.0006213255028259292,0.00023447155110564068,0.00018769659312809089,0.0006468882511530921,0.00010154995284188742,0.011527152634467663,-0.00013612623631532224,0.0,0.006071729995837651,-3.1044283669815186e-05,0.0,0.00023714756283301397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.713869777822085e-05,-3.0711204690084264e-05,0.0002684168794118139,0.00019474187097367796,-0.0018061850183213276,-0.00041830279621143506,0.0,-5.1246954792956914e-05,0.00011876249337829095,0.0,0.0,-0.0005799211211042469,-8.799613550075583e-05,-0.00018408110662879447,-8.783631846824514e-06,0.0,0.0,-2.4211899211899063e-05,6.557648437916419e-05,-7.528386500281188e-05,0.0,0.0,-3.8729332533083475e-05,0.00027192860844239673,-1.677618429161592e-05,0.0
-0.0020450775852094098,0.010098751449941205,0.00012471803630706717,-0.0014757417023664402,0.017500301818144947,-0.002558298236360462,-0.0017907290761178761,-0.023101892906223064,-0.000931036225663307,0.0001786024780221091,-0.006183906664420853,-0.015823398946809675,0.02126326477854873,0.01226342180851175,0.041762035491075926,0.0022768501013675584,-0.0018539996051444903,0.004074447598580811,0.007113707070034507,-0.0015800075492361984,5.835687208937077e-05,-2.7906726974010907e-05,-0.0014702062973549433,0.02465638036517671,0.009809140019861818,0.005145615293329135,-0.011974854184775069,0.003384288292232156,0.005079789034744062,-0.0003659545310757726,0.00014597467116591234,0.00020730958650552593,-0.006459861389287899,-0.0018334362525176434,0.00016609714328607656,0.0005396640508945538,0.0,0.0,0.0,-0.000797923523856607,-0.0030686117254249733,0.0023892366214201695,0.0003955837811214824,-0.002613640183411299,0.001250262939330184,-0.002208249045432093,0.00011209931061202308,-0.0009540443532109737,0.0002383256529769989,-0.000221544462160616,-3.25856136573475e-05,0.0,-0.0017629872040767893,-0.000736454711682205,-0.00010151850316809704,0.0018135222388652628,-3.8204087471225415e-05,-2.691830469244771e-05,-8.932199814612102e-05,-0.029956057768446134,-0.0010254112669003254,-0.07673779775470206,-0.00014360916034824965,-3.8820484219627344e-05,-0.0015994646738352759,0.0017807276709541112,0.0,0.0,0.0,0.0,-0.0005319980439346244,0.0,-0.0003001113844929908,0.0006171963111565599,0.0005789292188988083,-0.0013894572318762688,4.386166705007286e-05,0.00026236694757041465,5.273363159591322e-05,0.0003228128576178741,-6.63008109438317e-05,0.006330422051719166,-0.0003692985027079114,0.0,0.004270431262036204,-5.591103738893139e-05,0.0,7.006797047103486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.834390909530803e-05,-8.629030966677501e-05,0.00020323457052587123,7.198175547824232e-05,-0.001670037629314698,-0.00017811043196037008,0.0,-3.097312225063779e-05,0.0002804182361674818,0.0,0.0,-0.0005001911717689327,-4.158860079765173e-05,-4.6042425409927666e-05,-1.970975208858356e-05,0.0,0.0,-1.024740155174938e-05,-6.791618184617452e-05,-1.6127983532006255e-05,0.0,0.0,2.3133413922875596e-05,2.9251601923130986e-05,-1.063609859747448e-05,0.0
0.012112022538814562,0.004037552244701784,0.00022250330412366845,0.017491470453273907,0.016267921668713988,0.01719626588174489,0.005812100800499148,-0.03604569283075864,-0.0005028939035515628,-0.0025170891003792957,0.003809453130189142,0.0018390859389808745,0.03222079209811991,-0.005038602044963427,0.03756563923425281,0.004321851889370809,3.115242526096425e-05,0.0012533383390817153,0.008532656297846927,-0.0015017349058352135,5.835687208937077e-05,-7.87772472617867e-05,-0.0009451451298218567,0.020635599445466734,0.02007118108320867,0.005352353936554989,-0.007389641603684931,0.003754543251419537,0.004502652679149509,0.0002748219058301574,0.0015325960933700233,-0.0007423547278546799,0.005912465051162229,-0.0004046110415827577,0.0008139418029919348,0.004789349454311015,0.0,0.0,0.0,-0.0004478024477314584,-0.011559605507583169,0.0034430916607529763,0.0001389884289702708,-0.0012742905425423864,0.002499910518747272,-0.00017483129443347063,5.797457498537396e-05,-0.0016099482952423878,-0.008112306825465428,0.0004933428253829239,-1.2400149325775528e-05,0.0,0.0024109795186986606,-0.0011547661372437992,-0.00020044225977145421,0.002150719701602051,-8.350511487494077e-05,0.0002482534998271751,-7.535521529235869e-05,-0.015816942912038178,-0.0008401681099697293,0.023110301039269712,-0.00014950040496190911,-1.6665497490897176e-05,-0.0009461482212866907,-0.0009112432089112769,0.0,0.0,0.0,0.0,-9.102480214740868e-05,0.0,-0.00016900365381819125,0.0005823046588342911,0.000578606913327114,-0.0019857533925307317,4.616210413311864e-05,0.00015976673433785437,0.00026469293558599964,0.0003533778188758934,1.879644462509022e-05,0.008441657689650554,-0.0001687392373459924,0.0,0.005151524254283347,-5.181617029493437e-05,0.0,6.018465054351664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.667731495216112e-05,-9.230287711788299e-05,0.00013769689360914028,0.00018210995813154628,-0.002324692975877959,-0.00017237660151014485,0.0,-5.1246954792956914e-05,0.00010354953800505669,0.0,0.0,-0.00021813587183536917,-9.750934459112421e-05,-5.504107580176434e-05,-1.1665438616517619e-05,0.0,0.0,-3.0977476629650487e-06,-1.806270833150798e-05,-1.6127983532006255e-05,0.0,0.0,-1.347279997724174e-05,4.701082344202376e-05,-1.5513368553280036e-05,0.0
-0.046728899108142916,0.0014138493276066783,-0.0009513718822929789,-0.0001730338712676412,-0.0035838115474695494,-0.006149760631710349,0.0007992090654328883,0.021946515015071832,0.0006530198598563801,0.002096495173643993,0.06121766314980147,0.00909454863207317,-0.0019629484736532208,-0.10555078064970812,0.0031177976472538203,-0.002035315738566092,0.004333414059441289,-0.01902516896992215,-0.0018374697554458445,-0.003301069464730574,-0.0005272738331373877,0.0,-0.02540469150490611,-0.004551605868233582,0.009752519913739117,0.0017709586012869451,-0.015223249467663435,0.0019950380201806095,0.0008943546886052336,-0.0028914976767990515,-0.00026201435673691754,0.003088025270581778,-0.0428309635907174,0.008044826318006685,0.00027286193696465425,-0.0012108919807257636,-4.6028504526858246e-05,-0.00011896444136406533,-0.004998844120058777,-0.001076871267030113,-0.005521806226883314,-0.00034353734545048353,0.008693624138211384,-0.000720798568912524,0.00027370422108022156,-0.0018916188400180211,-5.696827295350679e-05,-0.0003926297535949022,0.00040682357228031944,0.002626311650378583,4.6767650647460905e-05,0.0,-0.001782124994585276,-7.690021574969481e-05,0.00020330631058414683,-3.558596304322666e-05,-3.8547037948043845e-05,-0.0002508229698596525,-0.0011554280224529787,0.002617973212109903,0.0006865644895595759,0.001566558529930756,-0.0025533580145118383,-2.2404435424820926e-06,-0.0005533447306249201,0.0005093262868768009,-7.129370883331821e-05,-1.955116924440992e-05,-9.378463637138714e-06,-0.00011023729139899267,-0.0005768316520244607,-5.071450834680444e-05,5.672758845211228e-05,5.238566373834638e-05,-2.8957689860501773e-05,0.0008074823072503453,0.0003644658861954607,5.005388620482188e-05,-0.0016915087616523566,3.3961455364964596e-05,0.0004263055887903383,0.0016459337397446367,9.399522402918418e-05,0.0,0.006489776708385434,0.0,1.942790307978654e-05,0.00019926170826810953,0.00010462642892270781,0.00014853049214146486,0.00014424709147834998,0.000119654143191017,7.854644011477443e-05,5.735495782226251e-05,0.0,0.0,0.0,6.792397329762948e-05,0.0,-0.00182229940470954,-6.191025750894376e-05,-8.837192589416426e-05,-3.2261283305549926e-05,0.0,0.0,0.0,-0.0009082302551884033,0.0,0.0,0.0,0.0,-9.583469607920167e-06,0.0,6.561468879359331e-05,0.0,0.0,0.0,5.162382135752433e-05,5.8436896775126306e-05,-9.132185261000739e-06,6.272509333964486e-05
-0.019580213333777324,-0.006352720238268051,-0.0001833448130463599,-0.0011429591199407993,-0.00012615423963777827,0.0008908893154395296,0.0012140187553347458,-0.0702583368588169,0.004522399829699051,0.0010068317617521452,0.025355566564259246,0.0026260526313722585,-0.0050843171184499795,0.06643871909726287,-0.004377362483372986,0.004565024701311835,0.0008942310380799618,0.0005168921277024962,-0.0028377795627921895,-0.003204700674565551,-0.00023120645025140126,0.0,-0.03605596236341475,-0.12136225015797607,-0.008125069499376235,4.2380246880367885e-05,0.0024430121543822167,-0.0014314945663396856,0.0015623054322217085,-0.0019581959176704794,0.008935505251938952,-0.0004688812091873964,-0.02890186996441484,-0.030030838921608804,0.006833310961747242,0.00047699839734209723,-6.50422678742067e-06,-0.00018342429902752975,-0.0029839186805382294,-0.0010989201536528177,-0.0189137428042646,-0.0012698424849129717,0.013016116708913773,0.0011677626522158618,0.0011135085264872941,-0.0003469126497412926,-5.204140562589553e-05,0.002507915367408289,-8.341684046747795e-05,0.0008606478187698416,1.7864478657326825e-05,0.0,-0.0012857418732031447,0.00531362899698362,0.00011123316198893166,-0.00018797033296689524,-4.232464945506834e-05,-0.00022711824628564935,-0.0023588436598784733,0.0005253998508697945,0.0018518108779028452,-0.005743606151996015,-0.0029050662056043833,-1.9389182083051958e-05,-0.00030293964068688853,6.171370703362187e-05,-8.601948300771984e-05,-7.484946496513271e-06,-3.73431711629745e-05,-1.4614646835111453e-05,-0.00019687670149028181,-9.293451320757285e-05,-3.2044033154554535e-05,2.627292029894944e-05,-0.00011076521263768757,0.00010561782211893467,0.00030807420196347104,6.206755255410219e-05,-0.0010474870585906828,4.567472323607e-05,0.0010179333502533215,0.0012235765059300497,0.0001355850021832708,0.0,0.0027514883960905066,0.0,1.0515247108307043e-05,0.00014744323970264435,3.127310503159689e-05,9.445576361101035e-05,0.0002027222171362383,0.00010756933009373717,0.00016497214574788126,0.00010236637390606074,0.0,0.0,0.0,0.00017703122502885112,0.0,-0.0011607426501780154,-0.00012324110885458415,-1.4183253059264368e-05,-3.577957375567023e-05,0.0,0.0,0.0,-0.0009958237911777321,0.0,0.0,0.0,0.0,-1.0219983815410784e-05,0.0,-4.232785764310385e-05,0.0,0.0,0.0,9.858626638099167e-05,5.93253057409792e-05,-1.6369736505696608e-05,1.7965890112856155e-05
-0.03210918737782792,-0.004125619292362605,-0.00073656899442999,0.0005612353928115399,-0.006205496022112348,0.0038887227805422192,0.0005603621957125648,-0.09307992482816478,0.0005133799142598151,0.0012293072642302631,0.0645295311063245,-0.004503472505367457,-0.007686423216801353,-0.1091816077163129,0.0028357598192512816,0.0019463263810692135,0.0014546231682515914,-0.01859324623358461,0.003779001147882427,-0.0031113138314415242,-0.00039323754712684925,0.0,-0.024041966699242676,0.007463561720749765,0.03801331832450825,0.0010440031042646084,-0.023459972559678823,0.001076149233850982,0.0024861784250754,-0.0034602718096470512,0.007626564175638235,-0.00017410426431200825,-0.013969355500544999,0.003283073282087126,0.0002859812604266979,-0.0004993204122130332,-4.796505431888083e-05,-0.00012591268730357874,-0.005552937846667146,-0.0008210127149743033,0.03999752951702518,-0.000191978374801251,-0.0025486567073652127,-0.0004525837336321799,0.0006635075698677051,-0.00046953752390490195,-0.0002103861848931989,0.008068155764906793,0.0002186222588076229,0.0005787751563340888,4.1501903081098876e-05,0.0,-0.00016705719086537024,-6.035596254374171e-06,0.0002943947146961944,0.00022920989107300165,-7.353327865192188e-05,-8.375499204831246e-05,-0.0007351615538183452,0.0013024916800887943,0.0006813821999933878,-0.0026210622074169573,-0.0018953088276361123,-2.2404435424820926e-06,-0.00030878074480891483,-1.869947092429229e-05,-5.297087532069437e-05,-1.1083755047047279e-05,-1.5083544515049985e-05,-0.00011023729139899267,-0.00024296075254427588,-0.0002044834672579491,-5.905190415464048e-05,2.3959741456534854e-05,-9.998137502444815e-05,0.002133109360252123,0.00028457013390647195,0.0003192876847952991,-0.0021810932964306043,5.827806013001928e-05,0.000398763499000971,0.0020871652267835782,8.31526078813331e-05,0.0,0.004474461542058221,0.0,1.942790307978654e-05,0.00024848895213994696,2.693364197212617e-05,0.0001174391813002325,0.00013896246973687834,0.0005076980510868491,0.00011000402038609587,6.458312670132519e-05,0.0,0.0,0.0,2.961712527336194e-05,0.0,-0.0018036070179612885,-5.0363946309762896e-05,-2.367602250586447e-05,-3.706034284754972e-05,0.0,0.0,0.0,-0.0014314407404499843,0.0,0.0,0.0,0.0,-7.265054692459131e-06,0.0,8.809799373819076e-05,0.0,0.0,0.0,-2.4755557706185246e-05,5.8436896775126306e-05,-2.565591422581042e-05,0.00013199652865639137
0.023542353256847805,0.003927365324005492,-0.00014093244139210274,0.007980304044792979,-0.005093113417070868,0.0006521100981419451,0.0016489606974414786,-0.11153881347004549,0.0012161672424062463,0.0029794653884915555,0.05582912922304305,0.03561586872713719,-0.005609984255940157,-0.10173526025229945,-0.004470068269665544,-0.0005957666737018421,-0.004559381792030223,-0.015193080538514543,0.002668874913510857,-0.004671458455595077,-0.00026373259073554585,0.0,-0.019298439008688804,0.009056505480598784,0.05542531817710843,-0.0016643018294379662,0.007156339102283826,0.006742585155556145,0.0018772276166608523,-0.0024363411265056704,-0.0001597177100560094,0.0008165340221577333,-0.03079373104287728,0.0037928936334141925,0.00018940282029241757,0.00043587036472242987,-4.032846111378174e-05,-0.00012591268730357874,-0.004150096413426907,0.023841289973646256,0.002535283527773754,-0.00014502161064216946,-0.0063132411575362365,-0.00035161768434686464,0.0051108184334191075,-0.0005154125384052065,-0.00016987339328884953,-0.00012848046928170303,0.00025347199182572166,0.0029515388694068335,7.002713994928724e-05,0.0,0.0019271804702583714,0.00015156813768738318,0.00033791675608198886,-4.516588654099408e-05,-2.361167381813749e-05,-8.012408837014792e-05,-0.000888257388233528,0.0031026929031288007,0.0008627496765997621,0.001289400786964097,-0.001258762647244517,-2.2404435424820926e-06,-0.00018103683708098133,0.0002357801178208195,-5.901568449641556e-05,-1.1533154004237076e-05,-9.378463637138714e-06,-1.5799147676120697e-05,-0.0001326119707117712,-0.0001548823644439162,-4.068416891083509e-05,3.791658878988182e-05,-6.340596100538811e-05,0.00019499014145564356,0.0005974255886946791,7.702461837610016e-05,-0.0022717334291824554,6.0777794151759284e-05,0.0006176593802373829,0.003322076198395103,0.00010391888987899535,0.0,0.005206754489848067,0.0,0.000307195165610456,0.00016135912954338326,4.618780042423492e-05,0.00023789692209444784,0.00014559955323059483,0.00010994569443539892,0.00011000402038609587,5.867355354674677e-05,0.0,0.0,0.0,4.391355953867513e-05,0.0,-0.0012602717989853417,-0.00015363596807092426,-1.0922668466004597e-05,-1.7481856697015588e-05,0.0,0.0,0.0,-0.0009844805099715917,0.0,0.0,0.0,0.0,-2.694950622952247e-05,0.0,0.00012112512705372087,0.0,0.0,0.0,2.614889535952668e-05,5.8436896775126306e-05,-2.565591422581042e-05,2.6343036975807434e-05
-0.021092150159901447,-0.00253461594119405,-0.0003727412446854024,-0.0002950971047196255,6.59362852607797e-05,0.0011010283196569218,0.001067273769866917,-0.06515921531153002,0.00023066552167860856,0.0010251705787086352,0.026635134489147897,0.026939692957950036,0.007432437703948525,-0.11567188637372403,-0.009404199601332078,-0.0031044105117720468,-0.0005030862035754808,0.028573195818387086,0.003795997588874803,-0.003943789155212233,-0.00046240447205482896,0.0,-0.030290279569563292,0.00346662131339645,0.039665559395476994,-0.008009098556070956,-0.04072925127027613,-0.033270325144567306,0.0008878117478083195,-0.003148823352093125,0.0009203432353775634,-0.0011094463788213775,-0.014706080861785284,0.003995864033052022,0.0001703442726871035,-0.0005689520647589458,-1.1980355414293792e-05,-9.248902639999893e-05,-0.0055580724695890316,-0.0010170906689455253,0.008948259365127269,-0.00018432009533844205,0.009461212395555868,-0.0003974623678285963,-0.0009947241282737347,-0.00039640054518529566,0.0001188743532569579,-0.0006306079939769576,0.00016470368632843198,0.001087572508803836,2.934834540130538e-05,0.0,-0.0016010866930094047,-8.734585137885434e-05,3.075054454035217e-05,-2.8424017856194507e-05,-8.715468114458496e-05,-8.375499204831246e-05,-0.0005672358482112288,0.0015147870307318173,0.0004400303465530996,0.0014492985343137047,-0.0022718969036011026,-3.477391315001818e-05,-0.00010981770796173605,9.32952460780637e-05,-5.744141608913825e-05,-1.1083755047047279e-05,-9.378463637138714e-06,-2.9439227118329623e-05,-0.0005023284316140244,-7.058003766195158e-05,-7.066485806944247e-05,1.7247320594440544e-05,-3.780437132768987e-05,0.0029752233591876427,0.0002636624472516793,0.0003534256510299142,-0.0012785139796020395,0.000210570283715253,0.00033888181116080635,0.001533904860874096,8.049927522303625e-05,0.0,0.004656600184877791,0.0,1.942790307978654e-05,0.00013261529101073763,2.810442498244938e-05,0.00024910373389844216,0.00019992307135599193,0.0005079206898527984,0.0001319927618462387,5.735495782226251e-05,0.0,0.0,0.0,4.674097511539799e-05,0.0,-0.0012144316823498515,-0.00012324110885458415,-1.2214817552207785e-05,-1.0344473271754997e-05,0.0,0.0,0.0,-0.0012530972969330791,0.0,0.0,0.0,0.0,-1.5222442070657286e-05,0.0,8.761416018737795e-05,0.0,0.0,0.0,-2.8013279731030942e-05,2.358482808407069e-05,-1.3372983573038444e-05,5.467507886435331e-05
-0.0545557760553839,0.003148224023999776,-0.0011708077084711028,-0.0004792655301947656,-0.000925100511894611,0.002819086320799801,0.0015677065203552286,-0.12469641244305031,0.0009011061619752025,0.0007683387500447199,0.059327077313104666,-0.004596092685576201,-0.006936747478249899,-0.09391190083846217,0.0014875545273822083,-0.001142498652660019,-0.00022048120845259068,-0.021432316057267437,0.0028439496742762517,-0.005443922365852646,-0.00037191057120981305,0.0,-0.020166228403779775,-0.039582054091736645,0.051859593219457156,0.0006062427675069393,-0.008482959187575854,0.005801235420488994,0.0006323077912127931,-0.003447099320318935,-0.000514160424008217,0.0003862753689386667,-0.014466278930567988,0.004640411167885199,0.00033944290130265097,-0.0004048108887564421,-4.334962588817675e-05,-0.00012591268730357874,-0.00451020549143513,-0.0010655325251049045,-0.0018519678697605402,-0.00029214794083309934,-0.003772944750382959,-0.0008295108272166419,-0.0012854327384086229,-0.0006366365386666921,-0.00019256354042936888,-0.00023536930935565375,0.00023481776695795733,0.0005381919745787652,5.663476811082451e-05,0.0,-0.0016074416724028264,-0.0003532127251508692,0.00020679475406801913,-6.557862595817234e-05,-2.953689227367008e-05,-0.00011266319750195652,-0.0011940616623955353,0.0010257402137758432,0.00040377611617789804,0.0003487231586715713,-0.0021950741057169816,-6.870101962727682e-06,-0.0003589495959952378,6.432895338734655e-05,-4.4191495400803195e-05,-1.1083755047047279e-05,-1.5083544515049985e-05,-0.00011023729139899267,-0.00035695470931250146,-0.00015456584868186858,-1.4310463569771596e-05,2.4168682054222162e-05,-5.3692774483204694e-05,-0.0004764668237503583,0.0002962586370537166,3.522200822771296e-05,-0.002390758486558616,5.545213021438565e-05,0.0005099375106041618,0.0029914111839916394,6.852490213196955e-05,0.0,0.003759944623474235,0.0,1.942790307978654e-05,0.00017516039137303624,5.29801422131721e-05,0.00014781892021639055,0.00011886752123000015,0.00010266685693611312,8.746934621494637e-05,6.458312670132519e-05,0.0,0.0,0.0,4.391355953867513e-05,0.0,-0.0018745421270886186,-6.191025750894376e-05,-9.208811679015647e-06,-0.00011633614361001808,0.0,0.0,0.0,-0.0013085882039434184,0.0,0.0,0.0,0.0,-1.402763318349673e-05,0.0,9.609481829966869e-05,0.0,0.0,0.0,1.9776526335641343e-05,5.8436896775126306e-05,-2.565591422581042e-05,2.6343036975807417e-05
0.020659133393494303,0.003287038937381988,-0.00030356928894915053,-0.00021550069607357777,-0.0008387975465197581,0.0017997600606004627,0.0017737357290013467,-0.12398260481638325,0.001270085966192633,0.002680152929936318,0.04945756571889812,-0.0038555228185975688,-0.006117722839407958,-0.09515136198100951,-0.006409364779592811,-1.0322102694051437e-05,0.0006900860089370017,0.038398474998829535,0.006728748116856505,-0.004348579608961837,-0.00018606063329675357,0.0,-0.024587044610118403,-0.05805438750297115,0.018994867514765684,-0.0006482293200933794,-0.0022387066607979875,-0.00291432224567532,0.001011339878197521,-0.0032721813521135725,-0.00013721707530807434,0.0005032348162415807,-0.028317400610660213,0.00532289801689241,0.0006564040405481582,-0.0005330741613129272,-1.5821250081071773e-05,-9.248902639999893e-05,-0.003764824811265183,-0.001225380397753246,-0.002518391715232585,-2.181449993113202e-05,0.02971092136029876,-0.0002948840978039307,0.0029457891618148934,-0.00022850819773614515,-0.00035517011642274886,-0.00015977597267167283,0.00015735682516799374,0.0036485737184169726,0.00021648010658044804,0.0,0.007893796156051467,6.529384985542511e-05,0.0001728117776390206,-0.0001525909342611545,-5.825195458894819e-05,-5.7474849897622805e-05,-0.0006523488602488545,0.002137263684692532,0.0008281651223413442,0.0033743136517469328,-0.0005710885190098173,-1.31015661562634e-05,0.00010355213582240327,0.00016457601982722324,-5.901568449641556e-05,-2.02618622004914e-05,-1.5083544515049985e-05,-2.9439227118329623e-05,-0.0002887317856001437,-5.480732336554771e-05,-4.068416891083509e-05,1.747778545303556e-05,-4.4345591784532615e-05,0.0004451839069396288,0.00029309161811831607,6.528942334876623e-05,-0.0014720416229382113,6.29737167467389e-05,0.0005543137823839052,0.002139818901308236,6.429204538717221e-05,0.0,0.004850364163717535,0.0,0.000307195165610456,0.0001749749273397036,5.418174414908209e-05,0.000635999379401711,0.00010683203059653404,0.00010681159828236335,8.823855448334374e-05,5.757778091574806e-05,0.0,0.0,0.0,5.3464494620118506e-05,0.0,-0.0014473415040616227,-7.158760253723955e-05,-4.800157368249201e-06,-1.657500262070987e-05,0.0,0.0,0.0,-0.0010487222541593543,0.0,0.0,0.0,0.0,-1.5222442070657286e-05,0.0,8.17837878351017e-05,0.0,0.0,0.0,6.058562746483487e-05,5.93253057409792e-05,-1.3372983573038444e-05,2.6343036975807417e-05
0.05074600532055081,0.0023215592076698383,-0.0001344382059076898,-0.0005813551379051498,-0.011762831428843214,0.0009127717945339694,0.002106918585500638,-0.13334439703499892,0.0014786062326169363,0.0037758730898555305,0.05336239007355561,-0.004310933274755061,0.02380046191489653,-0.09385114945113171,-0.0015526170274890666,-0.0009592584769213435,-0.0006293453694053593,-0.018260681812358265,-0.0003592764767253094,-0.003992320586172968,-0.0002647831682169318,0.0,-0.026016820246013306,0.006062989547803164,0.04315175152453277,0.0005963151851838618,-0.00831184900905678,-0.0026653999674756397,0.002043621939692802,-0.002669435156126872,-0.000223636411344218,0.0019577424396241654,0.018656951910083566,0.0057141324894638855,9.555481689415281e-05,-0.0006003754673712129,-5.4269047067767434e-05,-0.00011691508041591652,-0.004049558901047802,-0.0010429055172345104,-0.0022699749155436462,-3.6805350281872495e-05,-0.0046711664132323884,0.0005293556446502942,0.0040082336566485965,-0.0002534714265766323,-3.2961812844815476e-05,-8.821724262252217e-05,0.00023428238443214794,0.0033803015948359505,7.002713994928724e-05,0.0,-0.0011296105463776311,-0.00023610604355335662,0.00017876629313217892,-4.0589569932096824e-05,-3.0254459532610164e-05,-0.00011429433858726444,-0.0011117555092823273,0.002672371359482718,0.00046692688561614655,0.0028082638240475993,-0.000950551088072487,-1.4007306043844548e-05,0.00014510686342834866,0.00015138549210300158,-6.326040935905806e-05,-2.02618622004914e-05,-1.5083544515049985e-05,-3.273257006614974e-05,-0.00015795528053884916,-0.00014079039263428848,-7.235039181752081e-05,5.310321631817229e-05,-6.449040597049136e-05,0.0004879178491852075,0.0006802991755899074,6.93599744623281e-05,-0.0017565374848534949,0.00010863008829678997,-0.0002542289943046161,0.002046014214722909,0.00010440962794350879,0.0,0.0039024539173468996,0.0,1.942790307978654e-05,0.00016026411504231118,0.0001177080720127147,0.0002430393505324084,0.0001515200347433552,0.0001630072927725827,9.882550437685974e-05,5.867355354674677e-05,0.0,0.0,0.0,2.762518659660835e-05,0.0,-0.0012750526746318164,-8.42701393013364e-05,-1.4006834083173039e-05,-0.00011633614361001808,0.0,0.0,0.0,-0.001304673241751447,0.0,0.0,0.0,0.0,-2.694950622952247e-05,0.0,0.00015441716744344993,0.0,0.0,0.0,2.1221012570836196e-05,5.8436896775126306e-05,-2.565591422581042e-05,1.6550998948475293e-05
